0.2683547978354664 0.6770088637219271 1.2453999604060007 0.6727212841338966 0.3220406771496929 1.4449190107141408 1.3148362648781053 0.4488760189241867 0.647518187161378 0.9139294173004116 C1
0.06731341004438979 0.28155816540177914 0.6216886574737734 0.21031522610955466 0.7964658184408329 1.0676714731000476 0.7228544568846077 -0.12173580679016421 0.2702665503781065 0.581137373968873 C1
0.1906941073526781 0.5699231589417997 1.4236760631580365 0.8046987395574736 0.8504937719945904 0.9338216837848312 0.9562932894138858 0.5053030392448443 1.1439668985027183 0.6711239364117418 C1
0.08090429730705684 -1.018187191575539 0.6050054535892603 0.5496358113257941 0.9942078859771117 0.8122590872922725 0.5205694237849814 0.2768441200783261 1.43650047608948 0.013102736543959104 C1
0.31768602878221097 0.5370880497134579 0.9755236413003273 1.0963931859373663 1.553091856833817 0.42716829392443156 0.4455799593396357 0.17916765432715845 -0.4975507169192608 1.0416178387363593 C1
0.368600222479211 0.9167975110242373 0.2330773763215498 1.038897725116351 0.8250209960499999 -0.24132304010029004 -0.14772651769528944 0.5525005279419318 -0.6263184146604126 1.0069984005007324 C1
0.4665880012003375 0.8109856805630332 0.9189164440804294 0.5994463265498533 0.3252439724499994 0.6944812321175098 0.672542642420577 -0.12519386885815809 0.7295178168257872 0.7622862481443934 C1
0.812034482248175 0.27311227850443637 0.547276885794045 1.1998997824326976 0.7575783704081529 -0.23069176291412774 -0.08283790435503935 -0.015441536266943612 -0.13121769460435195 0.8192807872723188 C1
0.849159715205591 1.117848543450112 0.7535025693144609 1.2058246688141956 0.8674235121546349 0.025209641653310744 0.3551856549707197 0.5014765866535783 0.5431183811305049 0.40611694238817014 C1
0.5001509805204322 0.34764092947536573 0.7055589330728028 0.568110769812558 0.5432049189312662 0.6659461610986536 1.1286431539687978 -0.8946636099518525 1.8475564066483192 1.1946011282824975 C1
0.7172690727105814 -0.05822138975167779 0.4686089969534353 1.012158359115688 0.833520159996591 0.363716611859871 0.4255438482662192 0.509681826137212 0.8508425279364433 1.4600073563312215 C1
0.23766052655249464 0.5810788632811901 1.1267692447182434 0.7810129485108092 1.3624101219316116 0.017370877336101542 0.4604068109089906 0.44738746625724124 0.571322071507558 0.9804497715446449 C1
0.8764259588517311 0.8605986361351294 0.6495014654140621 1.0681293362442101 0.6925936294152424 0.13339455583452997 0.5672328388218564 -0.04510829112349912 0.8976907467920429 0.6885831968062296 C1
0.38390294747680126 0.11780073069824115 0.9985991041582497 0.6040529451274542 0.7220509218407398 1.093724767866203 -0.07829603406730745 0.8671117819053327 0.8331909672651182 0.04655743661554257 C1
0.1878257968716872 0.9980672044055803 -0.19916380811239287 0.7226845538176748 0.853113886314127 0.8990067663776886 0.4050982582657977 0.4007375299902639 0.2536919949080452 1.0594805404804626 C1
-0.023508898299195224 0.19088692690015177 0.15258529014624334 0.8950856181153741 0.8402364173290657 0.2097642427493716 1.7981464483099883 -0.5453265486368671 0.5722727472167785 1.3491831169363395 C1
0.7487683747326724 0.3182590501217753 1.4103828141790493 0.6722416228040888 0.7306044630664419 1.036244123199576 0.819370643379006 -0.08444865667423973 -0.2781474267272037 0.5839280081942495 C1
0.7075175731433216 0.046167453685145965 0.35569705175914096 0.6483163278280084 0.7884934997105942 0.904491394204998 0.9469943469887503 0.8363875476241053 0.14595870597824756 1.0468996535061907 C1
0.5073441478784583 0.1440132061822212 1.1535172397483493 0.6052896095260637 0.6707960309323137 0.30571425192413026 0.22706742210958047 -0.06843853514818682 0.7022833584743686 0.934373454144573 C1
0.6741618829886576 -0.17078419224054214 0.8081542340095837 0.908190238685223 0.6589434295378513 -0.11818254428145414 1.0962484103130445 0.4937816404454395 0.8294110788796999 0.8894057655849857 C1
0.45186278017210285 0.2598523244568589 0.7027382058085221 0.5946352166447721 0.6711061703790117 0.6816386155212882 1.881581351924313 -0.19232489314344864 0.9196782335207536 0.5699847117767527 C1
0.35312800474062955 -1.0444383789890959 -0.16412327541750316 0.5135075239701232 1.0138615806159923 0.8975789751331542 1.9315256549837798 0.39414353698130317 0.4097119358699927 0.12230028705931673 C1
0.39870334184481865 0.2299325773507232 0.7042293280274335 -0.0299336304610075 0.9150397923393372 0.10424886965419322 0.9623443318838145 0.3182580197214061 0.5214238040929634 0.7522166624481585 C1
0.6931985467193558 1.1680167037839524 0.4377934844259821 0.17958395514734982 0.6737646594399929 0.9785428099013049 0.8257365226126894 -0.27188734385346824 0.6595196159744264 1.0201823964743821 C1
0.4834131307590463 0.9343650520817861 0.5139536457578926 0.9249463656832111 1.0641019849125914 1.2095260530434144 0.6424057317392476 0.32548562354955657 1.0255752419628221 0.7526579258877923 C1
0.3021904616281435 0.3738735936918671 1.2864402839181506 0.2522165436573678 1.0715121045623972 1.3438532384022177 0.9860945504769758 0.23130339122203647 1.0204260918531678 0.7934913097825304 C1
0.5586673211905868 1.5807378323320487 0.8109880010178475 0.626000147521076 1.0779749462419432 1.376353239637568 0.9907444831444976 0.44420811291594364 0.8209747141916949 0.4445391678881407 C1
0.7616044506040973 1.1504772346531675 0.415034837631365 0.6950850853004923 0.8365176593670559 0.039919833661163806 0.4763886355099779 -0.27403328595868226 1.7832615842307014 0.068995601147809 C1
0.4932084818888058 -0.9067486174544419 1.0301970949484345 0.42118515841573306 0.5463040539038204 0.18804401203713145 1.348409349972111 0.9770547761601817 -0.5261172738076496 0.17203798589977515 C1
0.44707183675439743 0.533066699901635 0.6218977668367406 0.8014848807512788 1.146122985910838 0.7065641120670055 0.29861039994874033 -0.06070226752520652 0.2739323036078626 0.6670327232202559 C1
0.5954222976596459 0.3113856168805639 0.9118197942863963 0.9912088656463257 0.6222867753951667 1.3502802492318478 0.49941921409747575 0.7061650193608895 0.0357871242252783 0.6106915988537335 C1
0.6983676718249113 2.3712965774299777 1.0044767107689399 0.6677552292296223 0.5396175843925158 0.12006474918336751 0.04272873998672044 0.2365873342737028 0.7521521475969862 0.5559644781454739 C1
0.4464107699803897 -0.1272799660366794 1.0139016622139403 0.6104392242590154 0.8079897981204495 1.5125366634536839 1.7078733813459768 -0.19665891346870307 0.4161920425212558 0.44230354149812184 C1
0.9026010467570935 0.9992717748339899 0.6294850025843439 0.4910326333049708 0.7349130192428225 1.0058806247883503 0.43848519148500326 0.40281779861429534 0.1270316356115545 0.21683560711507743 C1
0.25474671423944717 0.2333381949147333 0.854326789031492 0.83380076292569 1.2906144530111179 1.253652124150412 0.27262219713684105 0.4460612819156388 0.5755280104156243 0.7776715757356878 C1
0.3198358059852242 0.3791944176488207 0.7612505411373369 0.5505568554798639 0.9768971437304719 0.7409672936840939 0.1763119955317124 0.6455649398777392 1.248181914618037 -0.06954003485213478 C1
0.4432062223849109 0.38486639915230975 -0.16061621210868826 0.8130358673813515 0.6191021871597413 -0.048077552306329596 -0.22869506673012074 0.05935248881045094 -0.1578882281252919 0.47079099181769885 C1
0.5466175416478919 -0.32452860306050374 1.2259644566112615 0.8221774899627157 0.7484654058909516 -0.5690811007591495 1.2651034127363603 0.46094386205505306 0.6335141069749116 0.9418388788163692 C1
0.6725577996608962 0.7864480161345706 0.9603911675832081 0.6952560459118321 0.5780946786243442 -0.011830930433211262 1.20650163476218 0.29352948632385156 1.2425922039006054 1.4641890507693784 C1
0.27977904171000856 2.1413464016179473 0.4280040212051265 0.660511991210354 0.9274377545409911 1.3085527166789352 2.0720593302801067 0.30776836011568526 -0.3919458597328207 0.3169549916881243 C1
0.4273804702396401 0.9348105984026203 1.4752419816954152 0.6934046680504121 0.9893055848785669 -1.2711107224947713 0.24336924804237703 0.4543197650765497 0.07362255515467919 0.23937031612586857 C1
0.6325451828669721 0.18063335543550027 0.20180205846879995 0.40062020464843723 1.2275334658764279 -0.42015012206393554 1.2735716554956606 -0.8132249558342529 1.4554654429590048 0.7399120685853522 C1
0.18108087359390468 0.11835538414261881 0.6882105120108404 0.39066495179234334 0.5410576042675734 -0.7950336281045817 0.43138505341347044 0.419974318956456 0.9222766279045649 1.2500635000087807 C1
0.48408377102879996 1.041978333633914 1.3503304932609166 1.2372909576899636 0.8633476597137745 1.4494839625204041 1.2459613627317228 0.4950704551439413 0.7565707677999194 1.071881658941744 C1
0.5394389491613889 -0.4171732553636173 0.4651173103326429 0.7901470327474395 0.916370644587209 0.9382014346505358 0.5955242653204442 0.3187098788698589 0.1521139077391409 0.19555763426214912 C1
0.01828720356470015 -0.041344506752358234 0.09922599438947421 0.6483099654572002 0.8415429338827551 1.365151944772784 0.29205699016309494 -0.060059114994925056 0.9809097995253131 0.6379053976755847 C1
0.08942420736986495 0.19330383077850607 0.505023991291297 0.9770626185436975 0.5780823541930779 -0.006306080752434107 1.1259936753454853 0.7200786205908544 0.7019771798061528 0.869759997960548 C1
0.46693850987678515 0.008846610740431471 1.0273269801767375 0.6909513176055639 0.5111641777458024 0.179178510633887 0.6123877018560931 0.6692271603620641 0.6308394902025827 1.3280684154850242 C1
-0.08186192776114476 1.1427660905657435 1.0299135324258413 0.49021068260856815 0.40054871074811976 0.5552225194872191 0.08354767167118804 0.818214269337979 0.5384858092703406 0.1861650325006322 C1
0.3620717206339108 -0.3020107662611606 0.677369585928425 1.2426122784423432 0.9939678023146519 1.6280398073754165 -0.3726269060470898 0.32136391143187093 0.5644383483710294 1.2434092159765642 C1
0.7643907267171831 0.10392356144624598 0.14084099415991325 0.8411351625751409 0.7272072143240615 0.08105047449084213 -0.47969367920486083 0.524636953155525 0.8568231837927155 0.02923612955503696 C1
0.5076583571810103 0.20806133479939046 0.382686447910182 1.048272255807313 0.5186630024612227 0.34614671672435143 -0.42577155339990325 -0.24336179863635854 0.5431989926314031 0.5060784097207889 C1
0.645602349169488 0.38477928130857897 0.5285713387423568 0.7475856837702943 0.5867793574379988 0.03878059138023604 -0.47725061170589045 0.5740860274641705 0.45647918736052895 1.4573950903566213 C1
0.2313600902154972 0.7497740863065039 1.4236568660593656 0.5396315983474413 0.33455454148340674 1.259160213861622 1.5571986320300302 0.42724151017074685 1.012029309066 0.35660857671523283 C1
0.40175239656154743 0.13385893039408253 0.20148597545470914 0.9418046964717454 0.6880760925714693 0.25101631610939784 0.4922507618261648 0.16716315596588247 2.2866810639524493 1.1245849701011625 C1
0.6489330322117604 -0.27032000902678016 0.22943234197419599 0.4725115800051064 0.6141792975174919 0.019703206007060436 0.6702813633462922 -0.41604047625791785 0.7920374219087589 0.2202752972419006 C1
0.1193971037869565 1.4600821601649894 -0.011679940843430603 0.88586477644293 1.1403164319860353 1.217480970568036 -0.3433290890791926 0.21506735870423796 0.7289735176932717 0.3885446789340554 C1
0.4126673224099737 0.22380990352936114 0.8119119087649279 0.9645151076340017 0.2391477184517723 0.11159160755781516 0.7006444040641954 0.8203246040113599 0.805027822399202 0.5204340413027199 C1
0.3504494675836677 -0.33127518981947196 0.8507414040857684 0.2184099476061025 0.949750528756235 1.2397142794513183 0.9559490560479914 -0.02881949876111034 0.8295866737803257 0.9502919976096491 C1
0.5064236841679869 0.21491029268312595 0.6191388895922495 0.8098894969222107 1.0873671079896299 0.4576683215016221 0.039813296716639246 0.191419591083717 1.7510094170942754 1.5943704888184898 C1
1.0280925230462872 1.0145849273228316 0.7482256027792319 0.7834239612263834 0.7728989133933429 -0.07251004236498415 0.10963426780254071 0.5207003771178165 -0.15027904970094152 1.4589971878339054 C1
0.3140268883513817 1.7497583770465608 -0.06818331728122562 0.44223193871197863 0.7622698034613127 1.4180458678025083 0.46707568480114675 0.6366922642904542 0.2091963914503301 0.6952572703670423 C1
0.12626259395861728 1.0822327263036122 0.16953080291225908 0.20804489310082058 0.7031972859416143 0.40606965519555316 1.0367192638793719 0.5532606383484897 0.051966423455630295 0.8828029763890749 C1
0.7736248593227486 1.170675019885919 0.984430322864274 1.3139706005074197 0.9716546520339966 1.471331071845468 0.40168922484921843 0.25717003682351125 0.36978592214924183 0.655157505956758 C1
0.38263848189603755 0.8974854193549351 0.9968293368716079 1.1723443001552167 0.8246042660525177 0.8355378473546533 0.4619216267379326 0.16209045348252288 0.579245592811958 0.8273626026686918 C1
0.2573358727877561 1.0084469234858084 -0.08491137757487088 0.4174551257258257 1.0960242182305462 1.0944809812265288 -0.02809290226318828 0.21622131381454815 1.457227619518604 0.36024659464136527 C1
0.679483626222764 1.2530221137016837 0.9610492159323067 1.0306881091068891 0.6420031437501944 0.2839103486348098 1.8142080475840774 0.141321791222435 0.37157819728770247 0.6480290271513257 C1
0.1290793237558267 -0.6868655146149243 0.527200088580869 0.22968168829878838 1.171072201251409 0.17195178982533044 0.4302544262618716 0.1882906337531285 0.40942754426020533 0.7585359908547742 C1
0.5019320722612668 0.427737961018518 0.318735032047602 0.48471548374809603 0.5144625910180749 1.4100065583929715 0.4650092023868284 0.4710494201708767 0.037409041442887814 -0.12286213353388509 C1
0.374521319985596 1.1345704800252885 1.628252271084706 1.0732478617910073 0.6100174333750332 -0.3058718950200273 -0.34699707120988366 0.2729461379360679 1.2134359628976052 0.7124619688967233 C1
0.46924680672900826 1.1941163811432756 0.17606741362736222 0.6630429125354846 0.6949034807764413 1.6402443532795923 1.2904535294096702 0.2086740323901191 1.3369247958600607 0.48048118094797654 C1
0.28923840086377955 0.18395743125268713 0.8754288320917584 1.0521868895492843 0.7273924780818566 0.6940043512043336 0.4469231873984839 0.11678110868696664 0.09849439735024512 0.743250786451574 C1
0.07731689384538332 0.9218775246810937 1.1476371631229534 0.5219655884014429 0.8212838812160538 0.8047528233157768 0.9079040173070889 0.6531452243148806 0.7283367821115682 1.0036407522631832 C1
0.2943318521542351 0.35337265511849 0.8655234502612525 0.5293519244139325 0.9655722697604365 1.1537130992914395 0.4582365985747098 1.3007949669782835 0.3059160547639619 -0.017387115371725215 C1
0.6927521635391214 0.11224643488234604 1.5209296742203187 0.5756709088869358 0.8844406785689519 1.427498249187245 0.6338977045042165 0.0731304920603138 0.5690252114276768 0.823011036733718 C1
0.6341755151621089 0.24959200021046238 0.841562451285222 0.7399805426107804 0.5114160313003511 -0.059521271005399834 0.9517858363250213 0.5978262263911086 0.9024051521776133 0.9593247491007698 C1
0.7229748047203908 1.7905495945565582 0.9619573535477689 0.5504260513996175 0.7681579389587138 0.3962630120950823 0.07798968077405699 0.5657244385924134 1.8242602351719892 0.8117335882933366 C1
0.5515036841205047 1.5402974023481288 0.534365037081343 0.4809264646645156 0.9687702123760008 -0.3557020300300693 1.803093474700964 -0.33809804698850454 0.24898696954548283 0.6416395478591764 C1
0.46217062281001847 0.7746954608958205 0.1822181249908924 0.5830759110453335 0.3978700035503226 0.5238624069539022 1.2851945083640115 -0.3693560074751083 1.0678697121528695 0.4366506180643221 C1
0.6275581019983216 0.039027931195423804 0.12668485759379344 0.7941785110264686 0.7337696890650893 0.1044582146707409 0.34365854654346883 1.0257272489440106 0.5528831636112761 0.9962533718036787 C1
0.18408793642279309 0.1174402506574358 0.7323189352172135 0.8673845473919013 0.9802704266782083 0.19185116990449436 0.024682381600888204 -0.3736334427643382 1.0717336401193107 0.708935017876522 C1
0.5776684243104975 0.41851705071469153 0.6568053667640477 0.5534099355780151 0.9859488242180432 0.08457973473348401 1.9492916917995107 0.873728834668434 1.525268882317864 0.8895966026345908 C1
0.023078775463746204 0.3044873127043427 1.4347135224714398 1.026486670999143 0.8115543774340922 1.413438514881423 -0.8966980678443258 0.2925499317480204 0.4851918294641807 0.5684155305150043 C1
0.46605800729070557 -0.1926270647337292 1.1589834404720611 0.8005045356746954 0.33722867211280894 0.5854047198304967 0.26299677976052127 0.48971538883128796 0.8719843635338426 0.5602044342001875 C1
0.08864435405308513 0.5834283384260844 0.5311524415629537 0.24686085243882594 1.228931593997302 1.2284906379392704 0.12696837669873573 0.3903802236595917 0.5942027963850981 1.2756719019159068 C1
0.549178545926711 1.2261893375260255 0.2578474732554042 0.8090803680345808 0.6627130359334983 1.6404220834444958 0.4773936514607541 1.1132982300361955 1.12280479138581 0.5703596340557676 C1
0.16536264069585727 1.4984169204543292 0.6689636537119237 0.5690724490476834 0.6243197136994212 1.1572909647529503 1.441864545423981 0.11616848078354142 0.34760073600178715 0.5709172802353899 C1
0.6222877028348219 -0.3588534298605586 0.6577569004985653 0.8119710537648932 0.6427735207183437 -0.35844181526880325 -0.8386952011631627 0.35325383963883694 0.7285813518718582 0.8180747651253119 C1
0.5412358033665845 0.18519415740363004 1.7314203425386507 0.4210007384879608 1.059778178909787 0.9996340100414092 -0.17108246855970977 0.5436720846441178 1.123126157116943 0.8538649561959882 C1
1.0310863108009136 0.13688526713320376 0.9858327457366918 1.3426067727432653 0.6188372498211065 -0.15601517191112313 0.6454150820716754 0.20511336934571017 0.057652418435595765 1.177018990473468 C1
0.6725574551710947 1.1698316312727968 1.0016711108883434 0.36866961072026644 0.9693807164436388 0.9069957926580168 0.15330349102926144 0.05628323423364015 0.22576123501903872 1.1062983613545643 C1
0.4618476463809469 0.18434709716107767 0.026239070980403234 0.7306057318131879 0.7718552942102967 0.5651397818761883 0.9310255085039882 -0.1348270767662445 0.7666950244518784 1.472918655204026 C1
0.36920961216584725 0.16169173118865926 1.2442167650227944 0.4164142292611987 0.7881973418028647 -0.27696020386089426 0.41671679940559697 -0.025645217090405847 0.6542535775629486 1.1872163028404168 C1
0.35547511882069033 -0.5261176521451076 1.2712411630505638 0.9300468540530822 0.7664072656193807 1.0407027158814803 0.53032377323262 0.24234170813474734 0.1910576200833285 0.4058341818964458 C1
0.6203388685016724 1.3001165858495962 0.22199867581312221 0.7105586591508807 0.5507001934627609 0.505872979450603 1.279830334545654 0.6240191256799559 0.2952691462834089 1.1920603763817672 C1
0.5199286961796081 -0.5462529703316688 0.5256059949703823 0.13838098681492683 0.9699672936792312 0.9352188908242889 1.0013409302982246 0.3181593565115732 1.2117339804414382 0.866949738382791 C1
0.570126622327708 0.9966063742820985 -0.71110903978923 0.7145011219500415 0.9695132363984528 0.8957305781199973 1.1320848680545932 -0.5120143158414522 0.31908415075566854 0.2740646749632689 C1
0.33671060853511336 0.3283561003100093 0.31482095236131674 0.024390690064580334 0.5063148041737204 1.8083110405474487 0.31130001138793706 0.5042337676167703 2.071897856840654 0.3400006091532054 C2
0.4928597971812588 0.7194806301318674 0.8980327540694866 0.3678851566442756 0.45829982445188744 -0.2630182368158902 1.1398876468124328 0.05681809523020054 -0.3787536195635114 0.28773473261555826 C2
0.5306419633740804 0.37440409965663546 0.901445723598125 0.2285546122323657 1.2989604615723076 -0.3721307483785289 0.9657093711553416 -0.03570362277084482 1.2750209033967757 0.51884576802338 C2
0.9142119775343239 0.9929356146658982 0.2936044818384085 0.5695327128794498 0.7541597794571966 0.9243912120219591 1.225149852614778 0.9659068600894778 0.6953735904362532 0.43402488846584286 C2
0.530421315122009 0.9777721411535389 0.6639244991448631 0.34304878270811007 0.0680672341908064 0.6972391700634636 0.08592544103771416 0.9872274084578894 0.7279230976922116 0.5314886317501114 C2
1.552582311739029 0.739835596081113 1.3260185805658242 0.4716790760372451 0.7229538880101266 1.4977571162037049 1.026710504548626 0.10980554002961329 0.608037116617996 0.41566756611739225 C2
0.039179579384691854 1.4426327568182415 0.5585348736092105 0.15687658420364659 0.3428003224374715 0.7917655679308844 0.9246753811899973 1.0603290937805898 -0.5968794333723618 0.31691871964562907 C2
0.7336335641569399 0.700789401230852 0.17419784396318172 0.9109447507729318 0.6509958108254801 0.5158666692583995 0.8143087441268364 0.6556057276920262 1.0654706112353947 0.4335017104259789 C2
0.49602335770115036 0.14903720450117747 0.7778390874932034 0.27956466035464056 0.5895171624105461 1.4248457079511443 0.19733794481614983 -0.8803015622188662 0.6311179659343049 0.38933757470944463 C2
0.525460201487802 0.20293721450698665 0.47717602856615143 0.8388804793194826 -0.2680318072031256 0.4872379154375053 0.30586886480001163 0.23104214095273873 1.2184301386134755 0.5367569743987245 C2
0.24975738973964032 0.5319831089899352 0.5055253187001909 0.41806076939938824 0.5604161465793099 1.44317627431185 -0.31041389461052116 1.1137085911388631 0.2900684043711197 0.7670412051650122 C2
0.6370670878923608 0.19086531983924204 1.348282228709765 0.4873578576637344 0.6386926744242578 -0.22543176774146545 0.15771365418445116 0.17685944632375677 0.8034714370507434 0.5640937325865777 C2
0.45699788945980563 0.2695772516300555 0.011747992782437988 0.11583041638558111 -0.40534578740146066 1.1727749742359999 -0.33844948594889435 0.41581329325436556 0.42929425256110487 0.3516381642884239 C2
0.39436268046150735 0.5277461809441771 0.30800863408333673 0.24669609100338902 0.6543490699265515 1.5046010827757659 1.4937783884266225 0.7113801833486665 0.9903006457733629 0.246234268423639 C2
-0.23121236136750256 0.6951344933618888 -0.3063290497300514 0.5313009617178078 0.3665550166086563 1.6367909255846982 1.029341950445053 0.40035367973680697 0.5542922387154607 0.7132413133050536 C2
0.4355109027749026 1.084566434200648 0.5182034209740058 0.19641724619754528 0.16814581781936022 -0.10111043170405776 0.44968283560571287 0.3418146764694567 0.4480931926602132 0.17626868755011021 C2
1.089594176978845 1.1903927319849419 0.5395416356875467 0.42626439174949815 0.04243664225420124 0.49672822065820965 0.03309178376639332 -0.3490276263574661 0.5407933265573772 0.3167812843981147 C2
0.4829081651620226 0.602744115382736 0.2864757546957848 0.319449175934745 0.6813621138532994 0.9301276431385734 0.9296471599856972 0.9099895185436642 0.2632968192925248 0.2573394786554073 C2
1.2027803527589689 1.5078944136713555 0.7484730015827402 0.2609853313836108 0.1052784656277107 -0.028874011373747788 0.27722528683593317 1.2837132718550288 0.2600551839731614 0.6950217777866016 C2
0.08934944299111525 0.4492553760170396 0.953319169603542 0.48655110801746165 0.2729713369958213 1.695114979522677 0.227464373458429 2.0802208168117238 0.0350065422190583 0.2601388286992314 C2
0.13504395192466567 0.1557982883590857 1.0774798310552596 0.17317355690882666 0.8760832574745081 1.8683142543098339 0.1086064088682483 1.105213499979444 0.8649618040629525 0.5197778711726792 C2
0.20400542049146425 0.5778599013566974 1.407568075780737 0.4622881157293142 0.4973112385739118 0.8837751237510418 -0.42724153126956843 0.3855122929071738 0.6932887729034125 0.8252264053972118 C2
0.8180647538087497 0.5644584372625367 0.3911428254516096 0.36857207078301385 0.3438478025493608 0.2463410307948546 -0.683776013001473 0.04093951893313891 1.4931389590994453 0.4607498215749669 C2
0.6254995890321401 0.6549780263936242 1.351746436981627 0.4692258900779269 0.4283222678489937 0.955338874603529 0.8194551412386581 0.7615420051916333 -0.30551902050335933 0.9255341654947999 C2
0.0107259912448876 0.852579456608661 0.5469163640073392 0.23121131554477176 -0.4990498912013308 0.026072883980019945 0.08379411992492924 0.1096294009452804 0.014061796979244479 0.7014759159728863 C2
0.5604025101263258 0.7713137121845564 1.2174065786911508 -0.1559807972529293 -0.1851413728585467 0.6368340513642498 -0.531488825488995 0.6537034693946612 0.4297037273355788 0.616871928780398 C2
-0.017693105507040452 0.7826652763168631 1.127564991392286 0.45036976234181963 0.5808825089456714 1.6268758533294752 -0.09937892746162891 0.7312875718783949 0.3252229492154235 0.19926379254869175 C2
0.6717805153654416 0.7393715766423363 0.31170045534508245 0.23057394060404915 -0.17503215768199432 0.5258160483157273 0.6014781110612911 0.23908018850961654 1.174977799231343 0.5373818278387039 C2
0.1778315325890355 1.5887628971266752 0.22967183973766614 0.7686342710103344 0.6451986760961703 0.784551969158951 -0.6721642031183028 0.9665506842457886 -0.20025799435800096 0.49613990433038335 C2
0.6501713520725982 0.4313076663059243 0.9466823484596895 0.4623608561381452 -0.06664649054925409 0.3735478414875789 0.9418749491373068 0.2834193628582504 0.6264989534610271 0.6248481010898838 C2
0.7651755592976213 1.1715611611498251 0.5763904248446378 0.2157591483964875 -0.03274165025345532 0.3551662372503131 0.1376846732041485 0.2930908155777192 1.341638290642838 0.33612012301194755 C2
0.0603646832823419 1.5243406609676267 1.0697547632112314 0.6190818275034711 0.575364930906854 1.23202124649444 0.2607770952097847 1.6627684469693058 0.005364824836670223 0.4476770335187801 C2
0.9838063539976634 0.279397483994948 0.2284819412818876 0.3423322927076375 0.24998200764086775 0.75313967660538 1.466202333113267 0.07288062954905372 0.93659197494498 0.2671431993183154 C2
0.03130811370668479 0.37538065004054 0.9615190951265795 0.27692105104859654 0.7433016549641636 0.6781079607533306 0.8806715805088845 0.6844870728066054 1.0754188465052614 0.4061254634855891 C2
-0.22910917301311262 0.3293042733559295 -0.1864886118336444 0.17388004455111736 0.45315076622480366 0.24284140828875728 0.6195352507363354 0.471073948454061 1.0074652800014439 0.6993958385257599 C2
0.023960529720312262 0.38299197297493504 0.6391467224327257 0.29599770107637213 0.8724838021077638 1.4503069802381199 1.250519041131958 0.4473923717681497 0.6288901369195817 0.5598744066010658 C2
-0.24807864816418768 0.5250111273389659 1.210805260473403 0.11576578140128635 -0.18215987191791327 -0.17880245552379437 0.04901102924686401 0.13182417043172284 0.1915240149368268 0.3416260017551188 C2
0.5864845519340105 1.0975737049593184 0.869750926110471 0.5102195458991665 -0.06483785339965609 1.7249931384512833 -0.1741448111965287 -0.12319399474521309 0.9435966274747862 -0.21821299475269906 C2
0.7051213917486769 0.2440239899793925 0.43547689306014226 0.7480983540240742 0.915602930763193 0.9075571155581108 0.7993785915781386 1.3956316018145027 1.3955262147583634 0.4405252064023675 C2
0.5844022880758102 -0.133901413475215 -0.2498755683558992 0.35571947797556214 0.35637955283227774 0.844188145065269 1.558164649810598 0.033254409526473294 -1.075073920351873 0.4770626200682705 C2
0.2447436494791812 0.521477306930437 0.8395070513742322 0.5745164314799928 0.20784343690612495 0.4622572105716126 0.8471187566440519 0.6070260766285469 0.7883391399884472 0.6070519372770619 C2
