2.31644879881811,5.20595459285555,1
1.82529772188538,4.75250121350139,1
1.81119003404904,5.55239193054398,1
4.37765070362981,5.31863716837387,1
2.7450060308161,5.20312627186932,1
2.77816290415486,5.07846073313143,1
2.60620999694227,4.85997894648686,1
3.62280013961814,5.16601001102649,1
3.01376015754621,5.01647017613847,1
2.73863509938108,5.1062487528955,1
1.39368948966460,4.82786323497312,1
1.63086771471168,6.12873002970952,1
4.33593835935612,5.27307021181476,1
2.96986370495520,5.64052217155118,1
1.95740175524294,4.67700836122029,1
4.5234884489329,4.70961475051259,1
1.56849838928420,5.09663052899597,1
2.36215025828511,5.46657273897434,1
4.42585040391876,4.96346602964704,1
1.48902953752717,4.73055430252575,1
2.81439169410348,5.36172720565494,1
3.58514820555164,4.70586876121539,1
3.61208650028355,4.95915701401233,1
3.39721314912314,4.67079726185133,1
2.37667241558785,4.57509186248067,1
3.07766681049413,5.29762096984272,1
11.1615223987121,2.44427270610120,2
9.45371833306683,2.98166264589398,2
12.6311066585924,2.44625340834118,2
10.2294522039444,3.30601639964581,2
8.79110307170287,3.46470872698847,2
10.4101367625772,2.68968029726151,2
10.3428044090953,2.90579805114705,2
12.1569698527203,2.12785571319693,2
9.7945649765241,2.64333409973892,2
10.6897127214085,2.83121141341661,2
10.9483409993436,2.40371912922799,2
9.14179958883201,3.11400023775108,2
9.26549617414603,3.21428590074575,2
9.97491719366492,3.25813656494510,2
11.7595168656365,2.55023552856683,2
10.7464139548467,2.58769890368933,2
10.5378929046038,2.86583748945765,2
9.72185907431948,2.93615299619018,2
9.22628446539569,3.35276665138450,2
10.2484088417866,2.83621837182811,2
9.79844847192504,2.97076988245139,2
9.99515936698507,2.36653532826112,2
9.54330012455355,3.40880630763742,2
10.1303255870081,3.62677397189237,2
8.1051205159431,3.36715352599639,2
9.11854432206099,3.597539291544,2
11.6749143484878,2.92549914676630,2
10.2100092510852,3.38582788947948,2
10.8978952109320,3.06176246924605,2
11.3170612631949,2.99855729549318,2
10.3171319113177,2.70596263944466,2
9.87705696220448,2.78127596615659,2
9.89394752321364,3.14159921748465,2
10.9211652681086,2.49718219052515,2
9.4867716079608,3.04503693751258,2
9.26692505832201,3.45509012996549,2
8.65377402158225,3.41814297882414,2
10.7429230605237,3.16342801832698,2
9.01894857517284,3.27643357471019,2
9.6075770021042,3.59478639360884,2
10.2863949175997,2.96533017383785,2
9.36477971014498,3.70635725875361,2
9.70650117698675,2.65856962101574,2
9.3935561309954,3.03756901075325,2
8.88550872520778,3.03327910372145,2
11.1081191523978,2.33876124686058,2
9.29615543088673,2.66293021511984,2
9.23227361504368,3.2914826414578,2
10.5462253865631,2.34530729053529,2
9.57249454677076,2.99552303181973,2
12.4605450082138,2.13041159579543,2
10.4790497505412,3.06411790946030,2
9.92479454088621,3.41481804154543,2
12.123910516487,2.51147254618811,2
10.3198093436073,3.24361934879173,2
9.60197197142305,3.30871458879297,2
9.75051566874108,3.05943641077778,2
8.57561535805467,3.63321500519962,2
11.1854784754652,2.72102319784556,2
9.80695104708146,3.34153816875304,2
9.21099054892128,3.3211318696414,2
10.7728600451175,3.13837068340962,2
9.01319166323895,3.351932262678,2
11.3679719542760,2.89977980735706,2
9.07613772688987,2.649084452027,2
9.55816014408261,2.77416997949392,2
8.88972667320224,3.17083812919175,2
8.61558240321096,3.12680436137474,2
10.4932690272894,2.76505546439773,2
8.4726068150996,3.26275660135884,2
9.80103709670716,3.80620310992519,2
10.0276126355397,3.28686335649815,2
11.0008673390419,2.51229923273527,2
9.09323687687163,3.09828431256757,2
11.2820114161765,2.09299438877641,2
9.71487753754227,2.40313735370591,2
10.6588619555243,2.79966009994044,2
11.2880487291097,2.38483651266060,2
11.5807291845192,1.83115489291143,2
10.9347926061998,2.95624389327850,2
9.88223324423924,3.49222474146594,2
10.5973739085092,3.24430580650141,2
8.01740089193043,3.51074010854716,2
11.2284861960985,2.22060630452355,2
10.7952921435930,2.8213047820071,2
9.82018722352841,2.93742469899101,2
8.70115028500397,3.31111576815052,2
9.01979275649844,3.06620238313912,2
8.99592226691033,3.33785497705687,2
9.96438740742402,3.10197038742115,2
8.15903264240733,3.85231246229573,2
9.11456335169688,3.24131690002073,2
9.3138671965378,3.27775094203316,2
9.445818388001,3.11244016947805,2
9.32223679314441,3.0511600800106,2
10.2145530143944,2.81124226464628,2
10.1388415723992,3.24100898391095,2
9.49673597849926,3.32641727425086,2
11.3965134362452,2.84921386786462,2
10.3207959929000,2.89954418544604,2
5.33888368454063,3.51377331144339,3
6.90895285084844,4.35848114761236,3
0.739299370616209,3.74830645562783,3
6.72161906643305,4.4420411289454,3
1.17279655393213,3.33759537854731,3
1.96615617268253,3.16144521255568,3
0.792994603165425,3.67089675820922,3
6.37603088474134,4.62263125349252,3
4.75682253466221,3.15180424653213,3
1.83911573828664,2.75589197147727,3
2.68847252376145,2.53446731204898,3
3.20907840237487,2.68414933790685,3
5.85815871640807,3.61222863265565,3
1.76643946021795,2.92613804533319,3
2.89096247439738,2.64478384142406,3
1.82555082178442,2.90546106471164,3
3.94922131020576,2.71908161515568,3
0.523761739896145,3.76979620579351,3
1.46799985872349,3.24554993730995,3
5.15298621024704,3.42052698388536,3
2.01276698015863,3.14940564277263,3
1.89230340981157,2.88064714005059,3
5.5419848485617,3.59450256050124,3
5.202676779998,3.25518642268031,3
6.1944097186788,4.2044677163796,3
0.913767791935243,3.51349321855708,3
4.37203091703122,2.9127190576912,3
1.54566251981305,3.05530824824114,3
5.73003611637978,3.41081805048066,3
7.22926746611483,4.83821380972226,3
2.69874749798328,2.60527131159348,3
6.85470331646502,4.35931188857934,3
1.77335370145738,2.87327291991212,3
3.17731917928904,2.55819486298478,3
3.50952913344372,2.91505289752416,3
4.45713068061741,2.92747957948917,3
1.43281367939198,3.23711913805375,3
3.57301511976402,2.75905082230341,3
2.80318559031002,2.79537115814858,3
0.57720468059415,3.65526182383704,3
4.09726447513094,2.81931336984477,3
2.54348843242042,2.95417600583567,3
7.19133689894807,5.19195124801284,3
5.453574504063,3.7156290365994,3
5.83904294716194,3.71804299277609,3
4.42170069558779,2.71734857644018,3
3.05628341069678,2.95292251920660,3
4.37669800035655,2.81346797198003,3
6.06019113730872,3.89097911092378,3
1.04208247672068,3.7740786030392,3
5.59848568070447,3.74709517371592,3
7.12927205726737,4.65543464050593,3
3.52201143297134,2.66553752870065,3
3.43196288461331,2.95227305343215,3
0.735648846253753,3.86714954384353,3
0.299850770970806,3.74097525172768,3
5.60387608071323,3.58233450677265,3
6.67554071015911,4.74586464319915,3
1.35013489774428,3.24451316458891,3
6.88355796667747,4.72205681684713,3
6.93752340256469,4.8894931352656,3
7.25751782709267,4.91371361939896,3
3.18434535263805,2.93393948505267,3
4.58065107674338,3.18224409768688,3
0.726484867220279,3.53660164055126,3
6.57253646303434,4.33713153815903,3
3.42747600626899,2.85674552284592,3
5.94955471216235,3.60988122948915,3
5.60841599869309,3.36861824713288,3
7.38238095433917,5.03587495140192,3
6.36654721811647,4.38428905952803,3
6.95193500362802,4.81044028217304,3
5.04885674326215,3.30823686874862,3
3.67922618478769,2.99771773002321,3
3.67884684057208,2.80837885311741,3
2.07518296601484,2.73214668910981,3
2.30071781406878,2.64738536163437,3
2.17045856692130,2.989257512862,3
1.43381268146913,3.17279237772104,3
4.56603602395626,3.33335905475386,3
5.19057232345222,2.98915634177192,3
7.15749486582354,4.96252736264731,3
2.65394491632469,2.93233056953551,3
1.90811955742538,3.20286184530134,3
1.53748155815993,3.47275471696814,3
2.59538363112370,3.01134463247520,3
0.523441375000402,3.82886419835052,3
6.2501418547472,4.28194746912773,3
2.50941813027021,2.62675288964436,3
3.61761658708565,2.95514176126087,3
3.32478551246459,2.81905080240085,3
5.53410736413207,3.76908525939840,3
5.73330656957114,3.56593513215618,3
3.59088132693432,2.87678249728032,3
3.13991476455703,2.76118609218114,3
1.66280645621009,3.27279305572511,3
5.52812731475569,3.31346315548595,3
7.13541516754776,5.18992673571221,3
3.86166710074758,2.93053994173954,3
0.702143304341007,3.77923393028074,3
