12 16 -0.333333333333333 0.25 -0.169753409684498 -0.050628209905903 1.33333333333333 0.75 0.677966101694915 0.903954802259887 ; 11 32
30 2 0.933333333333333 -14 0.730693040452846 -0.0708177452355015 0.0666666666666667 15 7.5 0.5 ; 23 31 41
15 0 1 Inf 0.364583384153451 -0.101577489775099 0 Inf 3.65497076023392 0 ; 12 21 32
12 2 0.833333333333333 -5 0.404162067130837 -0.0286767556130768 0.166666666666667 6 6.06060606060606 1.01010101010101 ; 13 32 42 52
23 17 0.260869565217391 -0.352941176470588 0.0598533556976396 -0.111156232009902 0.739130434782609 1.35294117647059 1.10047846889952 0.813397129186603 ; 21 33
17 2 0.882352941176471 -7.5 0.464622349093135 -0.0399004010722671 0.117647058823529 8.5 7.95714582899938 0.936134803411691 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0825762266177677 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 0 1 Inf 0.532942028372085 -0.0698927061427809 0 Inf 10.7655502392345 0 ; 22 33 43 53
12 1 0.916666666666667 -11 0.375638082695384 -0.0532071763740343 0.0833333333333333 12 5.84795321637427 0.487329434697856 ; 22 32 42 52
21 2 0.904761904761905 -9.5 0.45206357718608 -0.050819943239318 0.0952380952380952 10.5 8.22096563723358 0.78294910830796 ; 13 22 33 53
16 0 1 Inf 0.367003309768784 -0.113743713336163 0 Inf 3.50877192982456 0 ; 12 21 52
12 7 0.416666666666667 -0.714285714285714 0.230211055866128 -0.00745032071120533 0.583333333333333 1.71428571428571 2.18181818181818 1.27272727272727 ; 13 32 52
27 4 0.851851851851852 -5.75 0.599221241579107 -0.0581625694689699 0.148148148148148 6.75 5.72033898305085 0.847457627118644 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.0885745006073187 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 22 0.405405405405405 -0.681818181818182 0.604043492697268 0.154011089197648 0.594594594594595 1.68181818181818 2.19367588932806 1.30434782608696 ; 13 43
24 3 0.875 -7 0.414043151057241 -0.0423413109088904 0.125 8 3.74453921364677 0.468067401705846 ; 22 33 43
30 1 0.966666666666667 -29 0.730693040452846 -0.13185551487771 0.0333333333333333 30 7.5 0.25 ; 23 31 51
31 4 0.870967741935484 -6.75 0.592858415180324 -0.0503946468081424 0.129032258064516 7.75 5.43859649122807 0.701754385964912 ; 21 32 52
49 21 0.571428571428571 -1.33333333333333 0.899973418001914 0.078258558087123 0.428571428571429 2.33333333333333 2.67272727272727 1.14545454545455 ; 33 53
12 2 0.833333333333333 -5 0.146801219425062 -0.0994916500056244 0.166666666666667 6 1.88323917137476 0.313873195229128 ; 11 32 42
20 10 0.5 -1 0.339366142791453 -0.00125394886179199 0.5 2 2.87081339712919 1.43540669856459 ; 21 33 53
47 15 0.680851063829787 -2.13333333333333 0.791320018671387 -0.135103417821944 0.319148936170213 3.13333333333333 2.38983050847458 0.76271186440678 ; 11 31
38 17 0.552631578947368 -1.23529411764706 0.500174203026464 -0.100721578641485 0.447368421052632 2.23529411764706 1.85185185185185 0.828460038986355 ; 21 42
18 18 0 0 -0.0291358273374033 -0.0291358273374033 1 1 0.947368421052632 0.947368421052632 ; 22 41
18 0 1 Inf 0.404701496513842 -0.084785677426236 0 Inf 7.2256913470116 0 ; 11 22 31 41
10 5 0.5 -1 -0.0262430163170616 -0.0581884980788211 0.5 2 1.33809099018733 0.669045495093667 ; 11 21 52
19 23 -0.210526315789474 0.173913043478261 -0.0961594035849142 0.0163077351108919 1.21052631578947 0.826086956521739 0.847457627118644 1.02586975914362 ; 11 22
13 4 0.692307692307692 -2.25 0.222541879881712 -0.0591025060957201 0.307692307692308 3.25 1.86602870813397 0.574162679425837 ; 13 21 53
24 13 0.458333333333333 -0.846153846153846 0.359024561106316 0.0013008136271968 0.541666666666667 1.84615384615385 1.85185185185185 1.00308641975309 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0936321937477304 0 Inf 22.5 0 ; 23 31 41 51
37 1 0.972972972972973 -36 0.758326037564629 -0.0248895868918066 0.027027027027027 37 17.9482572763205 0.485088034495149 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.0339299607332123 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 4 0.636363636363636 -1.75 0.00398829479555607 -0.0705277048554954 0.363636363636364 2.75 1.6354445435623 0.594707106749926 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0637211526095002 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 0 1 Inf 0.485432086331298 -0.0987037410061049 0 Inf 8.52631578947368 0 ; 22 31 41 51
29 16 0.448275862068966 -0.8125 0.230862943405181 -0.139657829961159 0.551724137931034 1.8125 1.38755980861244 0.76555023923445 ; 13 22
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 51
13 20 -0.538461538461538 0.35 -0.264860111628623 -0.0680426189109627 1.53846153846154 0.65 0.579839429081178 0.892060660124889 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0382743753769609 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 0 1 Inf 0.182175896140707 -0.0530176649819978 0 Inf 4.46030330062444 0 ; 11 21 32 52
45 8 0.822222222222222 -4.625 0.909870162371853 -0.224911725530121 0.177777777777778 5.625 2.93478260869565 0.521739130434783 ; 43 53
12 0 1 Inf 0.361206977288302 -0.0338221594170384 0 Inf 5.61680882047015 0 ; 13 21 43 53
17 19 -0.117647058823529 0.105263157894737 -0.014297430984443 0.0452751981174028 1.11764705882353 0.894736842105263 0.97254004576659 1.08695652173913 ; 21 43
18 18 0 0 -0.0518785847899556 -0.0518785847899556 1 1 0.909090909090909 0.909090909090909 ; 13 42
18 0 1 Inf 0.519039317041704 -0.089437276722032 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 21 0.222222222222222 -0.285714285714286 0.173859747502667 0.0028501597951257 0.777777777777778 1.28571428571429 1.29186602870813 1.00478468899522 ; 22 33
12 17 -0.416666666666667 0.294117647058824 -0.262714492984284 -0.120552970806641 1.41666666666667 0.705882352941177 0.564971751412429 0.800376647834275 ; 11 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 41
31 0 1 Inf 0.677494544757338 -0.0582894176368002 0 Inf 15.1072124756335 0 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.0920131426395804 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 5 0.893617021276596 -8.4 0.860880012447591 -0.137784879490879 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0692709111475784 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 3 0.75 -3 0.187355372236386 -0.106523337818747 0.25 4 1.94931773879142 0.487329434697856 ; 22 32 42
21 9 0.571428571428571 -1.33333333333333 0.347445625708147 -0.0613139339484966 0.428571428571429 2.33333333333333 1.94444444444444 0.833333333333333 ; 12 32
21 2 0.904761904761905 -9.5 0.526447249252811 -0.0624356298752096 0.0952380952380952 10.5 5.40123456790124 0.51440329218107 ; 12 32 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 31
37 2 0.945945945945946 -17.5 0.706805826748108 -0.0268943186977879 0.0540540540540541 18.5 6.58102766798419 0.355731225296443 ; 13 43 53
18 4 0.777777777777778 -3.5 0.313909448441731 -0.0849383213414732 0.222222222222222 4.5 2.84210526315789 0.631578947368421 ; 22 31 41
18 6 0.666666666666667 -2 0.222008262583023 -0.0397836558506707 0.333333333333333 3 2.4085637823372 0.8028545941124 ; 11 22 51
13 2 0.846153846153846 -5.5 0.380492467614864 -0.0501857138531717 0.153846153846154 6.5 5.08916920400174 0.78294910830796 ; 13 21 33 53
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.0677848794908795 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 41 51
11 18 -0.636363636363636 0.388888888888889 -0.25090634738361 -0.0482512206506943 1.63636363636364 0.611111111111111 0.559322033898305 0.915254237288136 ; 11 52
39 18 0.538461538461538 -1.16666666666667 0.606503825175203 -0.00978231976089037 0.461538461538462 2.16666666666667 2.12727272727273 0.981818181818182 ; 13 53
27 0 1 Inf 0.697503884014663 -0.0570131426395804 0 Inf 17.1610169491525 0 ; 11 23 41 51
18 4 0.777777777777778 -3.5 0.222008262583023 -0.0493105033494851 0.222222222222222 4.5 2.4085637823372 0.535236396074933 ; 11 22 41
50 14 0.72 -2.57142857142857 1 -0.08 0.28 3.57142857142857 3 0.84 ; 31 41
45 12 0.733333333333333 -2.75 0.87287156094397 -0.127293769304329 0.266666666666667 3.75 2.77777777777778 0.740740740740741 ; 32 42
27 2 0.925925925925926 -12.5 0.599221241579107 -0.040249606720762 0.0740740740740741 13.5 5.72033898305085 0.423728813559322 ; 11 23 51
47 2 0.957446808510638 -22.5 0.860880012447591 -0.116735611881296 0.0425531914893617 23.5 7.16949152542373 0.305084745762712 ; 11 31 41
12 19 -0.583333333333333 0.368421052631579 -0.135850023855518 0.0754722354752877 1.58333333333333 0.631578947368421 0.727272727272727 1.15151515151515 ; 13 32
12 12 0 0 -0.0388709971513682 -0.0388709971513682 1 1 0.909090909090909 0.909090909090909 ; 12 33
18 3 0.833333333333333 -5 0.386308295061732 -0.0833090048804887 0.166666666666667 6 3.65497076023392 0.60916179337232 ; 12 21 42
24 15 0.375 -0.6 0.194206770872017 -0.0738700600862887 0.625 1.6 1.37299771167048 0.85812356979405 ; 22 43
23 8 0.652173913043478 -1.875 0.364246398192887 -0.132453235706504 0.347826086956522 2.875 1.91666666666667 0.666666666666667 ; 12 52
23 1 0.956521739130435 -22 0.416585356643629 -0.148153640767809 0.0434782608695652 23 3.94736842105263 0.17162471395881 ; 22 43 53
