21 3 0.857142857142857 -6 0.45206357718608 -0.00289675835907535 0.142857142857143 7 8.22096563723358 1.17442366246194 ; 13 22 33 53
16 2 0.875 -7 0.367003309768784 -0.10976623174694 0.125 8 3.50877192982456 0.43859649122807 ; 12 21 52
12 4 0.666666666666667 -2 0.230211055866128 -0.0677146696880084 0.333333333333333 3 2.18181818181818 0.727272727272727 ; 13 32 52
27 3 0.888888888888889 -8 0.599221241579107 -0.0248198924470353 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.0612702368705415 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 15 0.594594594594595 -1.46666666666667 0.604043492697268 -0.0560040324355083 0.405405405405405 2.46666666666667 2.19367588932806 0.889328063241107 ; 13 43
24 3 0.875 -7 0.414043151057241 -0.100988966215045 0.125 8 3.74453921364677 0.468067401705846 ; 22 33 43
30 4 0.866666666666667 -6.5 0.730693040452846 -0.0308177452355015 0.133333333333333 7.5 7.5 1 ; 23 31 51
31 2 0.935483870967742 -14.5 0.592858415180324 -0.090113685780317 0.0645161290322581 15.5 5.43859649122807 0.350877192982456 ; 21 32 52
49 23 0.530612244897959 -1.1304347826087 0.899973418001914 0.136952476652465 0.469387755102041 2.1304347826087 2.67272727272727 1.25454545454545 ; 33 53
12 6 0.5 -1 0.146801219425062 -0.0386999892625468 0.5 2 1.88323917137476 0.941619585687382 ; 11 32 42
20 6 0.7 -2.33333333333333 0.339366142791453 -0.0209598987139798 0.3 3.33333333333333 2.87081339712919 0.861244019138756 ; 21 33 53
47 14 0.702127659574468 -2.35714285714286 0.791320018671387 -0.164054150212361 0.297872340425532 3.35714285714286 2.38983050847458 0.711864406779661 ; 11 31
38 20 0.473684210526316 -0.9 0.500174203026464 -0.0148793241174921 0.526315789473684 1.9 1.85185185185185 0.974658869395711 ; 21 42
18 15 0.166666666666667 -0.2 -0.0291358273374033 -0.116543309349613 0.833333333333333 1.2 0.947368421052632 0.789473684210526 ; 22 41
18 0 1 Inf 0.404701496513842 -0.131832562344829 0 Inf 7.2256913470116 0 ; 11 22 31 41
10 2 0.8 -4 -0.0262430163170616 -0.117109005523106 0.2 5 1.33809099018733 0.267618198037467 ; 11 21 52
19 17 0.105263157894737 -0.117647058823529 -0.0961594035849142 -0.152392972932817 0.894736842105263 1.11764705882353 0.847457627118644 0.758251561106155 ; 11 22
13 3 0.769230769230769 -3.33333333333333 0.222541879881712 -0.109282563672464 0.230769230769231 4.33333333333333 1.86602870813397 0.430622009569378 ; 13 21 53
24 9 0.625 -1.66666666666667 0.359024561106316 -0.128780549092483 0.375 2.66666666666667 1.85185185185185 0.694444444444444 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0375944241055217 0 Inf 22.5 0 ; 23 31 41 51
37 1 0.972972972972973 -36 0.758326037564629 -0.0698784296370585 0.027027027027027 37 17.9482572763205 0.485088034495149 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.0554006437215796 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 5 0.545454545454545 -1.2 0.00398829479555607 -0.0423474518029192 0.454545454545455 2.2 1.6354445435623 0.743383883437407 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0724819359326143 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 0 1 Inf 0.485432086331298 -0.0828395683435081 0 Inf 8.52631578947368 0 ; 22 31 41 51
29 22 0.241379310344828 -0.318181818181818 0.230862943405181 0.0313517577463827 0.758620689655172 1.31818181818182 1.38755980861244 1.05263157894737 ; 13 22
30 11 0.633333333333333 -1.72727272727273 0.59603956067927 -0.0331133089266261 0.366666666666667 2.72727272727273 2.5 0.916666666666667 ; 23 51
13 23 -0.769230769230769 0.434782608695652 -0.264860111628623 0.0163077351108919 1.76923076923077 0.565217391304348 0.579839429081178 1.02586975914362 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0718624248859176 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 0 1 Inf 0.182175896140707 -0.0927330745123008 0 Inf 4.46030330062444 0 ; 11 21 32 52
45 11 0.755555555555556 -3.09090909090909 0.909870162371853 -0.132902383267799 0.244444444444444 4.09090909090909 2.93478260869565 0.717391304347826 ; 43 53
12 0 1 Inf 0.361206977288302 -0.0984373611344982 0 Inf 5.61680882047015 0 ; 13 21 43 53
17 15 0.117647058823529 -0.133333333333333 -0.014297430984443 -0.0738700600862887 0.882352941176471 1.13333333333333 0.97254004576659 0.85812356979405 ; 21 43
18 13 0.277777777777778 -0.384615384615385 -0.0518785847899556 -0.195985764762054 0.722222222222222 1.38461538461538 0.909090909090909 0.656565656565657 ; 13 42
18 0 1 Inf 0.519039317041704 -0.102578990406928 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 18 0.333333333333333 -0.5 0.173859747502667 -0.0826546340586452 0.666666666666667 1.5 1.29186602870813 0.861244019138756 ; 22 33
12 17 -0.416666666666667 0.294117647058824 -0.262714492984284 -0.120552970806641 1.41666666666667 0.705882352941177 0.564971751412429 0.800376647834275 ; 11 42
30 11 0.633333333333333 -1.72727272727273 0.59603956067927 -0.0331133089266261 0.366666666666667 2.72727272727273 2.5 0.916666666666667 ; 23 41
31 1 0.967741935483871 -30 0.677494544757338 -0.053034833131108 0.032258064516129 31 15.1072124756335 0.487329434697856 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.0303418041286131 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 4 0.914893617021277 -10.75 0.860880012447591 -0.0574351236210183 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0725986337019486 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 4 0.666666666666667 -2 0.187355372236386 -0.00628541209332812 0.333333333333333 3 1.94931773879142 0.649772579597141 ; 22 32 42
21 8 0.619047619047619 -1.625 0.347445625708147 -0.0953772305865502 0.380952380952381 2.625 1.94444444444444 0.740740740740741 ; 12 32
21 2 0.904761904761905 -9.5 0.526447249252811 -0.0464317556031602 0.0952380952380952 10.5 5.40123456790124 0.51440329218107 ; 12 32 42
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 31
37 2 0.945945945945946 -17.5 0.706805826748108 -0.115141177292518 0.0540540540540541 18.5 6.58102766798419 0.355731225296443 ; 13 43 53
18 0 1 Inf 0.313909448441731 -0.103498033570479 0 Inf 2.84210526315789 0 ; 22 31 41
18 5 0.722222222222222 -2.6 0.222008262583023 -0.105729167644375 0.277777777777778 3.6 2.4085637823372 0.669045495093667 ; 11 22 51
13 3 0.769230769230769 -3.33333333333333 0.380492467614864 -0.0416388232445886 0.230769230769231 4.33333333333333 5.08916920400174 1.17442366246194 ; 13 21 33 53
47 6 0.872340425531915 -6.83333333333333 0.860880012447591 -0.107435123621018 0.127659574468085 7.83333333333333 7.16949152542373 0.915254237288136 ; 11 41 51
11 12 -0.0909090909090909 0.0833333333333333 -0.25090634738361 -0.221955614993194 1.09090909090909 0.916666666666667 0.559322033898305 0.610169491525424 ; 11 52
39 13 0.666666666666667 -2 0.606503825175203 -0.156517116174246 0.333333333333333 3 2.12727272727273 0.709090909090909 ; 13 53
27 1 0.962962962962963 -26 0.697503884014663 -0.0443040344864044 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 41 51
18 2 0.888888888888889 -8 0.222008262583023 -0.14433014416493 0.111111111111111 9 2.4085637823372 0.267618198037467 ; 11 22 41
50 17 0.66 -1.94117647058824 1 0.01 0.34 2.94117647058824 3 1.02 ; 31 41
45 19 0.577777777777778 -1.36842105263158 0.87287156094397 0.0848625128695526 0.422222222222222 2.36842105263158 2.77777777777778 1.17283950617284 ; 32 42
27 5 0.814814814814815 -4.4 0.599221241579107 0.0137810840735202 0.185185185185185 5.4 5.72033898305085 1.05932203389831 ; 11 23 51
47 4 0.914893617021277 -10.75 0.860880012447591 -0.106036100141574 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 31 41
12 17 -0.416666666666667 0.294117647058824 -0.135850023855518 0.0150944470950575 1.41666666666667 0.705882352941177 0.727272727272727 1.03030303030303 ; 13 32
12 14 -0.166666666666667 0.142857142857143 -0.0388709971513682 0.0259139981009122 1.16666666666667 0.857142857142857 0.909090909090909 1.06060606060606 ; 12 33
18 2 0.888888888888889 -8 0.386308295061732 -0.0980553742790511 0.111111111111111 9 3.65497076023392 0.406107862248213 ; 12 21 42
24 17 0.291666666666667 -0.411764705882353 0.194206770872017 -0.014297430984443 0.708333333333333 1.41176470588235 1.37299771167048 0.97254004576659 ; 22 43
23 11 0.521739130434783 -1.09090909090909 0.364246398192887 -0.0331133089266261 0.478260869565217 2.09090909090909 1.91666666666667 0.916666666666667 ; 12 52
23 4 0.826086956521739 -4.75 0.416585356643629 -0.0296427198591451 0.173913043478261 5.75 3.94736842105263 0.68649885583524 ; 22 43 53
