17 3 0.823529411764706 -4.66666666666667 0.317948128687405 -0.116461224402565 0.176470588235294 5.66666666666667 2.91762013729977 0.51487414187643 ; 21 43 53
22 2 0.909090909090909 -10 0.545539072777276 -0.062340143015902 0.0909090909090909 11 5.09259259259259 0.462962962962963 ; 12 42 52
12 12 0 0 -0.152855695910666 -0.152855695910666 1 1 0.701754385964912 0.701754385964912 ; 22 32
21 17 0.19047619047619 -0.235294117647059 0.0028501597951257 -0.111156232009902 0.80952380952381 1.23529411764706 1.00478468899522 0.813397129186603 ; 13 21
49 15 0.693877551020408 -2.26666666666667 0.913346259032624 -0.0883883476483184 0.306122448979592 3.26666666666667 2.72222222222222 0.833333333333333 ; 42 52
20 3 0.85 -5.66666666666667 0.343037735658155 -0.0894876838552251 0.15 6.66666666666667 3.12044934470564 0.468067401705846 ; 13 22 43
18 0 1 Inf 0.404701496513842 -0.0549857428162763 0 Inf 7.2256913470116 0 ; 11 22 41 51
27 2 0.925925925925926 -12.5 0.599221241579107 -0.0950524024595518 0.0740740740740741 13.5 5.72033898305085 0.423728813559322 ; 11 23 31
27 0 1 Inf 0.757238288343863 -0.0741659648680044 0 Inf 51.4830508474576 0 ; 11 23 31 41 51
21 2 0.904761904761905 -9.5 0.327681968422467 -0.0496019734453011 0.0952380952380952 10.5 3.01435406698565 0.287081339712919 ; 13 22 53
15 5 0.666666666666667 -2 0.239401969279088 -0.0948378069858678 0.333333333333333 3 1.9573727707699 0.652457590256633 ; 13 21 33
43 18 0.581395348837209 -1.38888888888889 0.655502392344498 -0.062200956937799 0.418604651162791 2.38888888888889 2.13223140495868 0.892561983471074 ; 13 33
20 0 1 Inf 0.529456482385466 -0.0793365899061247 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 5 0.545454545454545 -1.2 -0.00913346719548128 -0.0870062010931116 0.454545454545455 2.2 1.36287045296858 0.619486569531173 ; 11 21 42
11 3 0.727272727272727 -2.66666666666667 0.158099890904008 -0.0534506560159656 0.272727272727273 3.66666666666667 1.86440677966102 0.508474576271187 ; 11 32 52
34 17 0.5 -1 0.437037410061049 -0.0582716546748065 0.5 2 1.78947368421053 0.894736842105263 ; 21 52
10 9 0.1 -0.111111111111111 -0.0662266178532522 -0.0993399267798783 0.9 1.11111111111111 0.833333333333333 0.75 ; 12 53
10 1 0.9 -9 0.17867948668727 -0.0711631823104562 0.1 10 3.71691941718704 0.371691941718704 ; 11 21 42 52
44 4 0.909090909090909 -10 0.893725749918909 -0.0619755687746522 0.0909090909090909 11 8.14814814814815 0.740740740740741 ; 32 42 52
11 3 0.727272727272727 -2.66666666666667 0.133241806221576 -0.0855580370502553 0.272727272727273 3.66666666666667 1.55367231638418 0.423728813559322 ; 11 42 52
18 1 0.944444444444444 -17 0.404701496513842 -0.0406544053981674 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 31 51
47 21 0.553191489361702 -1.23809523809524 0.791320018671387 0.0386009765205554 0.446808510638298 2.23809523809524 2.38983050847458 1.06779661016949 ; 11 51
12 2 0.833333333333333 -5 0.197532073835983 -0.0903441615883357 0.166666666666667 6 1.87226960682338 0.312044934470564 ; 13 21 43
24 20 0.166666666666667 -0.2 0.145679136687016 0.0291358273374033 0.833333333333333 1.2 1.26315789473684 1.05263157894737 ; 22 53
16 13 0.1875 -0.230769230769231 -0.0684762383262326 -0.156517116174246 0.8125 1.23076923076923 0.872727272727273 0.709090909090909 ; 13 52
16 0 1 Inf 0.478925825411959 -0.0511847586511888 0 Inf 9.74658869395712 0 ; 12 21 42 52
21 12 0.428571428571429 -0.75 0.0582716546748065 -0.203950791361823 0.571428571428571 1.75 1.10526315789474 0.631578947368421 ; 21 53
20 0 1 Inf 0.44852772186809 -0.0534453942914577 0 Inf 9.36134803411692 0 ; 13 22 43 53
45 3 0.933333333333333 -14 0.894635505056936 -0.0951314574235373 0.0666666666666667 15 8.00395256916996 0.533596837944664 ; 33 43 53
18 4 0.777777777777778 -3.5 0.313909448441731 -0.0363786091124677 0.222222222222222 4.5 2.84210526315789 0.631578947368421 ; 22 41 51
18 20 -0.111111111111111 0.1 -0.0291358273374033 0.0291358273374033 1.11111111111111 0.9 0.947368421052632 1.05263157894737 ; 22 51
50 3 0.94 -15.6666666666667 1 -0.12 0.06 16.6666666666667 9 0.54 ; 31 41 51
14 5 0.642857142857143 -1.8 0.212951067119622 -0.0824605269882032 0.357142857142857 2.8 2.04678362573099 0.730994152046784 ; 22 42 52
50 13 0.74 -2.84615384615385 1 -0.11 0.26 3.84615384615385 3 0.78 ; 31 51
34 4 0.882352941176471 -7.5 0.616852624040045 -0.0729224987077596 0.117647058823529 8.5 4.97076023391813 0.584795321637427 ; 21 42 52
24 3 0.875 -7 0.406504100730533 -0.0884494653783912 0.125 8 3.44497607655502 0.430622009569378 ; 22 33 53
44 14 0.681818181818182 -2.14285714285714 0.894959429780133 -0.0308606699924184 0.318181818181818 3.14285714285714 2.93333333333333 0.933333333333333 ; 32 52
47 1 0.978723404255319 -46 0.895660009335693 -0.0841256103253472 0.0212765957446809 47 21.5084745762712 0.457627118644068 ; 11 31 41 51
18 18 0 0 -0.0291358273374033 -0.0291358273374033 1 1 0.947368421052632 0.947368421052632 ; 22 31
12 14 -0.166666666666667 0.142857142857143 -0.169753409684498 -0.110190809795201 1.16666666666667 0.857142857142857 0.677966101694915 0.790960451977401 ; 11 32
30 1 0.966666666666667 -29 0.730693040452846 -0.11185551487771 0.0333333333333333 30 7.5 0.25 ; 23 31 41
15 3 0.8 -4 0.364583384153451 -0.0338962381098228 0.2 5 3.65497076023392 0.730994152046784 ; 12 21 32
12 0 1 Inf 0.404162067130837 -0.0828747700936951 0 Inf 6.06060606060606 0 ; 13 32 42 52
23 17 0.260869565217391 -0.352941176470588 0.0598533556976396 -0.111156232009902 0.739130434782609 1.35294117647059 1.10047846889952 0.813397129186603 ; 21 33
17 0 1 Inf 0.464622349093135 -0.112395242621438 0 Inf 7.95714582899938 0 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0538790457838663 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 0 1 Inf 0.532942028372085 -0.0778695002968874 0 Inf 10.7655502392345 0 ; 22 33 43 53
12 1 0.916666666666667 -11 0.375638082695384 -0.0829626059251524 0.0833333333333333 12 5.84795321637427 0.487329434697856 ; 22 32 42 52
21 1 0.952380952380952 -20 0.45206357718608 -0.0842485167910465 0.0476190476190476 21 8.22096563723358 0.39147455415398 ; 13 22 33 53
16 2 0.875 -7 0.367003309768784 -0.0601446215885924 0.125 8 3.50877192982456 0.43859649122807 ; 12 21 52
12 2 0.833333333333333 -5 0.230211055866128 -0.0775537091506123 0.166666666666667 6 2.18181818181818 0.363636363636364 ; 13 32 52
27 4 0.851851851851852 -5.75 0.599221241579107 -0.0246632080700901 0.148148148148148 6.75 5.72033898305085 0.847457627118644 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.0344421237509542 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 14 0.621621621621622 -1.64285714285714 0.604043492697268 -0.0860061926688163 0.378378378378378 2.64285714285714 2.19367588932806 0.8300395256917 ; 13 43
24 1 0.958333333333333 -23 0.414043151057241 -0.108988936583413 0.0416666666666667 24 3.74453921364677 0.156022467235282 ; 22 33 43
30 2 0.933333333333333 -14 0.730693040452846 -0.136006593446545 0.0666666666666667 15 7.5 0.5 ; 23 31 51
31 3 0.903225806451613 -9.33333333333333 0.592858415180324 -0.0806626735259637 0.0967741935483871 10.3333333333333 5.43859649122807 0.526315789473684 ; 21 32 52
49 15 0.693877551020408 -2.26666666666667 0.899973418001914 -0.0978231976089037 0.306122448979592 3.26666666666667 2.67272727272727 0.818181818181818 ; 33 53
12 2 0.833333333333333 -5 0.146801219425062 -0.10861792457353 0.166666666666667 6 1.88323917137476 0.313873195229128 ; 11 32 42
20 1 0.95 -19 0.339366142791453 -0.137643406993543 0.05 20 2.87081339712919 0.143540669856459 ; 21 33 53
47 18 0.617021276595745 -1.61111111111111 0.791320018671387 -0.0482512206506943 0.382978723404255 2.61111111111111 2.38983050847458 0.915254237288136 ; 11 31
38 18 0.526315789473684 -1.11111111111111 0.500174203026464 -0.0721074938001538 0.473684210526316 2.11111111111111 1.85185185185185 0.87719298245614 ; 21 42
18 17 0.0555555555555556 -0.0588235294117647 -0.0291358273374033 -0.0582716546748065 0.944444444444444 1.05882352941176 0.947368421052632 0.894736842105263 ; 22 41
18 0 1 Inf 0.404701496513842 -0.0941730514572856 0 Inf 7.2256913470116 0 ; 11 22 31 41
10 6 0.4 -0.666666666666667 -0.0262430163170616 -0.0391659923906985 0.6 1.66666666666667 1.33809099018733 0.8028545941124 ; 11 21 52
19 18 0.0526315789473684 -0.0555555555555556 -0.0961594035849142 -0.124276188258866 0.947368421052632 1.05555555555556 0.847457627118644 0.8028545941124 ; 11 22
13 2 0.846153846153846 -5.5 0.222541879881712 -0.108296447710872 0.153846153846154 6.5 1.86602870813397 0.287081339712919 ; 13 21 53
24 14 0.416666666666667 -0.714285714285714 0.359024561106316 0.0338211543071167 0.583333333333333 1.71428571428571 1.85185185185185 1.08024691358025 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0986321937477304 0 Inf 22.5 0 ; 23 31 41 51
37 1 0.972972972972973 -36 0.758326037564629 -0.0738973069396863 0.027027027027027 37 17.9482572763205 0.485088034495149 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.107222231211545 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 4 0.636363636363636 -1.75 0.00398829479555607 -0.100990779980959 0.363636363636364 2.75 1.6354445435623 0.594707106749926 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0787563958244243 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 0 1 Inf 0.485432086331298 -0.0697119424458011 0 Inf 8.52631578947368 0 ; 22 31 41 51
29 15 0.482758620689655 -0.933333333333333 0.230862943405181 -0.168159427912416 0.517241379310345 1.93333333333333 1.38755980861244 0.717703349282297 ; 13 22
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 51
13 21 -0.615384615384615 0.380952380952381 -0.264860111628623 -0.0399258342370111 1.61538461538462 0.619047619047619 0.579839429081178 0.936663693131133 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0943517157106033 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 2 0.8 -4 0.182175896140707 -0.0685675254783967 0.2 5 4.46030330062444 0.892060660124889 ; 11 21 32 52
45 13 0.711111111111111 -2.46153846153846 0.909870162371853 -0.0715628217595839 0.288888888888889 3.46153846153846 2.93478260869565 0.847826086956522 ; 43 53
12 0 1 Inf 0.361206977288302 -0.0927214029412174 0 Inf 5.61680882047015 0 ; 13 21 43 53
17 15 0.117647058823529 -0.133333333333333 -0.014297430984443 -0.0738700600862887 0.882352941176471 1.13333333333333 0.97254004576659 0.85812356979405 ; 21 43
18 16 0.111111111111111 -0.125 -0.0518785847899556 -0.109521456778795 0.888888888888889 1.125 0.909090909090909 0.808080808080808 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0687301504885755 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 14 0.481481481481481 -0.928571428571429 0.173859747502667 -0.196661025863673 0.518518518518518 1.92857142857143 1.29186602870813 0.669856459330144 ; 22 33
12 16 -0.333333333333333 0.25 -0.262714492984284 -0.14898527524217 1.33333333333333 0.75 0.564971751412429 0.753295668549906 ; 11 42
30 14 0.533333333333333 -1.14285714285714 0.59603956067927 0.0662266178532522 0.466666666666667 2.14285714285714 2.5 1.16666666666667 ; 23 41
31 0 1 Inf 0.677494544757338 -0.0781935917849305 0 Inf 15.1072124756335 0 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.0704638081185587 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 4 0.914893617021277 -10.75 0.860880012447591 -0.0398834147100463 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0516626650527773 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 2 0.833333333333333 -5 0.187355372236386 -0.10675165441179 0.166666666666667 6 1.94931773879142 0.324886289798571 ; 22 32 42
21 12 0.428571428571429 -0.75 0.347445625708147 0.0408759559656644 0.571428571428571 1.75 1.94444444444444 1.11111111111111 ; 12 32
21 4 0.80952380952381 -4.25 0.526447249252811 0.00267314052985374 0.19047619047619 5.25 5.40123456790124 1.02880658436214 ; 12 32 42
30 5 0.833333333333333 -5 0.59603956067927 -0.231793162486383 0.166666666666667 6 2.5 0.416666666666667 ; 23 31
37 5 0.864864864864865 -6.4 0.706805826748108 -0.0557837780630968 0.135135135135135 7.4 6.58102766798419 0.889328063241107 ; 13 43 53
18 2 0.888888888888889 -8 0.313909448441731 -0.0858024940040699 0.111111111111111 9 2.84210526315789 0.315789473684211 ; 22 31 41
18 6 0.666666666666667 -2 0.222008262583023 -0.018846461466969 0.333333333333333 3 2.4085637823372 0.8028545941124 ; 11 22 51
13 0 1 Inf 0.380492467614864 -0.0993449549482034 0 Inf 5.08916920400174 0 ; 13 21 33 53
47 4 0.914893617021277 -10.75 0.860880012447591 -0.0588341471004629 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 41 51
11 19 -0.727272727272727 0.421052631578947 -0.25090634738361 -0.0193004882602777 1.72727272727273 0.578947368421053 0.559322033898305 0.966101694915254 ; 11 52
39 18 0.538461538461538 -1.16666666666667 0.606503825175203 -0.00978231976089037 0.461538461538462 2.16666666666667 2.12727272727273 0.981818181818182 ; 13 53
27 1 0.962962962962963 -26 0.697503884014663 -0.0302692109238278 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 41 51
18 3 0.833333333333333 -5 0.222008262583023 -0.105883753585205 0.166666666666667 6 2.4085637823372 0.4014272970562 ; 11 22 41
50 11 0.78 -3.54545454545455 1 -0.17 0.22 4.54545454545455 3 0.66 ; 31 41
45 14 0.688888888888889 -2.21428571428571 0.87287156094397 -0.0666776886832199 0.311111111111111 3.21428571428571 2.77777777777778 0.864197530864198 ; 32 42
27 3 0.888888888888889 -8 0.599221241579107 -0.0109128218580917 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 51
47 2 0.957446808510638 -22.5 0.860880012447591 -0.117784879490879 0.0425531914893617 23.5 7.16949152542373 0.305084745762712 ; 11 31 41
12 15 -0.25 0.2 -0.135850023855518 -0.0452833412851726 1.25 0.8 0.727272727272727 0.909090909090909 ; 13 32
12 13 -0.0833333333333333 0.0769230769230769 -0.0388709971513682 -0.00647849952522804 1.08333333333333 0.923076923076923 0.909090909090909 0.984848484848485 ; 12 33
18 4 0.777777777777778 -3.5 0.386308295061732 -0.00933177129250117 0.222222222222222 4.5 3.65497076023392 0.812215724496426 ; 12 21 42
24 17 0.291666666666667 -0.411764705882353 0.194206770872017 -0.014297430984443 0.708333333333333 1.41176470588235 1.37299771167048 0.97254004576659 ; 22 43
23 8 0.652173913043478 -1.875 0.364246398192887 -0.132453235706504 0.347826086956522 2.875 1.91666666666667 0.666666666666667 ; 12 52
23 4 0.826086956521739 -4.75 0.416585356643629 -0.0189081418022079 0.173913043478261 5.75 3.94736842105263 0.68649885583524 ; 22 43 53
