39 2 0.948717948717949 -18.5 0.720659878507205 -0.076805622935691 0.0512820512820513 19.5 5.80165289256199 0.297520661157025 ; 13 33 53
10 1 0.9 -9 0.264958600999098 -0.123123487229555 0.1 10 2.27272727272727 0.227272727272727 ; 12 33 53
23 7 0.695652173913043 -2.28571428571429 0.353408361084115 -0.0756302056649949 0.304347826086957 3.28571428571429 3.00130491518051 0.913440626359287 ; 13 22 33
17 3 0.823529411764706 -4.66666666666667 0.317948128687405 -0.118134347227221 0.176470588235294 5.66666666666667 2.91762013729977 0.51487414187643 ; 21 43 53
22 1 0.954545454545455 -21 0.545539072777276 -0.0958796697393154 0.0454545454545455 22 5.09259259259259 0.231481481481482 ; 12 42 52
12 14 -0.166666666666667 0.142857142857143 -0.152855695910666 -0.0929122857496206 1.16666666666667 0.857142857142857 0.701754385964912 0.818713450292398 ; 22 32
21 18 0.142857142857143 -0.166666666666667 0.0028501597951257 -0.0826546340586452 0.857142857142857 1.16666666666667 1.00478468899522 0.861244019138756 ; 13 21
49 16 0.673469387755102 -2.0625 0.913346259032624 -0.058925565098879 0.326530612244898 3.0625 2.72222222222222 0.888888888888889 ; 42 52
20 2 0.9 -9 0.343037735658155 -0.129418615605507 0.1 10 3.12044934470564 0.312044934470564 ; 13 22 43
18 1 0.944444444444444 -17 0.404701496513842 -0.133669191828281 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 41 51
27 3 0.888888888888889 -8 0.599221241579107 -0.0177880149640909 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 31
27 0 1 Inf 0.757238288343863 -0.0841861539706456 0 Inf 51.4830508474576 0 ; 11 23 31 41 51
21 2 0.904761904761905 -9.5 0.327681968422467 -0.127719776902245 0.0952380952380952 10.5 3.01435406698565 0.287081339712919 ; 13 22 53
15 7 0.533333333333333 -1.14285714285714 0.239401969279088 -0.0471286077137379 0.466666666666667 2.14285714285714 1.9573727707699 0.913440626359287 ; 13 21 33
43 21 0.511627906976744 -1.04761904761905 0.655502392344498 0.0239234449760766 0.488372093023256 2.04761904761905 2.13223140495868 1.04132231404959 ; 13 33
20 0 1 Inf 0.529456482385466 -0.103937823365618 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 5 0.545454545454545 -1.2 -0.00913346719548128 -0.0960629428895184 0.454545454545455 2.2 1.36287045296858 0.619486569531173 ; 11 21 42
11 5 0.545454545454545 -1.2 0.158099890904008 -0.0148216261375367 0.454545454545455 2.2 1.86440677966102 0.847457627118644 ; 11 32 52
34 14 0.588235294117647 -1.42857142857143 0.437037410061049 -0.145679136687016 0.411764705882353 2.42857142857143 1.78947368421053 0.736842105263158 ; 21 52
10 8 0.2 -0.25 -0.0662266178532522 -0.132453235706504 0.8 1.25 0.833333333333333 0.666666666666667 ; 12 53
10 0 1 Inf 0.17867948668727 -0.0853490031191213 0 Inf 3.71691941718704 0 ; 11 21 42 52
44 4 0.909090909090909 -10 0.893725749918909 -0.0729126311470726 0.0909090909090909 11 8.14814814814815 0.740740740740741 ; 32 42 52
11 5 0.545454545454545 -1.2 0.133241806221576 -0.0473048050982469 0.454545454545455 2.2 1.55367231638418 0.706214689265537 ; 11 42 52
18 2 0.888888888888889 -8 0.404701496513842 -0.0891114951716356 0.111111111111111 9 7.2256913470116 0.8028545941124 ; 11 22 31 51
47 16 0.659574468085106 -1.9375 0.791320018671387 -0.106152685431527 0.340425531914894 2.9375 2.38983050847458 0.813559322033898 ; 11 51
12 3 0.75 -3 0.197532073835983 -0.140632103722148 0.25 4 1.87226960682338 0.468067401705846 ; 13 21 43
24 18 0.25 -0.333333333333333 0.145679136687016 -0.0291358273374033 0.75 1.33333333333333 1.26315789473684 0.947368421052632 ; 22 53
16 19 -0.1875 0.157894736842105 -0.0684762383262326 0.0195646395217807 1.1875 0.842105263157895 0.872727272727273 1.03636363636364 ; 13 52
16 0 1 Inf 0.478925825411959 -0.0771625265068401 0 Inf 9.74658869395712 0 ; 12 21 42 52
21 17 0.19047619047619 -0.235294117647059 0.0582716546748065 -0.0582716546748065 0.80952380952381 1.23529411764706 1.10526315789474 0.894736842105263 ; 21 53
20 0 1 Inf 0.44852772186809 -0.12269302214644 0 Inf 9.36134803411692 0 ; 13 22 43 53
45 1 0.977777777777778 -44 0.894635505056936 -0.125797098320924 0.0222222222222222 45 8.00395256916996 0.177865612648221 ; 33 43 53
18 1 0.944444444444444 -17 0.313909448441731 -0.144938321341473 0.0555555555555556 18 2.84210526315789 0.157894736842105 ; 22 41 51
18 13 0.277777777777778 -0.384615384615385 -0.0291358273374033 -0.17481496402442 0.722222222222222 1.38461538461538 0.947368421052632 0.68421052631579 ; 22 51
50 2 0.96 -24 1 -0.13 0.04 25 9 0.36 ; 31 41 51
14 4 0.714285714285714 -2.5 0.212951067119622 -0.0722917711410085 0.285714285714286 3.5 2.04678362573099 0.584795321637427 ; 22 42 52
50 15 0.7 -2.33333333333333 1 -0.05 0.3 3.33333333333333 3 0.9 ; 31 51
34 4 0.882352941176471 -7.5 0.616852624040045 -0.092237398528683 0.117647058823529 8.5 4.97076023391813 0.584795321637427 ; 21 42 52
24 5 0.791666666666667 -3.8 0.406504100730533 -0.060088899907427 0.208333333333333 4.8 3.44497607655502 0.717703349282297 ; 22 33 53
44 11 0.75 -3 0.894959429780133 -0.123442679969674 0.25 4 2.93333333333333 0.733333333333333 ; 32 52
47 0 1 Inf 0.895660009335693 -0.122901464780833 0 Inf 21.5084745762712 0 ; 11 31 41 51
18 16 0.111111111111111 -0.125 -0.0291358273374033 -0.0874074820122098 0.888888888888889 1.125 0.947368421052632 0.842105263157895 ; 22 31
12 21 -0.75 0.428571428571429 -0.169753409684498 0.098278289817341 1.75 0.571428571428571 0.677966101694915 1.1864406779661 ; 11 32
30 2 0.933333333333333 -14 0.730693040452846 -0.0377044363088754 0.0666666666666667 15 7.5 0.5 ; 23 31 41
15 5 0.666666666666667 -2 0.364583384153451 -0.00865073845000126 0.333333333333333 3 3.65497076023392 1.21832358674464 ; 12 21 32
12 0 1 Inf 0.404162067130837 -0.0441298046014592 0 Inf 6.06060606060606 0 ; 13 32 42 52
23 18 0.217391304347826 -0.277777777777778 0.0598533556976396 -0.0826546340586452 0.782608695652174 1.27777777777778 1.10047846889952 0.861244019138756 ; 21 33
17 0 1 Inf 0.464622349093135 -0.11359109790588 0 Inf 7.95714582899938 0 ; 21 33 43 53
15 1 0.933333333333333 -14 0.464998898415737 -0.0712545446188663 0.0666666666666667 15 10.9649122807018 0.730994152046784 ; 12 21 32 52
23 0 1 Inf 0.532942028372085 -0.088877583649031 0 Inf 10.7655502392345 0 ; 22 33 43 53
12 0 1 Inf 0.375638082695384 -0.0782666545858308 0 Inf 5.84795321637427 0 ; 22 32 42 52
21 0 1 Inf 0.45206357718608 -0.0850611263525896 0 Inf 8.22096563723358 0 ; 13 22 33 53
16 3 0.8125 -4.33333333333333 0.367003309768784 -0.0785606305764816 0.1875 5.33333333333333 3.50877192982456 0.657894736842105 ; 12 21 52
12 4 0.666666666666667 -2 0.230211055866128 -0.0295945311176118 0.333333333333333 3 2.18181818181818 0.727272727272727 ; 13 32 52
27 4 0.851851851851852 -5.75 0.599221241579107 -0.0770770052569939 0.148148148148148 6.75 5.72033898305085 0.847457627118644 ; 11 23 41
15 2 0.866666666666667 -6.5 0.470970079589517 -0.038448260989231 0.133333333333333 7.5 10.1526965562053 1.35369287416071 ; 12 21 32 42
37 11 0.702702702702703 -2.36363636363636 0.604043492697268 -0.17601267336874 0.297297297297297 3.36363636363636 2.19367588932806 0.652173913043478 ; 13 43
24 3 0.875 -7 0.414043151057241 -0.10091701765425 0.125 8 3.74453921364677 0.468067401705846 ; 22 33 43
30 4 0.866666666666667 -6.5 0.730693040452846 -0.0387422059510841 0.133333333333333 7.5 7.5 1 ; 23 31 51
31 3 0.903225806451613 -9.33333333333333 0.592858415180324 -0.0807157606947397 0.0967741935483871 10.3333333333333 5.43859649122807 0.526315789473684 ; 21 32 52
49 16 0.673469387755102 -2.0625 0.899973418001914 -0.0684762383262326 0.326530612244898 3.0625 2.67272727272727 0.872727272727273 ; 33 53
12 7 0.416666666666667 -0.714285714285714 0.146801219425062 -0.00059324016363615 0.583333333333333 1.71428571428571 1.88323917137476 1.09855618330195 ; 11 32 42
20 5 0.75 -3 0.339366142791453 -0.0698008423532281 0.25 4 2.87081339712919 0.717703349282297 ; 21 33 53
47 18 0.617021276595745 -1.61111111111111 0.791320018671387 -0.0482512206506943 0.382978723404255 2.61111111111111 2.38983050847458 0.915254237288136 ; 11 31
38 18 0.526315789473684 -1.11111111111111 0.500174203026464 -0.0721074938001538 0.473684210526316 2.11111111111111 1.85185185185185 0.87719298245614 ; 21 42
18 19 -0.0555555555555556 0.0526315789473684 -0.0291358273374033 0 1.05555555555556 0.947368421052632 0.947368421052632 1 ; 22 41
18 0 1 Inf 0.404701496513842 -0.0794510340294407 0 Inf 7.2256913470116 0 ; 11 22 31 41
10 2 0.8 -4 -0.0262430163170616 -0.105790865960037 0.2 5 1.33809099018733 0.267618198037467 ; 11 21 52
19 20 -0.0526315789473684 0.05 -0.0961594035849142 -0.0680426189109627 1.05263157894737 0.95 0.847457627118644 0.892060660124889 ; 11 22
13 1 0.923076923076923 -12 0.222541879881712 -0.10893012139679 0.0769230769230769 13 1.86602870813397 0.143540669856459 ; 13 21 53
24 10 0.583333333333333 -1.4 0.359024561106316 -0.096260208412563 0.416666666666667 2.4 1.85185185185185 0.771604938271605 ; 12 42
30 0 1 Inf 0.798019780339635 -0.081556654463313 0 Inf 22.5 0 ; 23 31 41 51
37 0 1 Inf 0.758326037564629 -0.119224099802059 0 Inf 17.9482572763205 0 ; 13 33 43 53
20 1 0.95 -19 0.455423046936445 -0.103833284877972 0.05 20 8.51031639465174 0.425515819732587 ; 13 22 33 43
11 5 0.545454545454545 -1.2 0.00398829479555607 -0.00904671618100189 0.454545454545455 2.2 1.6354445435623 0.743383883437407 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0546653522667255 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 0 1 Inf 0.485432086331298 -0.108703741006105 0 Inf 8.52631578947368 0 ; 22 31 41 51
29 15 0.482758620689655 -0.933333333333333 0.230862943405181 -0.168159427912416 0.517241379310345 1.93333333333333 1.38755980861244 0.717703349282297 ; 13 22
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 51
13 17 -0.307692307692308 0.235294117647059 -0.264860111628623 -0.152392972932817 1.30769230769231 0.764705882352941 0.579839429081178 0.758251561106155 ; 11 21
12 0 1 Inf 0.46566339645709 -0.110215452534351 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 0 1 Inf 0.182175896140707 -0.0525937422433289 0 Inf 4.46030330062444 0 ; 11 21 32 52
45 11 0.755555555555556 -3.09090909090909 0.909870162371853 -0.132902383267799 0.244444444444444 4.09090909090909 2.93478260869565 0.717391304347826 ; 43 53
12 1 0.916666666666667 -11 0.361206977288302 -0.133155737427661 0.0833333333333333 12 5.61680882047015 0.468067401705846 ; 13 21 43 53
17 12 0.294117647058824 -0.416666666666667 -0.014297430984443 -0.163229003739057 0.705882352941177 1.41666666666667 0.97254004576659 0.68649885583524 ; 21 43
18 17 0.0555555555555556 -0.0588235294117647 -0.0518785847899556 -0.0807000207843754 0.944444444444444 1.05882352941176 0.909090909090909 0.858585858585859 ; 13 42
18 0 1 Inf 0.519039317041704 -0.106767385363259 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 18 0.333333333333333 -0.5 0.173859747502667 -0.0826546340586452 0.666666666666667 1.5 1.29186602870813 0.861244019138756 ; 22 33
12 19 -0.583333333333333 0.368421052631579 -0.262714492984284 -0.0636883619355841 1.58333333333333 0.631578947368421 0.564971751412429 0.894538606403013 ; 11 42
30 11 0.633333333333333 -1.72727272727273 0.59603956067927 -0.0331133089266261 0.366666666666667 2.72727272727273 2.5 0.916666666666667 ; 23 41
31 1 0.967741935483871 -30 0.677494544757338 -0.0682583315593196 0.032258064516129 31 15.1072124756335 0.487329434697856 ; 21 32 42 52
27 1 0.962962962962963 -26 0.697503884014663 -0.0459572246961754 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 31 51
47 4 0.914893617021277 -10.75 0.860880012447591 -0.0681346353607406 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0691190183397459 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 2 0.833333333333333 -5 0.187355372236386 -0.0957438941488108 0.166666666666667 6 1.94931773879142 0.324886289798571 ; 22 32 42
21 8 0.619047619047619 -1.625 0.347445625708147 -0.0953772305865502 0.380952380952381 2.625 1.94444444444444 0.740740740740741 ; 12 32
21 3 0.857142857142857 -6 0.526447249252811 -0.0760023624572595 0.142857142857143 7 5.40123456790124 0.771604938271605 ; 12 32 42
30 12 0.6 -1.5 0.59603956067927 0 0.4 2.5 2.5 1 ; 23 31
37 2 0.945945945945946 -17.5 0.706805826748108 -0.164926377364485 0.0540540540540541 18.5 6.58102766798419 0.355731225296443 ; 13 43 53
18 3 0.833333333333333 -5 0.313909448441731 -0.0558024940040699 0.166666666666667 6 2.84210526315789 0.473684210526316 ; 22 31 41
18 7 0.611111111111111 -1.57142857142857 0.222008262583023 -0.116336756122303 0.388888888888889 2.57142857142857 2.4085637823372 0.936663693131133 ; 11 22 51
13 0 1 Inf 0.380492467614864 -0.0756662985998617 0 Inf 5.08916920400174 0 ; 13 21 33 53
47 2 0.957446808510638 -22.5 0.860880012447591 -0.186385856011435 0.0425531914893617 23.5 7.16949152542373 0.305084745762712 ; 11 41 51
11 19 -0.727272727272727 0.421052631578947 -0.25090634738361 -0.0193004882602777 1.72727272727273 0.578947368421053 0.559322033898305 0.966101694915254 ; 11 52
39 12 0.692307692307692 -2.25 0.606503825175203 -0.185864075456917 0.307692307692308 3.25 2.12727272727273 0.654545454545455 ; 13 53
27 0 1 Inf 0.697503884014663 -0.110601719842627 0 Inf 17.1610169491525 0 ; 11 23 41 51
18 4 0.777777777777778 -3.5 0.222008262583023 -0.0870158338379133 0.222222222222222 4.5 2.4085637823372 0.535236396074933 ; 11 22 41
50 14 0.72 -2.57142857142857 1 -0.08 0.28 3.57142857142857 3 0.84 ; 31 41
45 15 0.666666666666667 -2 0.87287156094397 -0.0363696483726654 0.333333333333333 3 2.77777777777778 0.925925925925926 ; 32 42
27 2 0.925925925925926 -12.5 0.599221241579107 -0.059164042508786 0.0740740740740741 13.5 5.72033898305085 0.423728813559322 ; 11 23 51
47 2 0.957446808510638 -22.5 0.860880012447591 -0.107085367751157 0.0425531914893617 23.5 7.16949152542373 0.305084745762712 ; 11 31 41
12 17 -0.416666666666667 0.294117647058824 -0.135850023855518 0.0150944470950575 1.41666666666667 0.705882352941177 0.727272727272727 1.03030303030303 ; 13 32
12 8 0.333333333333333 -0.5 -0.0388709971513682 -0.168440987655929 0.666666666666667 1.5 0.909090909090909 0.606060606060606 ; 12 33
18 4 0.777777777777778 -3.5 0.386308295061732 -0.0419724071828803 0.222222222222222 4.5 3.65497076023392 0.812215724496426 ; 12 21 42
24 16 0.333333333333333 -0.5 0.194206770872017 -0.0440837455353659 0.666666666666667 1.5 1.37299771167048 0.915331807780321 ; 22 43
23 8 0.652173913043478 -1.875 0.364246398192887 -0.132453235706504 0.347826086956522 2.875 1.91666666666667 0.666666666666667 ; 12 52
23 4 0.826086956521739 -4.75 0.416585356643629 -0.0687073187135226 0.173913043478261 5.75 3.94736842105263 0.68649885583524 ; 22 43 53
