32 3 0.90625 -9.66666666666667 0.606541389890074 -0.0491830563927418 0.09375 10.6666666666667 5.19818063677713 0.487329434697856 ; 21 32 42
21 0 1 Inf 0.625315639127346 -0.0840968292509007 0 Inf 16.2037037037037 0 ; 12 32 42 52
27 13 0.518518518518518 -1.07692307692308 0.410304145386664 -0.0370679757514432 0.481481481481481 2.07692307692308 1.90677966101695 0.918079096045198 ; 11 23
11 0 1 Inf 0.332967166617389 -0.0592197286461326 0 Inf 5.1789077212806 0 ; 11 32 42 52
12 3 0.75 -3 0.208520141506618 -0.111541039241307 0.25 4 2.10526315789474 0.526315789473684 ; 22 32 52
12 2 0.833333333333333 -5 0.363669150724521 -0.108396096387951 0.166666666666667 6 5.10618983679104 0.851031639465174 ; 13 21 33 43
18 5 0.722222222222222 -2.6 0.222008262583023 -0.0875406096727172 0.277777777777778 3.6 2.4085637823372 0.669045495093667 ; 11 22 31
15 16 -0.0666666666666667 0.0625 -0.116543309349613 -0.0874074820122098 1.06666666666667 0.9375 0.789473684210526 0.842105263157895 ; 22 52
11 2 0.818181818181818 -4.5 0.187049359228803 -0.0591160190105387 0.181818181818182 5.5 4.54290150989527 0.82598209270823 ; 11 21 32 42
39 4 0.897435897435897 -8.75 0.720659878507205 -0.0755279723129325 0.102564102564103 9.75 5.80165289256199 0.59504132231405 ; 13 33 53
10 3 0.7 -2.33333333333333 0.264958600999098 -0.0274958123797902 0.3 3.33333333333333 2.27272727272727 0.681818181818182 ; 12 33 53
23 5 0.782608695652174 -3.6 0.353408361084115 -0.0855438103554837 0.217391304347826 4.6 3.00130491518051 0.652457590256633 ; 13 22 33
17 2 0.882352941176471 -7.5 0.317948128687405 -0.119668300643925 0.117647058823529 8.5 2.91762013729977 0.34324942791762 ; 21 43 53
22 4 0.818181818181818 -4.5 0.545539072777276 -0.0412837897749781 0.181818181818182 5.5 5.09259259259259 0.925925925925926 ; 12 42 52
12 14 -0.166666666666667 0.142857142857143 -0.152855695910666 -0.0929122857496206 1.16666666666667 0.857142857142857 0.701754385964912 0.818713450292398 ; 22 32
21 20 0.0476190476190476 -0.05 0.0028501597951257 -0.0256514381561313 0.952380952380952 1.05 1.00478468899522 0.956937799043062 ; 13 21
49 16 0.673469387755102 -2.0625 0.913346259032624 -0.058925565098879 0.326530612244898 3.0625 2.72222222222222 0.888888888888889 ; 42 52
20 3 0.85 -5.66666666666667 0.343037735658155 -0.0816281581102323 0.15 6.66666666666667 3.12044934470564 0.468067401705846 ; 13 22 43
18 1 0.944444444444444 -17 0.404701496513842 -0.0936126730336531 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 41 51
27 0 1 Inf 0.599221241579107 -0.0808535293209496 0 Inf 5.72033898305085 0 ; 11 23 31
27 0 1 Inf 0.757238288343863 -0.0892496544776077 0 Inf 51.4830508474576 0 ; 11 23 31 41 51
21 6 0.714285714285714 -2.5 0.327681968422467 -0.0313758921607879 0.285714285714286 3.5 3.01435406698565 0.861244019138756 ; 13 22 53
15 4 0.733333333333333 -2.75 0.239401969279088 -0.0950443430059027 0.266666666666667 3.75 1.9573727707699 0.521966072205307 ; 13 21 33
43 15 0.651162790697674 -1.86666666666667 0.655502392344498 -0.148325358851675 0.348837209302326 2.86666666666667 2.13223140495868 0.743801652892562 ; 13 33
20 0 1 Inf 0.529456482385466 -0.0925045263993693 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 6 0.454545454545455 -0.833333333333333 -0.00913346719548128 -0.0579108297677439 0.545454545454545 1.83333333333333 1.36287045296858 0.743383883437407 ; 11 21 42
11 3 0.727272727272727 -2.66666666666667 0.158099890904008 -0.0452395719495195 0.272727272727273 3.66666666666667 1.86440677966102 0.508474576271187 ; 11 32 52
34 18 0.470588235294118 -0.888888888888889 0.437037410061049 -0.0291358273374033 0.529411764705882 1.88888888888889 1.78947368421053 0.947368421052632 ; 21 52
10 10 0 0 -0.0662266178532522 -0.0662266178532522 1 1 0.833333333333333 0.833333333333333 ; 12 53
10 2 0.8 -4 0.17867948668727 -0.0420239396015625 0.2 5 3.71691941718704 0.743383883437407 ; 11 21 42 52
44 1 0.977272727272727 -43 0.893725749918909 -0.103404881351582 0.0227272727272727 44 8.14814814814815 0.185185185185185 ; 32 42 52
11 8 0.272727272727273 -0.375 0.133241806221576 -0.0376545609681081 0.727272727272727 1.375 1.55367231638418 1.12994350282486 ; 11 42 52
18 1 0.944444444444444 -17 0.404701496513842 -0.0940447593649514 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 31 51
47 15 0.680851063829787 -2.13333333333333 0.791320018671387 -0.135103417821944 0.319148936170213 3.13333333333333 2.38983050847458 0.76271186440678 ; 11 51
12 5 0.583333333333333 -1.4 0.197532073835983 -0.0816281581102323 0.416666666666667 2.4 1.87226960682338 0.78011233617641 ; 13 21 43
24 19 0.208333333333333 -0.263157894736842 0.145679136687016 0 0.791666666666667 1.26315789473684 1.26315789473684 1 ; 22 53
16 14 0.125 -0.142857142857143 -0.0684762383262326 -0.127170156891575 0.875 1.14285714285714 0.872727272727273 0.763636363636364 ; 13 52
16 1 0.9375 -15 0.478925825411959 -0.0274443725964532 0.0625 16 9.74658869395712 0.60916179337232 ; 12 21 42 52
21 20 0.0476190476190476 -0.05 0.0582716546748065 0.0291358273374033 0.952380952380952 1.05 1.10526315789474 1.05263157894737 ; 21 53
20 0 1 Inf 0.44852772186809 -0.0897120730311751 0 Inf 9.36134803411692 0 ; 13 22 43 53
45 1 0.977777777777778 -44 0.894635505056936 -0.126901519475481 0.0222222222222222 45 8.00395256916996 0.177865612648221 ; 33 43 53
18 3 0.833333333333333 -5 0.313909448441731 -0.0934980335704786 0.166666666666667 6 2.84210526315789 0.473684210526316 ; 22 41 51
18 15 0.166666666666667 -0.2 -0.0291358273374033 -0.116543309349613 0.833333333333333 1.2 0.947368421052632 0.789473684210526 ; 22 51
50 5 0.9 -9 1 -0.07 0.1 10 9 0.9 ; 31 41 51
14 6 0.571428571428571 -1.33333333333333 0.212951067119622 -0.0823515419175245 0.428571428571429 2.33333333333333 2.04678362573099 0.87719298245614 ; 22 42 52
50 15 0.7 -2.33333333333333 1 -0.05 0.3 3.33333333333333 3 0.9 ; 31 51
34 5 0.852941176470588 -5.8 0.616852624040045 -0.0152375156237042 0.147058823529412 6.8 4.97076023391813 0.730994152046784 ; 21 42 52
24 4 0.833333333333333 -5 0.406504100730533 -0.0308123179398452 0.166666666666667 6 3.44497607655502 0.574162679425837 ; 22 33 53
44 10 0.772727272727273 -3.4 0.894959429780133 -0.154303349962092 0.227272727272727 4.4 2.93333333333333 0.666666666666667 ; 32 52
47 0 1 Inf 0.895660009335693 -0.0929014647808332 0 Inf 21.5084745762712 0 ; 11 31 41 51
18 15 0.166666666666667 -0.2 -0.0291358273374033 -0.116543309349613 0.833333333333333 1.2 0.947368421052632 0.789473684210526 ; 22 31
12 18 -0.5 0.333333333333333 -0.169753409684498 0.00893438998339464 1.5 0.666666666666667 0.677966101694915 1.01694915254237 ; 11 32
30 0 1 Inf 0.730693040452846 -0.132893284519919 0 Inf 7.5 0 ; 23 31 41
15 0 1 Inf 0.364583384153451 -0.0921268991519252 0 Inf 3.65497076023392 0 ; 12 21 32
12 0 1 Inf 0.404162067130837 -0.108989140931036 0 Inf 6.06060606060606 0 ; 13 32 42 52
23 17 0.260869565217391 -0.352941176470588 0.0598533556976396 -0.111156232009902 0.739130434782609 1.35294117647059 1.10047846889952 0.813397129186603 ; 21 33
17 0 1 Inf 0.464622349093135 -0.104325661139667 0 Inf 7.95714582899938 0 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0876744154347538 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 0 1 Inf 0.532942028372085 -0.104431366037358 0 Inf 10.7655502392345 0 ; 22 33 43 53
12 1 0.916666666666667 -11 0.375638082695384 -0.0985426650763434 0.0833333333333333 12 5.84795321637427 0.487329434697856 ; 22 32 42 52
21 1 0.952380952380952 -20 0.45206357718608 -0.0558149981922623 0.0476190476190476 21 8.22096563723358 0.39147455415398 ; 13 22 33 53
16 4 0.75 -3 0.367003309768784 -0.0497967765574022 0.25 4 3.50877192982456 0.877192982456141 ; 12 21 52
12 0 1 Inf 0.230211055866128 -0.139107843569728 0 Inf 2.18181818181818 0 ; 13 32 52
27 3 0.888888888888889 -8 0.599221241579107 -0.0808535293209496 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.0549527945428639 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 15 0.594594594594595 -1.46666666666667 0.604043492697268 -0.0560040324355083 0.405405405405405 2.46666666666667 2.19367588932806 0.889328063241107 ; 13 43
24 2 0.916666666666667 -11 0.414043151057241 -0.130631383644378 0.0833333333333333 12 3.74453921364677 0.312044934470564 ; 22 33 43
30 2 0.933333333333333 -14 0.730693040452846 -0.0828932845199189 0.0666666666666667 15 7.5 0.5 ; 23 31 51
31 2 0.935483870967742 -14.5 0.592858415180324 -0.0921171543497053 0.0645161290322581 15.5 5.43859649122807 0.350877192982456 ; 21 32 52
49 18 0.63265306122449 -1.72222222222222 0.899973418001914 -0.00978231976089037 0.36734693877551 2.72222222222222 2.67272727272727 0.981818181818182 ; 33 53
12 5 0.583333333333333 -1.4 0.146801219425062 -0.0505799003153213 0.416666666666667 2.4 1.88323917137476 0.784682988072819 ; 11 32 42
20 6 0.7 -2.33333333333333 0.339366142791453 -0.0306009081444631 0.3 3.33333333333333 2.87081339712919 0.861244019138756 ; 21 33 53
47 16 0.659574468085106 -1.9375 0.791320018671387 -0.106152685431527 0.340425531914894 2.9375 2.38983050847458 0.813559322033898 ; 11 31
38 22 0.421052631578947 -0.727272727272727 0.500174203026464 0.0423488455651697 0.578947368421053 1.72727272727273 1.85185185185185 1.07212475633528 ; 21 42
18 12 0.333333333333333 -0.5 -0.0291358273374033 -0.203950791361823 0.666666666666667 1.5 0.947368421052632 0.631578947368421 ; 22 41
18 0 1 Inf 0.404701496513842 -0.128787550968584 0 Inf 7.2256913470116 0 ; 11 22 31 41
10 6 0.4 -0.666666666666667 -0.0262430163170616 -0.0572928520466939 0.6 1.66666666666667 1.33809099018733 0.8028545941124 ; 11 21 52
19 21 -0.105263157894737 0.0952380952380952 -0.0961594035849142 -0.0399258342370111 1.10526315789474 0.904761904761905 0.847457627118644 0.936663693131133 ; 11 22
13 5 0.615384615384615 -1.6 0.222541879881712 -0.0216639497149869 0.384615384615385 2.6 1.86602870813397 0.717703349282297 ; 13 21 53
24 13 0.458333333333333 -0.846153846153846 0.359024561106316 0.0013008136271968 0.541666666666667 1.84615384615385 1.85185185185185 1.00308641975309 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0846699633899391 0 Inf 22.5 0 ; 23 31 41 51
37 1 0.972972972972973 -36 0.758326037564629 -0.10891836467331 0.027027027027027 37 17.9482572763205 0.485088034495149 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.103645830062741 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 8 0.272727272727273 -0.375 0.00398829479555607 -0.0787902895663477 0.727272727272727 1.375 1.6354445435623 1.18941421349985 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0587410612331467 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 0 1 Inf 0.485432086331298 -0.107839568343508 0 Inf 8.52631578947368 0 ; 22 31 41 51
29 20 0.310344827586207 -0.45 0.230862943405181 -0.0256514381561313 0.689655172413793 1.45 1.38755980861244 0.956937799043062 ; 13 22
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 51
13 17 -0.307692307692308 0.235294117647059 -0.264860111628623 -0.152392972932817 1.30769230769231 0.764705882352941 0.579839429081178 0.758251561106155 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0924411034607547 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 2 0.8 -4 0.182175896140707 -0.0683599669780666 0.2 5 4.46030330062444 0.892060660124889 ; 11 21 32 52
45 8 0.822222222222222 -4.625 0.909870162371853 -0.224911725530121 0.177777777777778 5.625 2.93478260869565 0.521739130434783 ; 43 53
12 1 0.916666666666667 -11 0.361206977288302 -0.0848561018082745 0.0833333333333333 12 5.61680882047015 0.468067401705846 ; 13 21 43 53
17 12 0.294117647058824 -0.416666666666667 -0.014297430984443 -0.163229003739057 0.705882352941177 1.41666666666667 0.97254004576659 0.68649885583524 ; 21 43
18 17 0.0555555555555556 -0.0588235294117647 -0.0518785847899556 -0.0807000207843754 0.944444444444444 1.05882352941176 0.909090909090909 0.858585858585859 ; 13 42
18 0 1 Inf 0.519039317041704 -0.103437203298306 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 18 0.333333333333333 -0.5 0.173859747502667 -0.0826546340586452 0.666666666666667 1.5 1.29186602870813 0.861244019138756 ; 22 33
12 19 -0.583333333333333 0.368421052631579 -0.262714492984284 -0.0636883619355841 1.58333333333333 0.631578947368421 0.564971751412429 0.894538606403013 ; 11 42
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 41
31 0 1 Inf 0.677494544757338 -0.0649856519294332 0 Inf 15.1072124756335 0 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.0878339887607786 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.0970853677511572 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.063830812750881 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 3 0.75 -3 0.187355372236386 -0.0968731977949599 0.25 4 1.94931773879142 0.487329434697856 ; 22 32 42
21 7 0.666666666666667 -2 0.347445625708147 -0.129440527224604 0.333333333333333 3 1.94444444444444 0.648148148148148 ; 12 32
21 2 0.904761904761905 -9.5 0.526447249252811 -0.0750418141970605 0.0952380952380952 10.5 5.40123456790124 0.51440329218107 ; 12 32 42
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 31
37 3 0.918918918918919 -11.3333333333333 0.706805826748108 -0.116463998763954 0.0810810810810811 12.3333333333333 6.58102766798419 0.533596837944664 ; 13 43 53
18 2 0.888888888888889 -8 0.313909448441731 -0.173498033570479 0.111111111111111 9 2.84210526315789 0.315789473684211 ; 22 31 41
18 3 0.833333333333333 -5 0.222008262583023 -0.0971908538028561 0.166666666666667 6 2.4085637823372 0.4014272970562 ; 11 22 51
13 0 1 Inf 0.380492467614864 -0.0557092932945713 0 Inf 5.08916920400174 0 ; 13 21 33 53
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.0670853677511572 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 41 51
11 20 -0.818181818181818 0.45 -0.25090634738361 0.00965024413013886 1.81818181818182 0.55 0.559322033898305 1.01694915254237 ; 11 52
39 16 0.58974358974359 -1.4375 0.606503825175203 -0.0684762383262326 0.41025641025641 2.4375 2.12727272727273 0.872727272727273 ; 13 53
27 0 1 Inf 0.697503884014663 -0.0728339887607786 0 Inf 17.1610169491525 0 ; 11 23 41 51
18 4 0.777777777777778 -3.5 0.222008262583023 -0.11667643701012 0.222222222222222 4.5 2.4085637823372 0.535236396074933 ; 11 22 41
50 10 0.8 -4 1 -0.2 0.2 5 3 0.6 ; 31 41
45 13 0.711111111111111 -2.46153846153846 0.87287156094397 -0.0969857289937744 0.288888888888889 3.46153846153846 2.77777777777778 0.802469135802469 ; 32 42
27 2 0.925925925925926 -12.5 0.599221241579107 -0.0905037734510885 0.0740740740740741 13.5 5.72033898305085 0.423728813559322 ; 11 23 51
47 1 0.978723404255319 -46 0.860880012447591 -0.137435123621018 0.0212765957446809 47 7.16949152542373 0.152542372881356 ; 11 31 41
12 12 0 0 -0.135850023855518 -0.135850023855518 1 1 0.727272727272727 0.727272727272727 ; 13 32
12 13 -0.0833333333333333 0.0769230769230769 -0.0388709971513682 -0.00647849952522804 1.08333333333333 0.923076923076923 0.909090909090909 0.984848484848485 ; 12 33
18 6 0.666666666666667 -2 0.386308295061732 -0.00345940842972824 0.333333333333333 3 3.65497076023392 1.21832358674464 ; 12 21 42
24 12 0.5 -1 0.194206770872017 -0.163229003739057 0.5 2 1.37299771167048 0.68649885583524 ; 22 43
23 10 0.565217391304348 -1.3 0.364246398192887 -0.0662266178532522 0.434782608695652 2.3 1.91666666666667 0.833333333333333 ; 12 52
23 2 0.91304347826087 -10.5 0.416585356643629 -0.129380243089726 0.0869565217391304 11.5 3.94736842105263 0.34324942791762 ; 22 43 53
