10 10 0 0 -0.0662266178532522 -0.0662266178532522 1 1 0.833333333333333 0.833333333333333 ; 12 53
10 2 0.8 -4 0.17867948668727 -0.0901966637146376 0.2 5 3.71691941718704 0.743383883437407 ; 11 21 42 52
44 1 0.977272727272727 -43 0.893725749918909 -0.154004949070044 0.0227272727272727 44 8.14814814814815 0.185185185185185 ; 32 42 52
11 5 0.545454545454545 -1.2 0.133241806221576 -0.0767718395115965 0.454545454545455 2.2 1.55367231638418 0.706214689265537 ; 11 42 52
18 0 1 Inf 0.404701496513842 -0.035762689556426 0 Inf 7.2256913470116 0 ; 11 22 31 51
47 21 0.553191489361702 -1.23809523809524 0.791320018671387 0.0386009765205554 0.446808510638298 2.23809523809524 2.38983050847458 1.06779661016949 ; 11 51
12 6 0.5 -1 0.197532073835983 -0.0417691749207451 0.5 2 1.87226960682338 0.936134803411691 ; 13 21 43
24 18 0.25 -0.333333333333333 0.145679136687016 -0.0291358273374033 0.75 1.33333333333333 1.26315789473684 0.947368421052632 ; 22 53
16 18 -0.125 0.111111111111111 -0.0684762383262326 -0.00978231976089037 1.125 0.888888888888889 0.872727272727273 0.981818181818182 ; 13 52
16 0 1 Inf 0.478925825411959 -0.0556090120212669 0 Inf 9.74658869395712 0 ; 12 21 42 52
21 14 0.333333333333333 -0.5 0.0582716546748065 -0.145679136687016 0.666666666666667 1.5 1.10526315789474 0.736842105263158 ; 21 53
20 0 1 Inf 0.44852772186809 -0.0685964263113814 0 Inf 9.36134803411692 0 ; 13 22 43 53
45 3 0.933333333333333 -14 0.894635505056936 -0.125364437543887 0.0666666666666667 15 8.00395256916996 0.533596837944664 ; 33 43 53
18 4 0.777777777777778 -3.5 0.313909448441731 -0.114362206233075 0.222222222222222 4.5 2.84210526315789 0.631578947368421 ; 22 41 51
18 17 0.0555555555555556 -0.0588235294117647 -0.0291358273374033 -0.0582716546748065 0.944444444444444 1.05882352941176 0.947368421052632 0.894736842105263 ; 22 51
50 2 0.96 -24 1 -0.07 0.04 25 9 0.36 ; 31 41 51
14 7 0.5 -1 0.212951067119622 -0.014998672363668 0.5 2 2.04678362573099 1.0233918128655 ; 22 42 52
50 17 0.66 -1.94117647058824 1 0.01 0.34 2.94117647058824 3 1.02 ; 31 51
34 6 0.823529411764706 -4.66666666666667 0.616852624040045 -0.0822866128228457 0.176470588235294 5.66666666666667 4.97076023391813 0.87719298245614 ; 21 42 52
24 3 0.875 -7 0.406504100730533 -0.0894358591900981 0.125 8 3.44497607655502 0.430622009569378 ; 22 33 53
44 8 0.818181818181818 -4.5 0.894959429780133 -0.216024689946929 0.181818181818182 5.5 2.93333333333333 0.533333333333333 ; 32 52
47 0 1 Inf 0.895660009335693 -0.0446502441301389 0 Inf 21.5084745762712 0 ; 11 31 41 51
18 14 0.222222222222222 -0.285714285714286 -0.0291358273374033 -0.145679136687016 0.777777777777778 1.28571428571429 0.947368421052632 0.736842105263158 ; 22 31
12 19 -0.583333333333333 0.368421052631579 -0.169753409684498 0.0387156899280434 1.58333333333333 0.631578947368421 0.677966101694915 1.07344632768362 ; 11 32
30 3 0.9 -9 0.730693040452846 -0.0697799755932928 0.1 10 7.5 0.75 ; 23 31 41
15 5 0.666666666666667 -2 0.364583384153451 0.0339446265695469 0.333333333333333 3 3.65497076023392 1.21832358674464 ; 12 21 32
12 0 1 Inf 0.404162067130837 -0.0907066719398025 0 Inf 6.06060606060606 0 ; 13 32 42 52
23 18 0.217391304347826 -0.277777777777778 0.0598533556976396 -0.0826546340586452 0.782608695652174 1.27777777777778 1.10047846889952 0.861244019138756 ; 21 33
17 0 1 Inf 0.464622349093135 -0.118013909669089 0 Inf 7.95714582899938 0 ; 21 33 43 53
15 1 0.933333333333333 -14 0.464998898415737 -0.0349255425714906 0.0666666666666667 15 10.9649122807018 0.730994152046784 ; 12 21 32 52
23 1 0.956521739130435 -22 0.532942028372085 -0.0886612532605124 0.0434782608695652 23 10.7655502392345 0.468067401705846 ; 22 33 43 53
12 0 1 Inf 0.375638082695384 -0.080260516220319 0 Inf 5.84795321637427 0 ; 22 32 42 52
21 0 1 Inf 0.45206357718608 -0.108806052228212 0 Inf 8.22096563723358 0 ; 13 22 33 53
16 3 0.8125 -4.33333333333333 0.367003309768784 -0.0390769582078881 0.1875 5.33333333333333 3.50877192982456 0.657894736842105 ; 12 21 52
12 2 0.833333333333333 -5 0.230211055866128 -0.120552344521112 0.166666666666667 6 2.18181818181818 0.363636363636364 ; 13 32 52
27 5 0.814814814814815 -4.4 0.599221241579107 -0.070817232718557 0.185185185185185 5.4 5.72033898305085 1.05932203389831 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.0306337966269769 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 17 0.540540540540541 -1.17647058823529 0.604043492697268 0.00400028803110773 0.459459459459459 2.17647058823529 2.19367588932806 1.00790513833992 ; 13 43
24 4 0.833333333333333 -5 0.414043151057241 -0.0609141373431731 0.166666666666667 6 3.74453921364677 0.624089868941128 ; 22 33 43
30 5 0.833333333333333 -5 0.730693040452846 0.00333333333333333 0.166666666666667 6 7.5 1.25 ; 23 31 51
31 2 0.935483870967742 -14.5 0.592858415180324 -0.042756955823431 0.0645161290322581 15.5 5.43859649122807 0.350877192982456 ; 21 32 52
49 13 0.73469387755102 -2.76923076923077 0.899973418001914 -0.156517116174246 0.26530612244898 3.76923076923077 2.67272727272727 0.709090909090909 ; 33 53
12 6 0.5 -1 0.146801219425062 -0.0419032909171223 0.5 2 1.88323917137476 0.941619585687382 ; 11 32 42
20 3 0.85 -5.66666666666667 0.339366142791453 -0.128283628973302 0.15 6.66666666666667 2.87081339712919 0.430622009569378 ; 21 33 53
47 19 0.595744680851064 -1.47368421052632 0.791320018671387 -0.0193004882602777 0.404255319148936 2.47368421052632 2.38983050847458 0.966101694915254 ; 11 31
38 16 0.578947368421053 -1.375 0.500174203026464 -0.129335663482816 0.421052631578947 2.375 1.85185185185185 0.779727095516569 ; 21 42
18 13 0.277777777777778 -0.384615384615385 -0.0291358273374033 -0.17481496402442 0.722222222222222 1.38461538461538 0.947368421052632 0.68421052631579 ; 22 41
18 2 0.888888888888889 -8 0.404701496513842 -0.0944870627083059 0.111111111111111 9 7.2256913470116 0.8028545941124 ; 11 22 31 41
10 5 0.5 -1 -0.0262430163170616 -0.105544072697388 0.5 2 1.33809099018733 0.669045495093667 ; 11 21 52
19 21 -0.105263157894737 0.0952380952380952 -0.0961594035849142 -0.0399258342370111 1.10526315789474 0.904761904761905 0.847457627118644 0.936663693131133 ; 11 22
13 5 0.615384615384615 -1.6 0.222541879881712 -0.070153284628903 0.384615384615385 2.6 1.86602870813397 0.717703349282297 ; 13 21 53
24 13 0.458333333333333 -0.846153846153846 0.359024561106316 0.0013008136271968 0.541666666666667 1.84615384615385 1.85185185185185 1.00308641975309 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0460377696422087 0 Inf 22.5 0 ; 23 31 41 51
37 0 1 Inf 0.758326037564629 -0.102827321739729 0 Inf 17.9482572763205 0 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.0873569301256382 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 7 0.363636363636364 -0.571428571428571 0.00398829479555607 0.00107078893642171 0.636363636363636 1.57142857142857 1.6354445435623 1.04073743681237 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0759201142107555 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 0 1 Inf 0.485432086331298 -0.098127625897707 0 Inf 8.52631578947368 0 ; 22 31 41 51
29 16 0.448275862068966 -0.8125 0.230862943405181 -0.139657829961159 0.551724137931034 1.8125 1.38755980861244 0.76555023923445 ; 13 22
30 13 0.566666666666667 -1.30769230769231 0.59603956067927 0.0331133089266261 0.433333333333333 2.30769230769231 2.5 1.08333333333333 ; 23 51
13 17 -0.307692307692308 0.235294117647059 -0.264860111628623 -0.152392972932817 1.30769230769231 0.764705882352941 0.579839429081178 0.758251561106155 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0974605513977377 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 0 1 Inf 0.182175896140707 -0.0628419280495018 0 Inf 4.46030330062444 0 ; 11 21 32 52
45 10 0.777777777777778 -3.5 0.909870162371853 -0.163572164021906 0.222222222222222 4.5 2.93478260869565 0.652173913043478 ; 43 53
12 1 0.916666666666667 -11 0.361206977288302 -0.0789480174191198 0.0833333333333333 12 5.61680882047015 0.468067401705846 ; 13 21 43 53
17 14 0.176470588235294 -0.214285714285714 -0.014297430984443 -0.103656374637212 0.823529411764706 1.21428571428571 0.97254004576659 0.80091533180778 ; 21 43
18 22 -0.222222222222222 0.181818181818182 -0.0518785847899556 0.0634071591877235 1.22222222222222 0.818181818181818 0.909090909090909 1.11111111111111 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0686593054404087 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 18 0.333333333333333 -0.5 0.173859747502667 -0.0826546340586452 0.666666666666667 1.5 1.29186602870813 0.861244019138756 ; 22 33
12 21 -0.75 0.428571428571429 -0.262714492984284 -0.00682375306452687 1.75 0.571428571428571 0.564971751412429 0.988700564971752 ; 11 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 41
31 0 1 Inf 0.677494544757338 -0.0839327813693851 0 Inf 15.1072124756335 0 ; 21 32 42 52
27 1 0.962962962962963 -26 0.697503884014663 -0.00662043983350505 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 31 51
47 6 0.872340425531915 -6.83333333333333 0.860880012447591 0.00976682942009257 0.127659574468085 7.83333333333333 7.16949152542373 0.915254237288136 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0583578262547764 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 3 0.75 -3 0.187355372236386 -0.0784739048004911 0.25 4 1.94931773879142 0.487329434697856 ; 22 32 42
21 11 0.476190476190476 -0.909090909090909 0.347445625708147 0.00681265932761073 0.523809523809524 1.90909090909091 1.94444444444444 1.01851851851852 ; 12 32
21 2 0.904761904761905 -9.5 0.526447249252811 -0.0498294455533586 0.0952380952380952 10.5 5.40123456790124 0.51440329218107 ; 12 32 42
30 11 0.633333333333333 -1.72727272727273 0.59603956067927 -0.0331133089266261 0.366666666666667 2.72727272727273 2.5 0.916666666666667 ; 23 31
37 2 0.945945945945946 -17.5 0.706805826748108 -0.0662337183447866 0.0540540540540541 18.5 6.58102766798419 0.355731225296443 ; 13 43 53
18 4 0.777777777777778 -3.5 0.313909448441731 -0.143498033570479 0.222222222222222 4.5 2.84210526315789 0.631578947368421 ; 22 31 41
18 3 0.833333333333333 -5 0.222008262583023 -0.0198655041304207 0.166666666666667 6 2.4085637823372 0.4014272970562 ; 11 22 51
13 0 1 Inf 0.380492467614864 -0.109228871818976 0 Inf 5.08916920400174 0 ; 13 21 33 53
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0495336588401852 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 41 51
11 15 -0.363636363636364 0.266666666666667 -0.25090634738361 -0.135103417821944 1.36363636363636 0.733333333333333 0.559322033898305 0.76271186440678 ; 11 52
39 17 0.564102564102564 -1.29411764705882 0.606503825175203 -0.0391292790435615 0.435897435897436 2.29411764705882 2.12727272727273 0.927272727272727 ; 13 53
27 1 0.962962962962963 -26 0.697503884014663 -0.0417895687847483 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 41 51
18 4 0.777777777777778 -3.5 0.222008262583023 -0.0973142504341805 0.222222222222222 4.5 2.4085637823372 0.535236396074933 ; 11 22 41
50 13 0.74 -2.84615384615385 1 -0.11 0.26 3.84615384615385 3 0.78 ; 31 41
45 11 0.755555555555556 -3.09090909090909 0.87287156094397 -0.157601809614883 0.244444444444444 4.09090909090909 2.77777777777778 0.679012345679012 ; 32 42
27 4 0.851851851851852 -5.75 0.599221241579107 0.000897052728624503 0.148148148148148 6.75 5.72033898305085 0.847457627118644 ; 11 23 51
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.0688341471004629 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 31 41
12 12 0 0 -0.135850023855518 -0.135850023855518 1 1 0.727272727272727 0.727272727272727 ; 13 32
12 10 0.166666666666667 -0.2 -0.0388709971513682 -0.103655992403649 0.833333333333333 1.2 0.909090909090909 0.757575757575758 ; 12 33
18 1 0.944444444444444 -17 0.386308295061732 -0.0499677597628759 0.0555555555555556 18 3.65497076023392 0.203053931124107 ; 12 21 42
24 16 0.333333333333333 -0.5 0.194206770872017 -0.0440837455353659 0.666666666666667 1.5 1.37299771167048 0.915331807780321 ; 22 43
23 10 0.565217391304348 -1.3 0.364246398192887 -0.0662266178532522 0.434782608695652 2.3 1.91666666666667 0.833333333333333 ; 12 52
23 3 0.869565217391304 -6.66666666666667 0.416585356643629 -0.0789305789648918 0.130434782608696 7.66666666666667 3.94736842105263 0.51487414187643 ; 22 43 53
