43 24 0.441860465116279 -0.791666666666667 0.655502392344498 0.110047846889952 0.558139534883721 1.79166666666667 2.13223140495868 1.1900826446281 ; 13 33
20 0 1 Inf 0.529456482385466 -0.0414548566762489 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 6 0.454545454545455 -0.833333333333333 -0.00913346719548128 -0.0681885320899699 0.545454545454545 1.83333333333333 1.36287045296858 0.743383883437407 ; 11 21 42
11 3 0.727272727272727 -2.66666666666667 0.158099890904008 -0.0946811501703692 0.272727272727273 3.66666666666667 1.86440677966102 0.508474576271187 ; 11 32 52
34 21 0.382352941176471 -0.619047619047619 0.437037410061049 0.0582716546748065 0.617647058823529 1.61904761904762 1.78947368421053 1.10526315789474 ; 21 52
10 12 -0.2 0.166666666666667 -0.0662266178532522 0 1.2 0.833333333333333 0.833333333333333 1 ; 12 53
10 1 0.9 -9 0.17867948668727 -0.0667974400153123 0.1 10 3.71691941718704 0.371691941718704 ; 11 21 42 52
44 3 0.931818181818182 -13.6666666666667 0.893725749918909 -0.122385688517381 0.0681818181818182 14.6666666666667 8.14814814814815 0.555555555555556 ; 32 42 52
11 3 0.727272727272727 -2.66666666666667 0.133241806221576 -0.0681499475634134 0.272727272727273 3.66666666666667 1.55367231638418 0.423728813559322 ; 11 42 52
18 1 0.944444444444444 -17 0.404701496513842 -0.055788359193223 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 31 51
47 17 0.638297872340426 -1.76470588235294 0.791320018671387 -0.0772019530411109 0.361702127659574 2.76470588235294 2.38983050847458 0.864406779661017 ; 11 51
12 3 0.75 -3 0.197532073835983 -0.0806997318163267 0.25 4 1.87226960682338 0.468067401705846 ; 13 21 43
24 17 0.291666666666667 -0.411764705882353 0.145679136687016 -0.0582716546748065 0.708333333333333 1.41176470588235 1.26315789473684 0.894736842105263 ; 22 53
16 14 0.125 -0.142857142857143 -0.0684762383262326 -0.127170156891575 0.875 1.14285714285714 0.872727272727273 0.763636363636364 ; 13 52
16 0 1 Inf 0.478925825411959 -0.086163200713234 0 Inf 9.74658869395712 0 ; 12 21 42 52
21 13 0.380952380952381 -0.615384615384615 0.0582716546748065 -0.17481496402442 0.619047619047619 1.61538461538462 1.10526315789474 0.68421052631579 ; 21 53
20 1 0.95 -19 0.44852772186809 -0.0374864906896481 0.05 20 9.36134803411692 0.468067401705846 ; 13 22 43 53
45 6 0.866666666666667 -6.5 0.894635505056936 -0.0735805157662417 0.133333333333333 7.5 8.00395256916996 1.06719367588933 ; 33 43 53
18 4 0.777777777777778 -3.5 0.313909448441731 -0.0649383213414732 0.222222222222222 4.5 2.84210526315789 0.631578947368421 ; 22 41 51
18 18 0 0 -0.0291358273374033 -0.0291358273374033 1 1 0.947368421052632 0.947368421052632 ; 22 51
50 3 0.94 -15.6666666666667 1 -0.11 0.06 16.6666666666667 9 0.54 ; 31 41 51
14 5 0.642857142857143 -1.8 0.212951067119622 -0.121570322888765 0.357142857142857 2.8 2.04678362573099 0.730994152046784 ; 22 42 52
50 11 0.78 -3.54545454545455 1 -0.17 0.22 4.54545454545455 3 0.66 ; 31 51
34 4 0.882352941176471 -7.5 0.616852624040045 -0.111510552112249 0.117647058823529 8.5 4.97076023391813 0.584795321637427 ; 21 42 52
24 5 0.791666666666667 -3.8 0.406504100730533 -0.0706462036846422 0.208333333333333 4.8 3.44497607655502 0.717703349282297 ; 22 33 53
44 9 0.795454545454545 -3.88888888888889 0.894959429780133 -0.18516401995451 0.204545454545455 4.88888888888889 2.93333333333333 0.6 ; 32 52
47 1 0.978723404255319 -46 0.895660009335693 -0.0791256103253472 0.0212765957446809 47 21.5084745762712 0.457627118644068 ; 11 31 41 51
18 19 -0.0555555555555556 0.0526315789473684 -0.0291358273374033 0 1.05555555555556 0.947368421052632 0.947368421052632 1 ; 22 31
12 16 -0.333333333333333 0.25 -0.169753409684498 -0.050628209905903 1.33333333333333 0.75 0.677966101694915 0.903954802259887 ; 11 32
30 3 0.9 -9 0.730693040452846 -0.0797799755932928 0.1 10 7.5 0.75 ; 23 31 41
15 3 0.8 -4 0.364583384153451 -0.0401755796353732 0.2 5 3.65497076023392 0.730994152046784 ; 12 21 32
12 0 1 Inf 0.404162067130837 -0.113220152449633 0 Inf 6.06060606060606 0 ; 13 32 42 52
23 17 0.260869565217391 -0.352941176470588 0.0598533556976396 -0.111156232009902 0.739130434782609 1.35294117647059 1.10047846889952 0.813397129186603 ; 21 33
17 0 1 Inf 0.464622349093135 -0.106692572086864 0 Inf 7.95714582899938 0 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0412365173643039 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 1 0.956521739130435 -22 0.532942028372085 -0.0484100788604748 0.0434782608695652 23 10.7655502392345 0.468067401705846 ; 22 33 43 53
12 1 0.916666666666667 -11 0.375638082695384 -0.103090140353664 0.0833333333333333 12 5.84795321637427 0.487329434697856 ; 22 32 42 52
21 2 0.904761904761905 -9.5 0.45206357718608 -0.051670805408561 0.0952380952380952 10.5 8.22096563723358 0.78294910830796 ; 13 22 33 53
16 2 0.875 -7 0.367003309768784 -0.0093052282850957 0.125 8 3.50877192982456 0.43859649122807 ; 12 21 52
12 1 0.916666666666667 -11 0.230211055866128 -0.129268804107124 0.0833333333333333 12 2.18181818181818 0.181818181818182 ; 13 32 52
27 2 0.925925925925926 -12.5 0.599221241579107 -0.0921206670584669 0.0740740740740741 13.5 5.72033898305085 0.423728813559322 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.0631840580392861 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 16 0.567567567567568 -1.3125 0.604043492697268 -0.0260018722022003 0.432432432432432 2.3125 2.19367588932806 0.948616600790514 ; 13 43
24 4 0.833333333333333 -5 0.414043151057241 -0.0524859281082498 0.166666666666667 6 3.74453921364677 0.624089868941128 ; 22 33 43
30 3 0.9 -9 0.730693040452846 -0.0677044363088754 0.1 10 7.5 0.75 ; 23 31 51
31 6 0.806451612903226 -4.16666666666667 0.592858415180324 -0.0333059435690778 0.193548387096774 5.16666666666667 5.43859649122807 1.05263157894737 ; 21 32 52
49 13 0.73469387755102 -2.76923076923077 0.899973418001914 -0.156517116174246 0.26530612244898 3.76923076923077 2.67272727272727 0.709090909090909 ; 33 53
12 6 0.5 -1 0.146801219425062 0.00788635938302366 0.5 2 1.88323917137476 0.941619585687382 ; 11 32 42
20 2 0.9 -9 0.339366142791453 -0.147496104069523 0.1 10 2.87081339712919 0.287081339712919 ; 21 33 53
47 20 0.574468085106383 -1.35 0.791320018671387 0.00965024413013886 0.425531914893617 2.35 2.38983050847458 1.01694915254237 ; 11 31
38 14 0.631578947368421 -1.71428571428571 0.500174203026464 -0.186563833165477 0.368421052631579 2.71428571428571 1.85185185185185 0.682261208576998 ; 21 42
18 14 0.222222222222222 -0.285714285714286 -0.0291358273374033 -0.145679136687016 0.777777777777778 1.28571428571429 0.947368421052632 0.736842105263158 ; 22 41
18 1 0.944444444444444 -17 0.404701496513842 -0.0702122440848252 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 31 41
10 5 0.5 -1 -0.0262430163170616 -0.0193407282956168 0.5 2 1.33809099018733 0.669045495093667 ; 11 21 52
19 20 -0.0526315789473684 0.05 -0.0961594035849142 -0.0680426189109627 1.05263157894737 0.95 0.847457627118644 0.892060660124889 ; 11 22
13 6 0.538461538461538 -1.16666666666667 0.222541879881712 -0.108648612136432 0.461538461538462 2.16666666666667 1.86602870813397 0.861244019138756 ; 13 21 53
24 10 0.583333333333333 -1.4 0.359024561106316 -0.096260208412563 0.416666666666667 2.4 1.85185185185185 0.771604938271605 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0715566544633131 0 Inf 22.5 0 ; 23 31 41 51
37 2 0.945945945945946 -17.5 0.758326037564629 -0.0341953018228676 0.0540540540540541 18.5 17.9482572763205 0.970176068990299 ; 13 33 43 53
20 2 0.9 -9 0.455423046936445 -0.0355116065996928 0.1 10 8.51031639465174 0.851031639465174 ; 13 22 33 43
11 7 0.363636363636364 -0.571428571428571 0.00398829479555607 -0.0305654314147984 0.636363636363636 1.57142857142857 1.6354445435623 1.04073743681237 ; 11 21 32
10 1 0.9 -9 0.311673290686301 -0.0585355903131373 0.1 10 12.3897313906235 1.23897313906235 ; 11 21 32 42 52
18 1 0.944444444444444 -17 0.485432086331298 -0.0841358273374033 0.0555555555555556 18 8.52631578947368 0.473684210526316 ; 22 31 41 51
29 16 0.448275862068966 -0.8125 0.230862943405181 -0.139657829961159 0.551724137931034 1.8125 1.38755980861244 0.76555023923445 ; 13 22
30 12 0.6 -1.5 0.59603956067927 0 0.4 2.5 2.5 1 ; 23 51
13 20 -0.538461538461538 0.35 -0.264860111628623 -0.0680426189109627 1.53846153846154 0.65 0.579839429081178 0.892060660124889 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0707240330218307 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 2 0.8 -4 0.182175896140707 -0.0444733133624655 0.2 5 4.46030330062444 0.892060660124889 ; 11 21 32 52
45 18 0.6 -1.5 0.909870162371853 0.0817860820109531 0.4 2.5 2.93478260869565 1.17391304347826 ; 43 53
12 1 0.916666666666667 -11 0.361206977288302 -0.0672673859647798 0.0833333333333333 12 5.61680882047015 0.468067401705846 ; 13 21 43 53
17 13 0.235294117647059 -0.307692307692308 -0.014297430984443 -0.133442689188135 0.764705882352941 1.30769230769231 0.97254004576659 0.74370709382151 ; 21 43
18 16 0.111111111111111 -0.125 -0.0518785847899556 -0.109521456778795 0.888888888888889 1.125 0.909090909090909 0.808080808080808 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0717611244887465 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 21 0.222222222222222 -0.285714285714286 0.173859747502667 0.0028501597951257 0.777777777777778 1.28571428571429 1.29186602870813 1.00478468899522 ; 22 33
12 23 -0.916666666666667 0.478260869565217 -0.262714492984284 0.0500408558065303 1.91666666666667 0.521739130434783 0.564971751412429 1.08286252354049 ; 11 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 41
31 2 0.935483870967742 -14.5 0.677494544757338 -0.0780791182450572 0.0645161290322581 15.5 15.1072124756335 0.974658869395712 ; 21 32 42 52
27 1 0.962962962962963 -26 0.697503884014663 -0.0672664080197726 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 31 51
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.079183902970324 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0712236191361496 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 4 0.666666666666667 -2 0.187355372236386 -0.0660005056613309 0.333333333333333 3 1.94931773879142 0.649772579597141 ; 22 32 42
21 9 0.571428571428571 -1.33333333333333 0.347445625708147 -0.0613139339484966 0.428571428571429 2.33333333333333 1.94444444444444 0.833333333333333 ; 12 32
21 1 0.952380952380952 -20 0.526447249252811 -0.0444425700375386 0.0476190476190476 21 5.40123456790124 0.257201646090535 ; 12 32 42
30 11 0.633333333333333 -1.72727272727273 0.59603956067927 -0.0331133089266261 0.366666666666667 2.72727272727273 2.5 0.916666666666667 ; 23 31
37 4 0.891891891891892 -8.25 0.706805826748108 -0.00423067617249326 0.108108108108108 9.25 6.58102766798419 0.711462450592886 ; 13 43 53
18 3 0.833333333333333 -5 0.313909448441731 -0.0952263788956721 0.166666666666667 6 2.84210526315789 0.473684210526316 ; 22 31 41
18 5 0.722222222222222 -2.6 0.222008262583023 -0.0581267997631589 0.277777777777778 3.6 2.4085637823372 0.669045495093667 ; 11 22 51
13 2 0.846153846153846 -5.5 0.380492467614864 -0.0805952229505822 0.153846153846154 6.5 5.08916920400174 0.78294910830796 ; 13 21 33 53
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0581346353607406 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 41 51
11 18 -0.636363636363636 0.388888888888889 -0.25090634738361 -0.0482512206506943 1.63636363636364 0.611111111111111 0.559322033898305 0.915254237288136 ; 11 52
39 16 0.58974358974359 -1.4375 0.606503825175203 -0.0684762383262326 0.41025641025641 2.4375 2.12727272727273 0.872727272727273 ; 13 53
27 1 0.962962962962963 -26 0.697503884014663 -0.0622606590360853 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 41 51
18 5 0.722222222222222 -2.6 0.222008262583023 -0.0969745695463633 0.277777777777778 3.6 2.4085637823372 0.669045495093667 ; 11 22 41
50 12 0.76 -3.16666666666667 1 -0.14 0.24 4.16666666666667 3 0.72 ; 31 41
45 17 0.622222222222222 -1.64705882352941 0.87287156094397 0.0242464322484436 0.377777777777778 2.64705882352941 2.77777777777778 1.04938271604938 ; 32 42
27 4 0.851851851851852 -5.75 0.599221241579107 -0.0700451277740495 0.148148148148148 6.75 5.72033898305085 0.847457627118644 ; 11 23 51
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.069183902970324 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 31 41
12 14 -0.166666666666667 0.142857142857143 -0.135850023855518 -0.0754722354752877 1.16666666666667 0.857142857142857 0.727272727272727 0.848484848484849 ; 13 32
12 9 0.25 -0.333333333333333 -0.0388709971513682 -0.136048490029789 0.75 1.33333333333333 0.909090909090909 0.681818181818182 ; 12 33
18 0 1 Inf 0.386308295061732 -0.123003793702711 0 Inf 3.65497076023392 0 ; 12 21 42
24 17 0.291666666666667 -0.411764705882353 0.194206770872017 -0.014297430984443 0.708333333333333 1.41176470588235 1.37299771167048 0.97254004576659 ; 22 43
23 12 0.478260869565217 -0.916666666666667 0.364246398192887 0 0.521739130434783 1.91666666666667 1.91666666666667 1 ; 12 52
23 6 0.739130434782609 -2.83333333333333 0.416585356643629 0.00307233211723453 0.260869565217391 3.83333333333333 3.94736842105263 1.02974828375286 ; 22 43 53
