12 2 0.833333333333333 -5 0.363669150724521 -0.10812088966662 0.166666666666667 6 5.10618983679104 0.851031639465174 ; 13 21 33 43
18 4 0.777777777777778 -3.5 0.222008262583023 -0.0386717255620506 0.222222222222222 4.5 2.4085637823372 0.535236396074933 ; 11 22 31
15 10 0.333333333333333 -0.5 -0.116543309349613 -0.262222446036629 0.666666666666667 1.5 0.789473684210526 0.526315789473684 ; 22 52
11 1 0.909090909090909 -10 0.187049359228803 -0.0731998915332556 0.0909090909090909 11 4.54290150989527 0.412991046354115 ; 11 21 32 42
39 3 0.923076923076923 -12 0.720659878507205 -0.125930163510603 0.0769230769230769 13 5.80165289256199 0.446280991735537 ; 13 33 53
10 1 0.9 -9 0.264958600999098 -0.116311599242131 0.1 10 2.27272727272727 0.227272727272727 ; 12 33 53
23 5 0.782608695652174 -3.6 0.353408361084115 -0.0185581644224694 0.217391304347826 4.6 3.00130491518051 0.652457590256633 ; 13 22 33
17 7 0.588235294117647 -1.42857142857143 0.317948128687405 0.00277784338283969 0.411764705882353 2.42857142857143 2.91762013729977 1.20137299771167 ; 21 43 53
22 2 0.909090909090909 -10 0.545539072777276 -0.0619757364837478 0.0909090909090909 11 5.09259259259259 0.462962962962963 ; 12 42 52
12 15 -0.25 0.2 -0.152855695910666 -0.0629405806690979 1.25 0.8 0.701754385964912 0.87719298245614 ; 22 32
21 14 0.333333333333333 -0.5 0.0028501597951257 -0.196661025863673 0.666666666666667 1.5 1.00478468899522 0.669856459330144 ; 13 21
49 16 0.673469387755102 -2.0625 0.913346259032624 -0.058925565098879 0.326530612244898 3.0625 2.72222222222222 0.888888888888889 ; 42 52
20 6 0.7 -2.33333333333333 0.343037735658155 -0.0231998009846773 0.3 3.33333333333333 3.12044934470564 0.936134803411691 ; 13 22 43
18 1 0.944444444444444 -17 0.404701496513842 -0.0694869206782937 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 41 51
27 4 0.851851851851852 -5.75 0.599221241579107 -0.0332177292378177 0.148148148148148 6.75 5.72033898305085 0.847457627118644 ; 11 23 31
27 0 1 Inf 0.757238288343863 -0.0601687679745848 0 Inf 51.4830508474576 0 ; 11 23 31 41 51
21 4 0.80952380952381 -4.25 0.327681968422467 -0.0612160483493125 0.19047619047619 5.25 3.01435406698565 0.574162679425837 ; 13 22 53
15 5 0.666666666666667 -2 0.239401969279088 -0.10406295827624 0.333333333333333 3 1.9573727707699 0.652457590256633 ; 13 21 33
43 22 0.488372093023256 -0.954545454545455 0.655502392344498 0.0526315789473684 0.511627906976744 1.95454545454545 2.13223140495868 1.09090909090909 ; 13 33
20 0 1 Inf 0.529456482385466 -0.0741079922896297 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 5 0.545454545454545 -1.2 -0.00913346719548128 -0.0962447232953206 0.454545454545455 2.2 1.36287045296858 0.619486569531173 ; 11 21 42
11 4 0.636363636363636 -1.75 0.158099890904008 -0.0121091743391761 0.363636363636364 2.75 1.86440677966102 0.677966101694915 ; 11 32 52
34 20 0.411764705882353 -0.7 0.437037410061049 0.0291358273374033 0.588235294117647 1.7 1.78947368421053 1.05263157894737 ; 21 52
10 11 -0.1 0.0909090909090909 -0.0662266178532522 -0.0331133089266261 1.1 0.909090909090909 0.833333333333333 0.916666666666667 ; 12 53
10 2 0.8 -4 0.17867948668727 -0.0659543101147581 0.2 5 3.71691941718704 0.743383883437407 ; 11 21 42 52
44 5 0.886363636363636 -7.8 0.893725749918909 -0.021293971265754 0.113636363636364 8.8 8.14814814814815 0.925925925925926 ; 32 42 52
11 6 0.454545454545455 -0.833333333333333 0.133241806221576 -0.038172988922996 0.545454545454545 1.83333333333333 1.55367231638418 0.847457627118644 ; 11 42 52
18 0 1 Inf 0.404701496513842 -0.0648366765481549 0 Inf 7.2256913470116 0 ; 11 22 31 51
47 13 0.723404255319149 -2.61538461538462 0.791320018671387 -0.193004882602777 0.276595744680851 3.61538461538462 2.38983050847458 0.661016949152542 ; 11 51
12 4 0.666666666666667 -2 0.197532073835983 -0.119061605221978 0.333333333333333 3 1.87226960682338 0.624089868941128 ; 13 21 43
24 18 0.25 -0.333333333333333 0.145679136687016 -0.0291358273374033 0.75 1.33333333333333 1.26315789473684 0.947368421052632 ; 22 53
16 16 0 0 -0.0684762383262326 -0.0684762383262326 1 1 0.872727272727273 0.872727272727273 ; 13 52
16 0 1 Inf 0.478925825411959 -0.0507416841370755 0 Inf 9.74658869395712 0 ; 12 21 42 52
21 17 0.19047619047619 -0.235294117647059 0.0582716546748065 -0.0582716546748065 0.80952380952381 1.23529411764706 1.10526315789474 0.894736842105263 ; 21 53
20 0 1 Inf 0.44852772186809 -0.0389138340819178 0 Inf 9.36134803411692 0 ; 13 22 43 53
45 1 0.977777777777778 -44 0.894635505056936 -0.123151455378051 0.0222222222222222 45 8.00395256916996 0.177865612648221 ; 33 43 53
18 5 0.722222222222222 -2.6 0.313909448441731 -0.0458024940040699 0.277777777777778 3.6 2.84210526315789 0.789473684210526 ; 22 41 51
18 19 -0.0555555555555556 0.0526315789473684 -0.0291358273374033 0 1.05555555555556 0.947368421052632 0.947368421052632 1 ; 22 51
50 5 0.9 -9 1 -0.04 0.1 10 9 0.9 ; 31 41 51
14 1 0.928571428571429 -13 0.212951067119622 -0.131085168311887 0.0714285714285714 14 2.04678362573099 0.146198830409357 ; 22 42 52
50 14 0.72 -2.57142857142857 1 -0.08 0.28 3.57142857142857 3 0.84 ; 31 51
34 5 0.852941176470588 -5.8 0.616852624040045 -0.0625798286952074 0.147058823529412 6.8 4.97076023391813 0.730994152046784 ; 21 42 52
24 1 0.958333333333333 -23 0.406504100730533 -0.137783883773607 0.0416666666666667 24 3.44497607655502 0.143540669856459 ; 22 33 53
44 17 0.613636363636364 -1.58823529411765 0.894959429780133 0.0617213399848368 0.386363636363636 2.58823529411765 2.93333333333333 1.13333333333333 ; 32 52
47 1 0.978723404255319 -46 0.895660009335693 -0.0393004882602777 0.0212765957446809 47 21.5084745762712 0.457627118644068 ; 11 31 41 51
18 16 0.111111111111111 -0.125 -0.0291358273374033 -0.0874074820122098 0.888888888888889 1.125 0.947368421052632 0.842105263157895 ; 22 31
12 17 -0.416666666666667 0.294117647058824 -0.169753409684498 -0.0208469099612542 1.41666666666667 0.705882352941177 0.677966101694915 0.96045197740113 ; 11 32
30 3 0.9 -9 0.730693040452846 -0.0518555148777102 0.1 10 7.5 0.75 ; 23 31 41
15 1 0.933333333333333 -14 0.364583384153451 -0.106114422943461 0.0666666666666667 15 3.65497076023392 0.243664717348928 ; 12 21 32
12 4 0.666666666666667 -2 0.404162067130837 -0.0277345622378337 0.333333333333333 3 6.06060606060606 2.02020202020202 ; 13 32 42 52
23 15 0.347826086956522 -0.533333333333333 0.0598533556976396 -0.168159427912416 0.652173913043478 1.53333333333333 1.10047846889952 0.717703349282297 ; 21 33
17 0 1 Inf 0.464622349093135 -0.0967327608591494 0 Inf 7.95714582899938 0 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0213576957880441 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 0 1 Inf 0.532942028372085 -0.0771977517940651 0 Inf 10.7655502392345 0 ; 22 33 43 53
12 0 1 Inf 0.375638082695384 -0.0768587390505238 0 Inf 5.84795321637427 0 ; 22 32 42 52
21 0 1 Inf 0.45206357718608 -0.0858720650139979 0 Inf 8.22096563723358 0 ; 13 22 33 53
16 7 0.5625 -1.28571428571429 0.367003309768784 0.0462555932442717 0.4375 2.28571428571429 3.50877192982456 1.53508771929825 ; 12 21 52
12 9 0.25 -0.333333333333333 0.230211055866128 0.0229057790446306 0.75 1.33333333333333 2.18181818181818 1.63636363636364 ; 13 32 52
27 2 0.925925925925926 -12.5 0.599221241579107 -0.0635559871403041 0.0740740740740741 13.5 5.72033898305085 0.423728813559322 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.128218712828332 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 11 0.702702702702703 -2.36363636363636 0.604043492697268 -0.17601267336874 0.297297297297297 3.36363636363636 2.19367588932806 0.652173913043478 ; 13 43
24 4 0.833333333333333 -5 0.414043151057241 -0.0802029968871912 0.166666666666667 6 3.74453921364677 0.624089868941128 ; 22 33 43
30 3 0.9 -9 0.730693040452846 -0.0818555148777102 0.1 10 7.5 0.75 ; 23 31 51
31 5 0.838709677419355 -5.2 0.592858415180324 0.00930552888438072 0.161290322580645 6.2 5.43859649122807 0.87719298245614 ; 21 32 52
49 10 0.795918367346939 -3.9 0.899973418001914 -0.244557994022259 0.204081632653061 4.9 2.67272727272727 0.545454545454546 ; 33 53
12 4 0.666666666666667 -2 0.146801219425062 -0.0219720157578241 0.333333333333333 3 1.88323917137476 0.627746390458255 ; 11 32 42
20 3 0.85 -5.66666666666667 0.339366142791453 -0.156996358869827 0.15 6.66666666666667 2.87081339712919 0.430622009569378 ; 21 33 53
47 22 0.531914893617021 -1.13636363636364 0.791320018671387 0.067551708910972 0.468085106382979 2.13636363636364 2.38983050847458 1.11864406779661 ; 11 31
38 15 0.605263157894737 -1.53333333333333 0.500174203026464 -0.157949748324146 0.394736842105263 2.53333333333333 1.85185185185185 0.730994152046784 ; 21 42
18 16 0.111111111111111 -0.125 -0.0291358273374033 -0.0874074820122098 0.888888888888889 1.125 0.947368421052632 0.842105263157895 ; 22 41
18 0 1 Inf 0.404701496513842 -0.0306287357613705 0 Inf 7.2256913470116 0 ; 11 22 31 41
10 4 0.6 -1.5 -0.0262430163170616 -0.0668196995455083 0.4 2.5 1.33809099018733 0.535236396074933 ; 11 21 52
19 19 0 0 -0.0961594035849142 -0.0961594035849142 1 1 0.847457627118644 0.847457627118644 ; 11 22
13 1 0.923076923076923 -12 0.222541879881712 -0.146932251998466 0.0769230769230769 13 1.86602870813397 0.143540669856459 ; 13 21 53
24 6 0.75 -3 0.359024561106316 -0.226341571132243 0.25 4 1.85185185185185 0.462962962962963 ; 12 42
30 1 0.966666666666667 -29 0.798019780339635 -0.0641510785688348 0.0333333333333333 30 22.5 0.75 ; 23 31 41 51
37 0 1 Inf 0.758326037564629 -0.113116589335407 0 Inf 17.9482572763205 0 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.0554397212227605 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 5 0.545454545454545 -1.2 0.00398829479555607 -0.0787268211877231 0.454545454545455 2.2 1.6354445435623 0.743383883437407 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0484469700017284 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 0 1 Inf 0.485432086331298 -0.0491358273374032 0 Inf 8.52631578947368 0 ; 22 31 41 51
29 22 0.241379310344828 -0.318181818181818 0.230862943405181 0.0313517577463827 0.758620689655172 1.31818181818182 1.38755980861244 1.05263157894737 ; 13 22
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 51
13 17 -0.307692307692308 0.235294117647059 -0.264860111628623 -0.152392972932817 1.30769230769231 0.764705882352941 0.579839429081178 0.758251561106155 ; 11 21
12 0 1 Inf 0.46566339645709 -0.108630276089686 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 1 0.9 -9 0.182175896140707 -0.0370875415470067 0.1 10 4.46030330062444 0.446030330062444 ; 11 21 32 52
45 17 0.622222222222222 -1.64705882352941 0.909870162371853 0.0511163012568457 0.377777777777778 2.64705882352941 2.93478260869565 1.10869565217391 ; 43 53
12 0 1 Inf 0.361206977288302 -0.0917007074234685 0 Inf 5.61680882047015 0 ; 13 21 43 53
17 18 -0.0588235294117647 0.0555555555555556 -0.014297430984443 0.0154888835664799 1.05882352941176 0.944444444444444 0.97254004576659 1.02974828375286 ; 21 43
18 16 0.111111111111111 -0.125 -0.0518785847899556 -0.109521456778795 0.888888888888889 1.125 0.909090909090909 0.808080808080808 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0506777297171 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 16 0.407407407407407 -0.6875 0.173859747502667 -0.139657829961159 0.592592592592593 1.6875 1.29186602870813 0.76555023923445 ; 22 33
12 22 -0.833333333333333 0.454545454545455 -0.262714492984284 0.0216085513710017 1.83333333333333 0.545454545454545 0.564971751412429 1.03578154425612 ; 11 42
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 41
31 1 0.967741935483871 -30 0.677494544757338 -0.0426060692421839 0.032258064516129 31 15.1072124756335 0.487329434697856 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.0786663328493514 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 4 0.914893617021277 -10.75 0.860880012447591 -0.0684843912306017 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0638040747966752 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 3 0.75 -3 0.187355372236386 -0.0672419210508238 0.25 4 1.94931773879142 0.487329434697856 ; 22 32 42
21 3 0.857142857142857 -6 0.347445625708147 -0.265693713776818 0.142857142857143 7 1.94444444444444 0.277777777777778 ; 12 32
21 1 0.952380952380952 -20 0.526447249252811 -0.186237657864094 0.0476190476190476 21 5.40123456790124 0.257201646090535 ; 12 32 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 31
37 1 0.972972972972973 -36 0.706805826748108 -0.103586815856271 0.027027027027027 37 6.58102766798419 0.177865612648221 ; 13 43 53
18 4 0.777777777777778 -3.5 0.313909448441731 -0.0549383213414732 0.222222222222222 4.5 2.84210526315789 0.631578947368421 ; 22 31 41
18 4 0.777777777777778 -3.5 0.222008262583023 -0.0963880953958971 0.222222222222222 4.5 2.4085637823372 0.535236396074933 ; 11 22 51
13 1 0.923076923076923 -12 0.380492467614864 -0.133480433163784 0.0769230769230769 13 5.08916920400174 0.39147455415398 ; 13 21 33 53
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.0777848794908795 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 41 51
11 17 -0.545454545454545 0.352941176470588 -0.25090634738361 -0.0772019530411109 1.54545454545455 0.647058823529412 0.559322033898305 0.864406779661017 ; 11 52
39 12 0.692307692307692 -2.25 0.606503825175203 -0.185864075456917 0.307692307692308 3.25 2.12727272727273 0.654545454545455 ; 13 53
27 0 1 Inf 0.697503884014663 -0.0888354618005946 0 Inf 17.1610169491525 0 ; 11 23 41 51
18 6 0.666666666666667 -2 0.222008262583023 -0.0579722138223283 0.333333333333333 3 2.4085637823372 0.8028545941124 ; 11 22 41
50 17 0.66 -1.94117647058824 1 0.01 0.34 2.94117647058824 3 1.02 ; 31 41
45 14 0.688888888888889 -2.21428571428571 0.87287156094397 -0.0666776886832199 0.311111111111111 3.21428571428571 2.77777777777778 0.864197530864198 ; 32 42
27 0 1 Inf 0.599221241579107 -0.131107696051276 0 Inf 5.72033898305085 0 ; 11 23 51
47 5 0.893617021276596 -8.4 0.860880012447591 0.0290673176803703 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 31 41
12 19 -0.583333333333333 0.368421052631579 -0.135850023855518 0.0754722354752877 1.58333333333333 0.631578947368421 0.727272727272727 1.15151515151515 ; 13 32
12 11 0.0833333333333333 -0.0909090909090909 -0.0388709971513682 -0.0712634947775084 0.916666666666667 1.09090909090909 0.909090909090909 0.833333333333333 ; 12 33
18 1 0.944444444444444 -17 0.386308295061732 -0.124666764613619 0.0555555555555556 18 3.65497076023392 0.203053931124107 ; 12 21 42
24 20 0.166666666666667 -0.2 0.194206770872017 0.0750615126683257 0.833333333333333 1.2 1.37299771167048 1.1441647597254 ; 22 43
23 15 0.347826086956522 -0.533333333333333 0.364246398192887 0.0993399267798783 0.652173913043478 1.53333333333333 1.91666666666667 1.25 ; 12 52
23 7 0.695652173913043 -2.28571428571429 0.416585356643629 0.0323473288625894 0.304347826086957 3.28571428571429 3.94736842105263 1.20137299771167 ; 22 43 53
