10 12 -0.2 0.166666666666667 -0.0662266178532522 0 1.2 0.833333333333333 0.833333333333333 1 ; 12 53
10 0 1 Inf 0.17867948668727 -0.0957202066689541 0 Inf 3.71691941718704 0 ; 11 21 42 52
44 3 0.931818181818182 -13.6666666666667 0.893725749918909 -0.0716989535980484 0.0681818181818182 14.6666666666667 8.14814814814815 0.555555555555556 ; 32 42 52
11 3 0.727272727272727 -2.66666666666667 0.133241806221576 -0.105718320038103 0.272727272727273 3.66666666666667 1.55367231638418 0.423728813559322 ; 11 42 52
18 1 0.944444444444444 -17 0.404701496513842 -0.104379260731735 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 31 51
47 11 0.765957446808511 -3.27272727272727 0.791320018671387 -0.25090634738361 0.234042553191489 4.27272727272727 2.38983050847458 0.559322033898305 ; 11 51
12 4 0.666666666666667 -2 0.197532073835983 -0.0409126971876344 0.333333333333333 3 1.87226960682338 0.624089868941128 ; 13 21 43
24 11 0.541666666666667 -1.18181818181818 0.145679136687016 -0.233086618699226 0.458333333333333 2.18181818181818 1.26315789473684 0.578947368421053 ; 22 53
16 17 -0.0625 0.0588235294117647 -0.0684762383262326 -0.0391292790435615 1.0625 0.941176470588235 0.872727272727273 0.927272727272727 ; 13 52
16 0 1 Inf 0.478925825411959 -0.134068529584953 0 Inf 9.74658869395712 0 ; 12 21 42 52
21 18 0.142857142857143 -0.166666666666667 0.0582716546748065 -0.0291358273374033 0.857142857142857 1.16666666666667 1.10526315789474 0.947368421052632 ; 21 53
20 0 1 Inf 0.44852772186809 -0.0773174195545819 0 Inf 9.36134803411692 0 ; 13 22 43 53
45 7 0.844444444444444 -5.42857142857143 0.894635505056936 -0.0544650964483814 0.155555555555556 6.42857142857143 8.00395256916996 1.24505928853755 ; 33 43 53
18 5 0.722222222222222 -2.6 0.313909448441731 -0.0452263788956721 0.277777777777778 3.6 2.84210526315789 0.789473684210526 ; 22 41 51
18 17 0.0555555555555556 -0.0588235294117647 -0.0291358273374033 -0.0582716546748065 0.944444444444444 1.05882352941176 0.947368421052632 0.894736842105263 ; 22 51
50 2 0.96 -24 1 -0.08 0.04 25 9 0.36 ; 31 41 51
14 4 0.714285714285714 -2.5 0.212951067119622 -0.10227629618652 0.285714285714286 3.5 2.04678362573099 0.584795321637427 ; 22 42 52
50 11 0.78 -3.54545454545455 1 -0.17 0.22 4.54545454545455 3 0.66 ; 31 51
34 2 0.941176470588235 -16 0.616852624040045 -0.130890381027851 0.0588235294117647 17 4.97076023391813 0.292397660818714 ; 21 42 52
24 4 0.833333333333333 -5 0.406504100730533 -0.119135538598558 0.166666666666667 6 3.44497607655502 0.574162679425837 ; 22 33 53
44 13 0.704545454545455 -2.38461538461538 0.894959429780133 -0.0617213399848368 0.295454545454545 3.38461538461538 2.93333333333333 0.866666666666667 ; 32 52
47 0 1 Inf 0.895660009335693 -0.107551708910972 0 Inf 21.5084745762712 0 ; 11 31 41 51
18 18 0 0 -0.0291358273374033 -0.0291358273374033 1 1 0.947368421052632 0.947368421052632 ; 22 31
12 20 -0.666666666666667 0.4 -0.169753409684498 0.0684969898726922 1.66666666666667 0.6 0.677966101694915 1.12994350282486 ; 11 32
30 2 0.933333333333333 -14 0.730693040452846 -0.0597799755932928 0.0666666666666667 15 7.5 0.5 ; 23 31 41
15 2 0.866666666666667 -6.5 0.364583384153451 -0.064342944039422 0.133333333333333 7.5 3.65497076023392 0.487329434697856 ; 12 21 32
12 0 1 Inf 0.404162067130837 -0.0928734154101432 0 Inf 6.06060606060606 0 ; 13 32 42 52
23 18 0.217391304347826 -0.277777777777778 0.0598533556976396 -0.0826546340586452 0.782608695652174 1.27777777777778 1.10047846889952 0.861244019138756 ; 21 33
17 3 0.823529411764706 -4.66666666666667 0.464622349093135 -0.0532115827127598 0.176470588235294 5.66666666666667 7.95714582899938 1.40420220511754 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0791018149703028 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 2 0.91304347826087 -10.5 0.532942028372085 -0.0828813538144094 0.0869565217391304 11.5 10.7655502392345 0.936134803411691 ; 22 33 43 53
12 1 0.916666666666667 -11 0.375638082695384 -0.0679301186991806 0.0833333333333333 12 5.84795321637427 0.487329434697856 ; 22 32 42 52
21 1 0.952380952380952 -20 0.45206357718608 -0.0900910207507111 0.0476190476190476 21 8.22096563723358 0.39147455415398 ; 13 22 33 53
16 1 0.9375 -15 0.367003309768784 -0.123455655781964 0.0625 16 3.50877192982456 0.219298245614035 ; 12 21 52
12 3 0.75 -3 0.230211055866128 -0.0789002142946387 0.25 4 2.18181818181818 0.545454545454546 ; 13 32 52
27 3 0.888888888888889 -8 0.599221241579107 -0.050901323890717 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.0809701229328344 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 17 0.540540540540541 -1.17647058823529 0.604043492697268 0.00400028803110773 0.459459459459459 2.17647058823529 2.19367588932806 1.00790513833992 ; 13 43
24 5 0.791666666666667 -3.8 0.414043151057241 -0.0422693623480954 0.208333333333333 4.8 3.74453921364677 0.78011233617641 ; 22 33 43
30 1 0.966666666666667 -29 0.730693040452846 -0.0897799755932928 0.0333333333333333 30 7.5 0.25 ; 23 31 51
31 6 0.806451612903226 -4.16666666666667 0.592858415180324 -0.0207369590878435 0.193548387096774 5.16666666666667 5.43859649122807 1.05263157894737 ; 21 32 52
49 14 0.714285714285714 -2.5 0.899973418001914 -0.127170156891575 0.285714285714286 3.5 2.67272727272727 0.763636363636364 ; 33 53
12 7 0.416666666666667 -0.714285714285714 0.146801219425062 -0.000417660041667578 0.583333333333333 1.71428571428571 1.88323917137476 1.09855618330195 ; 11 32 42
20 4 0.8 -4 0.339366142791453 -0.0796535394292077 0.2 5 2.87081339712919 0.574162679425837 ; 21 33 53
47 16 0.659574468085106 -1.9375 0.791320018671387 -0.106152685431527 0.340425531914894 2.9375 2.38983050847458 0.813559322033898 ; 11 31
38 15 0.605263157894737 -1.53333333333333 0.500174203026464 -0.157949748324146 0.394736842105263 2.53333333333333 1.85185185185185 0.730994152046784 ; 21 42
18 16 0.111111111111111 -0.125 -0.0291358273374033 -0.0874074820122098 0.888888888888889 1.125 0.947368421052632 0.842105263157895 ; 22 41
18 0 1 Inf 0.404701496513842 -0.0604593774991491 0 Inf 7.2256913470116 0 ; 11 22 31 41
10 4 0.6 -1.5 -0.0262430163170616 -0.0684564056689323 0.4 2.5 1.33809099018733 0.535236396074933 ; 11 21 52
19 22 -0.157894736842105 0.136363636363636 -0.0961594035849142 -0.0118090495630596 1.15789473684211 0.863636363636364 0.847457627118644 0.981266726137377 ; 11 22
13 7 0.461538461538462 -0.857142857142857 0.222541879881712 -0.0405242603856463 0.538461538461538 1.85714285714286 1.86602870813397 1.00478468899522 ; 13 21 53
24 9 0.625 -1.66666666666667 0.359024561106316 -0.128780549092483 0.375 2.66666666666667 1.85185185185185 0.694444444444444 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0731133089266261 0 Inf 22.5 0 ; 23 31 41 51
37 3 0.918918918918919 -11.3333333333333 0.758326037564629 -0.0385630463354543 0.0810810810810811 12.3333333333333 17.9482572763205 1.45526410348545 ; 13 33 43 53
20 1 0.95 -19 0.455423046936445 -0.0493608313268133 0.05 20 8.51031639465174 0.425515819732587 ; 13 22 33 43
11 10 0.0909090909090909 -0.1 0.00398829479555607 0.0478686283477162 0.909090909090909 1.1 1.6354445435623 1.48676776687481 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0486689253454464 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 2 0.888888888888889 -8 0.485432086331298 -0.0691358273374033 0.111111111111111 9 8.52631578947368 0.947368421052632 ; 22 31 41 51
29 17 0.413793103448276 -0.705882352941177 0.230862943405181 -0.111156232009902 0.586206896551724 1.70588235294118 1.38755980861244 0.813397129186603 ; 13 22
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 51
13 22 -0.692307692307692 0.409090909090909 -0.264860111628623 -0.0118090495630596 1.69230769230769 0.590909090909091 0.579839429081178 0.981266726137377 ; 11 21
12 1 0.916666666666667 -11 0.46566339645709 -0.0469907119002785 0.0833333333333333 12 15.3185695103731 1.27654745919776 ; 13 21 33 43 53
10 2 0.8 -4 0.182175896140707 -0.0186126037309042 0.2 5 4.46030330062444 0.892060660124889 ; 11 21 32 52
45 15 0.666666666666667 -2 0.909870162371853 -0.0102232602513691 0.333333333333333 3 2.93478260869565 0.978260869565218 ; 43 53
12 1 0.916666666666667 -11 0.361206977288302 -0.0286465831520944 0.0833333333333333 12 5.61680882047015 0.468067401705846 ; 13 21 43 53
17 16 0.0588235294117647 -0.0625 -0.014297430984443 -0.0440837455353659 0.941176470588235 1.0625 0.97254004576659 0.915331807780321 ; 21 43
18 14 0.222222222222222 -0.285714285714286 -0.0518785847899556 -0.167164328767635 0.777777777777778 1.28571428571429 0.909090909090909 0.707070707070707 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0831934267053311 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 21 0.222222222222222 -0.285714285714286 0.173859747502667 0.0028501597951257 0.777777777777778 1.28571428571429 1.29186602870813 1.00478468899522 ; 22 33
12 19 -0.583333333333333 0.368421052631579 -0.262714492984284 -0.0636883619355841 1.58333333333333 0.631578947368421 0.564971751412429 0.894538606403013 ; 11 42
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 41
31 1 0.967741935483871 -30 0.677494544757338 -0.0622560243994975 0.032258064516129 31 15.1072124756335 0.487329434697856 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.105251963972766 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 2 0.957446808510638 -22.5 0.860880012447591 -0.175686344271713 0.0425531914893617 23.5 7.16949152542373 0.305084745762712 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0914716708047755 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 6 0.5 -1 0.187355372236386 -0.0370459924836133 0.5 2 1.94931773879142 0.974658869395711 ; 22 32 42
21 7 0.666666666666667 -2 0.347445625708147 -0.129440527224604 0.333333333333333 3 1.94444444444444 0.648148148148148 ; 12 32
21 3 0.857142857142857 -6 0.526447249252811 -0.0880942281263992 0.142857142857143 7 5.40123456790124 0.771604938271605 ; 12 32 42
30 12 0.6 -1.5 0.59603956067927 0 0.4 2.5 2.5 1 ; 23 31
37 4 0.891891891891892 -8.25 0.706805826748108 -0.00533509732705059 0.108108108108108 9.25 6.58102766798419 0.711462450592886 ; 13 43 53
18 5 0.722222222222222 -2.6 0.313909448441731 -0.065514436449871 0.277777777777778 3.6 2.84210526315789 0.789473684210526 ; 22 31 41
18 5 0.722222222222222 -2.6 0.222008262583023 -0.106995683873826 0.277777777777778 3.6 2.4085637823372 0.669045495093667 ; 11 22 51
13 1 0.923076923076923 -12 0.380492467614864 -0.0655997548408263 0.0769230769230769 13 5.08916920400174 0.39147455415398 ; 13 21 33 53
47 4 0.914893617021277 -10.75 0.860880012447591 -0.0963858560114349 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 41 51
11 16 -0.454545454545455 0.3125 -0.25090634738361 -0.106152685431527 1.45454545454545 0.6875 0.559322033898305 0.813559322033898 ; 11 52
39 18 0.538461538461538 -1.16666666666667 0.606503825175203 -0.00978231976089037 0.461538461538462 2.16666666666667 2.12727272727273 0.981818181818182 ; 13 53
27 1 0.962962962962963 -26 0.697503884014663 -0.0821583743059399 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 41 51
18 5 0.722222222222222 -2.6 0.222008262583023 -0.0491559174086546 0.277777777777778 3.6 2.4085637823372 0.669045495093667 ; 11 22 41
50 14 0.72 -2.57142857142857 1 -0.08 0.28 3.57142857142857 3 0.84 ; 31 41
45 16 0.644444444444444 -1.8125 0.87287156094397 -0.0060616080621109 0.355555555555556 2.8125 2.77777777777778 0.987654320987654 ; 32 42
27 2 0.925925925925926 -12.5 0.599221241579107 -0.118453032801689 0.0740740740740741 13.5 5.72033898305085 0.423728813559322 ; 11 23 51
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.0781346353607406 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 31 41
12 12 0 0 -0.135850023855518 -0.135850023855518 1 1 0.727272727272727 0.727272727272727 ; 13 32
12 11 0.0833333333333333 -0.0909090909090909 -0.0388709971513682 -0.0712634947775084 0.916666666666667 1.09090909090909 0.909090909090909 0.833333333333333 ; 12 33
18 1 0.944444444444444 -17 0.386308295061732 -0.145745515681269 0.0555555555555556 18 3.65497076023392 0.203053931124107 ; 12 21 42
24 14 0.416666666666667 -0.714285714285714 0.194206770872017 -0.103656374637212 0.583333333333333 1.71428571428571 1.37299771167048 0.80091533180778 ; 22 43
23 8 0.652173913043478 -1.875 0.364246398192887 -0.132453235706504 0.347826086956522 2.875 1.91666666666667 0.666666666666667 ; 12 52
23 3 0.869565217391304 -6.66666666666667 0.416585356643629 -0.115655417862602 0.130434782608696 7.66666666666667 3.94736842105263 0.51487414187643 ; 22 43 53
