12 12 0 0 -0.152855695910666 -0.152855695910666 1 1 0.701754385964912 0.701754385964912 ; 22 32
21 22 -0.0476190476190476 0.0454545454545455 0.0028501597951257 0.0313517577463827 1.04761904761905 0.954545454545455 1.00478468899522 1.05263157894737 ; 13 21
49 11 0.775510204081633 -3.45454545454545 0.913346259032624 -0.206239477846076 0.224489795918367 4.45454545454545 2.72222222222222 0.611111111111111 ; 42 52
20 1 0.95 -19 0.343037735658155 -0.1004168302269 0.05 20 3.12044934470564 0.156022467235282 ; 13 22 43
18 1 0.944444444444444 -17 0.404701496513842 -0.0542295702519137 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 41 51
27 3 0.888888888888889 -8 0.599221241579107 -0.0422525528003942 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 31
27 0 1 Inf 0.757238288343863 -0.0740466997361159 0 Inf 51.4830508474576 0 ; 11 23 31 41 51
21 5 0.761904761904762 -3.2 0.327681968422467 -0.0694486779276674 0.238095238095238 4.2 3.01435406698565 0.717703349282297 ; 13 22 53
15 5 0.666666666666667 -2 0.239401969279088 -0.0663362090346108 0.333333333333333 3 1.9573727707699 0.652457590256633 ; 13 21 33
43 18 0.581395348837209 -1.38888888888889 0.655502392344498 -0.062200956937799 0.418604651162791 2.38888888888889 2.13223140495868 0.892561983471074 ; 13 33
20 0 1 Inf 0.529456482385466 -0.0858239794954468 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 5 0.545454545454545 -1.2 -0.00913346719548128 -0.0392554662222927 0.454545454545455 2.2 1.36287045296858 0.619486569531173 ; 11 21 42
11 9 0.181818181818182 -0.222222222222222 0.158099890904008 0.0780372396911291 0.818181818181818 1.22222222222222 1.86440677966102 1.52542372881356 ; 11 32 52
34 19 0.441176470588235 -0.789473684210526 0.437037410061049 0 0.558823529411765 1.78947368421053 1.78947368421053 1 ; 21 52
10 8 0.2 -0.25 -0.0662266178532522 -0.132453235706504 0.8 1.25 0.833333333333333 0.666666666666667 ; 12 53
10 0 1 Inf 0.17867948668727 -0.0620428495272748 0 Inf 3.71691941718704 0 ; 11 21 42 52
44 4 0.909090909090909 -10 0.893725749918909 -0.0900513393733256 0.0909090909090909 11 8.14814814814815 0.740740740740741 ; 32 42 52
11 2 0.818181818181818 -4.5 0.133241806221576 -0.143969426058156 0.181818181818182 5.5 1.55367231638418 0.282485875706215 ; 11 42 52
18 0 1 Inf 0.404701496513842 -0.0746410244374371 0 Inf 7.2256913470116 0 ; 11 22 31 51
47 15 0.680851063829787 -2.13333333333333 0.791320018671387 -0.135103417821944 0.319148936170213 3.13333333333333 2.38983050847458 0.76271186440678 ; 11 51
12 4 0.666666666666667 -2 0.197532073835983 -0.0727717100087538 0.333333333333333 3 1.87226960682338 0.624089868941128 ; 13 21 43
24 16 0.333333333333333 -0.5 0.145679136687016 -0.0874074820122098 0.666666666666667 1.5 1.26315789473684 0.842105263157895 ; 22 53
16 16 0 0 -0.0684762383262326 -0.0684762383262326 1 1 0.872727272727273 0.872727272727273 ; 13 52
16 0 1 Inf 0.478925825411959 -0.0595192555223787 0 Inf 9.74658869395712 0 ; 12 21 42 52
21 17 0.19047619047619 -0.235294117647059 0.0582716546748065 -0.0582716546748065 0.80952380952381 1.23529411764706 1.10526315789474 0.894736842105263 ; 21 53
20 0 1 Inf 0.44852772186809 -0.083445482494582 0 Inf 9.36134803411692 0 ; 13 22 43 53
45 2 0.955555555555556 -21.5 0.894635505056936 -0.11448183648516 0.0444444444444444 22.5 8.00395256916996 0.355731225296443 ; 33 43 53
18 8 0.555555555555556 -1.25 0.313909448441731 0.0227572182249355 0.444444444444444 2.25 2.84210526315789 1.26315789473684 ; 22 41 51
18 21 -0.166666666666667 0.142857142857143 -0.0291358273374033 0.0582716546748065 1.16666666666667 0.857142857142857 0.947368421052632 1.10526315789474 ; 22 51
50 2 0.96 -24 1 -0.08 0.04 25 9 0.36 ; 31 41 51
14 2 0.857142857142857 -6 0.212951067119622 -0.131282265334566 0.142857142857143 7 2.04678362573099 0.292397660818714 ; 22 42 52
50 11 0.78 -3.54545454545455 1 -0.17 0.22 4.54545454545455 3 0.66 ; 31 51
34 5 0.852941176470588 -5.8 0.616852624040045 -0.035554154199415 0.147058823529412 6.8 4.97076023391813 0.730994152046784 ; 21 42 52
24 1 0.958333333333333 -23 0.406504100730533 -0.118923850953062 0.0416666666666667 24 3.44497607655502 0.143540669856459 ; 22 33 53
44 20 0.545454545454545 -1.2 0.894959429780133 0.154303349962092 0.454545454545455 2.2 2.93333333333333 1.33333333333333 ; 32 52
47 1 0.978723404255319 -46 0.895660009335693 -0.0786009765205555 0.0212765957446809 47 21.5084745762712 0.457627118644068 ; 11 31 41 51
18 17 0.0555555555555556 -0.0588235294117647 -0.0291358273374033 -0.0582716546748065 0.944444444444444 1.05882352941176 0.947368421052632 0.894736842105263 ; 22 31
12 22 -0.833333333333333 0.454545454545455 -0.169753409684498 0.12805958976199 1.83333333333333 0.545454545454545 0.677966101694915 1.24293785310734 ; 11 32
30 1 0.966666666666667 -29 0.730693040452846 -0.0928932845199189 0.0333333333333333 30 7.5 0.25 ; 23 31 41
15 2 0.866666666666667 -6.5 0.364583384153451 -0.0674195570108754 0.133333333333333 7.5 3.65497076023392 0.487329434697856 ; 12 21 32
12 1 0.916666666666667 -11 0.404162067130837 -0.0673726383559212 0.0833333333333333 12 6.06060606060606 0.505050505050505 ; 13 32 42 52
23 15 0.347826086956522 -0.533333333333333 0.0598533556976396 -0.168159427912416 0.652173913043478 1.53333333333333 1.10047846889952 0.717703349282297 ; 21 33
17 0 1 Inf 0.464622349093135 -0.112255494446652 0 Inf 7.95714582899938 0 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0355869776172775 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 0 1 Inf 0.532942028372085 -0.0881816288517406 0 Inf 10.7655502392345 0 ; 22 33 43 53
12 1 0.916666666666667 -11 0.375638082695384 -0.101769505364711 0.0833333333333333 12 5.84795321637427 0.487329434697856 ; 22 32 42 52
21 0 1 Inf 0.45206357718608 -0.0899851769279629 0 Inf 8.22096563723358 0 ; 13 22 33 53
16 2 0.875 -7 0.367003309768784 -0.0839179613877414 0.125 8 3.50877192982456 0.43859649122807 ; 12 21 52
12 6 0.5 -1 0.230211055866128 0.0336405195769723 0.5 2 2.18181818181818 1.09090909090909 ; 13 32 52
27 3 0.888888888888889 -8 0.599221241579107 -0.0808535293209496 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.0532664553989317 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 12 0.675675675675676 -2.08333333333333 0.604043492697268 -0.146010513135432 0.324324324324324 3.08333333333333 2.19367588932806 0.711462450592885 ; 13 43
24 6 0.75 -3 0.414043151057241 -0.0414128846149848 0.25 4 3.74453921364677 0.936134803411691 ; 22 33 43
30 1 0.966666666666667 -29 0.730693040452846 -0.100817745235501 0.0333333333333333 30 7.5 0.25 ; 23 31 51
31 7 0.774193548387097 -3.42857142857143 0.592858415180324 0.0104731197106495 0.225806451612903 4.42857142857143 5.43859649122807 1.2280701754386 ; 21 32 52
49 11 0.775510204081633 -3.45454545454545 0.899973418001914 -0.215211034739588 0.224489795918367 4.45454545454545 2.67272727272727 0.6 ; 33 53
12 3 0.75 -3 0.146801219425062 -0.089191960050567 0.25 4 1.88323917137476 0.470809792843691 ; 11 32 42
20 2 0.9 -9 0.339366142791453 -0.147214039108937 0.1 10 2.87081339712919 0.287081339712919 ; 21 33 53
47 20 0.574468085106383 -1.35 0.791320018671387 0.00965024413013886 0.425531914893617 2.35 2.38983050847458 1.01694915254237 ; 11 31
38 24 0.368421052631579 -0.583333333333333 0.500174203026464 0.0995770152478314 0.631578947368421 1.58333333333333 1.85185185185185 1.16959064327485 ; 21 42
18 19 -0.0555555555555556 0.0526315789473684 -0.0291358273374033 0 1.05555555555556 0.947368421052632 0.947368421052632 1 ; 22 41
18 1 0.944444444444444 -17 0.404701496513842 -0.0645278448181687 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 31 41
10 5 0.5 -1 -0.0262430163170616 -0.0293923516292352 0.5 2 1.33809099018733 0.669045495093667 ; 11 21 52
19 17 0.105263157894737 -0.117647058823529 -0.0961594035849142 -0.152392972932817 0.894736842105263 1.11764705882353 0.847457627118644 0.758251561106155 ; 11 22
13 8 0.384615384615385 -0.625 0.222541879881712 -0.0122340722297714 0.615384615384615 1.625 1.86602870813397 1.14832535885167 ; 13 21 53
24 13 0.458333333333333 -0.846153846153846 0.359024561106316 0.0013008136271968 0.541666666666667 1.84615384615385 1.85185185185185 1.00308641975309 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0786321937477305 0 Inf 22.5 0 ; 23 31 41 51
37 0 1 Inf 0.758326037564629 -0.0935732165482669 0 Inf 17.9482572763205 0 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.0739343926546813 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 7 0.363636363636364 -0.571428571428571 0.00398829479555607 -0.0115834117683883 0.636363636363636 1.57142857142857 1.6354445435623 1.04073743681237 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0430996038505703 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 1 0.944444444444444 -17 0.485432086331298 -0.04 0.0555555555555556 18 8.52631578947368 0.473684210526316 ; 22 31 41 51
29 17 0.413793103448276 -0.705882352941177 0.230862943405181 -0.111156232009902 0.586206896551724 1.70588235294118 1.38755980861244 0.813397129186603 ; 13 22
30 11 0.633333333333333 -1.72727272727273 0.59603956067927 -0.0331133089266261 0.366666666666667 2.72727272727273 2.5 0.916666666666667 ; 23 51
13 21 -0.615384615384615 0.380952380952381 -0.264860111628623 -0.0399258342370111 1.61538461538462 0.619047619047619 0.579839429081178 0.936663693131133 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0860174998767653 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 3 0.7 -2.33333333333333 0.182175896140707 0.0118836490010388 0.3 3.33333333333333 4.46030330062444 1.33809099018733 ; 11 21 32 52
45 12 0.733333333333333 -2.75 0.909870162371853 -0.102232602513691 0.266666666666667 3.75 2.93478260869565 0.782608695652174 ; 43 53
12 1 0.916666666666667 -11 0.361206977288302 -0.0647669511626082 0.0833333333333333 12 5.61680882047015 0.468067401705846 ; 13 21 43 53
17 14 0.176470588235294 -0.214285714285714 -0.014297430984443 -0.103656374637212 0.823529411764706 1.21428571428571 0.97254004576659 0.80091533180778 ; 21 43
18 17 0.0555555555555556 -0.0588235294117647 -0.0518785847899556 -0.0807000207843754 0.944444444444444 1.05882352941176 0.909090909090909 0.858585858585859 ; 13 42
18 0 1 Inf 0.519039317041704 -0.062399883205615 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 19 0.296296296296296 -0.421052631578947 0.173859747502667 -0.0541530361073882 0.703703703703704 1.42105263157895 1.29186602870813 0.909090909090909 ; 22 33
12 15 -0.25 0.2 -0.262714492984284 -0.177417579677699 1.25 0.8 0.564971751412429 0.706214689265537 ; 11 42
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 41
31 1 0.967741935483871 -30 0.677494544757338 -0.0489101656170481 0.032258064516129 31 15.1072124756335 0.487329434697856 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.0774957308582921 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.0984843912306018 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0537101404910705 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 1 0.916666666666667 -11 0.187355372236386 -0.166803083209825 0.0833333333333333 12 1.94931773879142 0.162443144899285 ; 22 32 42
21 11 0.476190476190476 -0.909090909090909 0.347445625708147 0.00681265932761073 0.523809523809524 1.90909090909091 1.94444444444444 1.01851851851852 ; 12 32
21 1 0.952380952380952 -20 0.526447249252811 -0.070034805760395 0.0476190476190476 21 5.40123456790124 0.257201646090535 ; 12 32 42
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 31
37 1 0.972972972972973 -36 0.706805826748108 -0.0860084784700046 0.027027027027027 37 6.58102766798419 0.177865612648221 ; 13 43 53
18 5 0.722222222222222 -2.6 0.313909448441731 -0.0460905515582688 0.277777777777778 3.6 2.84210526315789 0.789473684210526 ; 22 31 41
18 4 0.777777777777778 -3.5 0.222008262583023 -0.0764082453599849 0.222222222222222 4.5 2.4085637823372 0.535236396074933 ; 11 22 51
13 1 0.923076923076923 -12 0.380492467614864 -0.0803789393798529 0.0769230769230769 13 5.08916920400174 0.39147455415398 ; 13 21 33 53
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0770853677511572 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 41 51
11 18 -0.636363636363636 0.388888888888889 -0.25090634738361 -0.0482512206506943 1.63636363636364 0.611111111111111 0.559322033898305 0.915254237288136 ; 11 52
39 18 0.538461538461538 -1.16666666666667 0.606503825175203 -0.00978231976089037 0.461538461538462 2.16666666666667 2.12727272727273 0.981818181818182 ; 13 53
27 1 0.962962962962963 -26 0.697503884014663 -0.0667962191185699 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 41 51
18 3 0.833333333333333 -5 0.222008262583023 -0.0861818861214482 0.166666666666667 6 2.4085637823372 0.4014272970562 ; 11 22 41
50 14 0.72 -2.57142857142857 1 -0.08 0.28 3.57142857142857 3 0.84 ; 31 41
45 9 0.8 -4 0.87287156094397 -0.218217890235992 0.2 5 2.77777777777778 0.555555555555556 ; 32 42
27 5 0.814814814814815 -4.4 0.599221241579107 -0.0684282341666711 0.185185185185185 5.4 5.72033898305085 1.05932203389831 ; 11 23 51
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0588341471004629 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 31 41
12 17 -0.416666666666667 0.294117647058824 -0.135850023855518 0.0150944470950575 1.41666666666667 0.705882352941177 0.727272727272727 1.03030303030303 ; 13 32
12 14 -0.166666666666667 0.142857142857143 -0.0388709971513682 0.0259139981009122 1.16666666666667 0.857142857142857 0.909090909090909 1.06060606060606 ; 12 33
18 4 0.777777777777778 -3.5 0.386308295061732 0.00489682978164488 0.222222222222222 4.5 3.65497076023392 0.812215724496426 ; 12 21 42
24 16 0.333333333333333 -0.5 0.194206770872017 -0.0440837455353659 0.666666666666667 1.5 1.37299771167048 0.915331807780321 ; 22 43
23 7 0.695652173913043 -2.28571428571429 0.364246398192887 -0.16556654463313 0.304347826086957 3.28571428571429 1.91666666666667 0.583333333333333 ; 12 52
23 2 0.91304347826087 -10.5 0.416585356643629 -0.0779079433537557 0.0869565217391304 11.5 3.94736842105263 0.34324942791762 ; 22 43 53
