20 4 0.8 -4 0.343037735658155 -0.0725593168245835 0.2 5 3.12044934470564 0.624089868941128 ; 13 22 43
18 1 0.944444444444444 -17 0.404701496513842 -0.069862488214964 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 41 51
27 3 0.888888888888889 -8 0.599221241579107 -0.028596416510991 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 31
27 0 1 Inf 0.757238288343863 -0.0451242423224778 0 Inf 51.4830508474576 0 ; 11 23 31 41 51
21 8 0.619047619047619 -1.625 0.327681968422467 0.0172539195331925 0.380952380952381 2.625 3.01435406698565 1.14832535885167 ; 13 22 53
15 5 0.666666666666667 -2 0.239401969279088 -0.0851995836554255 0.333333333333333 3 1.9573727707699 0.652457590256633 ; 13 21 33
43 20 0.534883720930233 -1.15 0.655502392344498 -0.00478468899521531 0.465116279069767 2.15 2.13223140495868 0.991735537190083 ; 13 33
20 0 1 Inf 0.529456482385466 -0.032872428289664 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 3 0.727272727272727 -2.66666666666667 -0.00913346719548128 -0.077573346066527 0.272727272727273 3.66666666666667 1.36287045296858 0.371691941718704 ; 11 21 42
11 7 0.363636363636364 -0.571428571428571 0.158099890904008 -0.0436064901989284 0.636363636363636 1.57142857142857 1.86440677966102 1.1864406779661 ; 11 32 52
34 16 0.529411764705882 -1.125 0.437037410061049 -0.0874074820122098 0.470588235294118 2.125 1.78947368421053 0.842105263157895 ; 21 52
10 10 0 0 -0.0662266178532522 -0.0662266178532522 1 1 0.833333333333333 0.833333333333333 ; 12 53
10 0 1 Inf 0.17867948668727 -0.071217384326894 0 Inf 3.71691941718704 0 ; 11 21 42 52
44 4 0.909090909090909 -10 0.893725749918909 -0.0321334909450907 0.0909090909090909 11 8.14814814814815 0.740740740740741 ; 32 42 52
11 1 0.909090909090909 -10 0.133241806221576 -0.0948647884757573 0.0909090909090909 11 1.55367231638418 0.141242937853107 ; 11 42 52
18 1 0.944444444444444 -17 0.404701496513842 -0.074543581502934 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 31 51
47 17 0.638297872340426 -1.76470588235294 0.791320018671387 -0.0772019530411109 0.361702127659574 2.76470588235294 2.38983050847458 0.864406779661017 ; 11 51
12 1 0.916666666666667 -11 0.197532073835983 -0.150276533494157 0.0833333333333333 12 1.87226960682338 0.156022467235282 ; 13 21 43
24 19 0.208333333333333 -0.263157894736842 0.145679136687016 0 0.791666666666667 1.26315789473684 1.26315789473684 1 ; 22 53
16 14 0.125 -0.142857142857143 -0.0684762383262326 -0.127170156891575 0.875 1.14285714285714 0.872727272727273 0.763636363636364 ; 13 52
16 1 0.9375 -15 0.478925825411959 -0.0675430849871909 0.0625 16 9.74658869395712 0.60916179337232 ; 12 21 42 52
21 17 0.19047619047619 -0.235294117647059 0.0582716546748065 -0.0582716546748065 0.80952380952381 1.23529411764706 1.10526315789474 0.894736842105263 ; 21 53
20 2 0.9 -9 0.44852772186809 -0.0196083417354089 0.1 10 9.36134803411692 0.936134803411691 ; 13 22 43 53
45 5 0.888888888888889 -8 0.894635505056936 -0.0146723367407414 0.111111111111111 9 8.00395256916996 0.889328063241107 ; 33 43 53
18 4 0.777777777777778 -3.5 0.313909448441731 -0.0752263788956721 0.222222222222222 4.5 2.84210526315789 0.631578947368421 ; 22 41 51
18 16 0.111111111111111 -0.125 -0.0291358273374033 -0.0874074820122098 0.888888888888889 1.125 0.947368421052632 0.842105263157895 ; 22 51
50 2 0.96 -24 1 -0.08 0.04 25 9 0.36 ; 31 41 51
14 3 0.785714285714286 -3.66666666666667 0.212951067119622 -0.101601512643769 0.214285714285714 4.66666666666667 2.04678362573099 0.43859649122807 ; 22 42 52
50 15 0.7 -2.33333333333333 1 -0.05 0.3 3.33333333333333 3 0.9 ; 31 51
34 5 0.852941176470588 -5.8 0.616852624040045 -0.0632754853566372 0.147058823529412 6.8 4.97076023391813 0.730994152046784 ; 21 42 52
24 4 0.833333333333333 -5 0.406504100730533 -0.0500951703511545 0.166666666666667 6 3.44497607655502 0.574162679425837 ; 22 33 53
44 13 0.704545454545455 -2.38461538461538 0.894959429780133 -0.0617213399848368 0.295454545454545 3.38461538461538 2.93333333333333 0.866666666666667 ; 32 52
47 0 1 Inf 0.895660009335693 -0.073775854455486 0 Inf 21.5084745762712 0 ; 11 31 41 51
18 16 0.111111111111111 -0.125 -0.0291358273374033 -0.0874074820122098 0.888888888888889 1.125 0.947368421052632 0.842105263157895 ; 22 31
12 17 -0.416666666666667 0.294117647058824 -0.169753409684498 -0.0208469099612542 1.41666666666667 0.705882352941177 0.677966101694915 0.96045197740113 ; 11 32
30 2 0.933333333333333 -14 0.730693040452846 -0.0918555148777102 0.0666666666666667 15 7.5 0.5 ; 23 31 41
15 0 1 Inf 0.364583384153451 -0.0702419208420654 0 Inf 3.65497076023392 0 ; 12 21 32
12 0 1 Inf 0.404162067130837 -0.0628346615991866 0 Inf 6.06060606060606 0 ; 13 32 42 52
23 16 0.304347826086957 -0.4375 0.0598533556976396 -0.139657829961159 0.695652173913043 1.4375 1.10047846889952 0.76555023923445 ; 21 33
17 1 0.941176470588235 -16 0.464622349093135 -0.0576004782492336 0.0588235294117647 17 7.95714582899938 0.468067401705846 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0710135337294159 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 2 0.91304347826087 -10.5 0.532942028372085 -0.0232807264442744 0.0869565217391304 11.5 10.7655502392345 0.936134803411691 ; 22 33 43 53
12 0 1 Inf 0.375638082695384 -0.0875178077764816 0 Inf 5.84795321637427 0 ; 22 32 42 52
21 2 0.904761904761905 -9.5 0.45206357718608 -0.0172180735748502 0.0952380952380952 10.5 8.22096563723358 0.78294910830796 ; 13 22 33 53
16 1 0.9375 -15 0.367003309768784 -0.101380116497547 0.0625 16 3.50877192982456 0.219298245614035 ; 12 21 52
12 3 0.75 -3 0.230211055866128 -0.0679953146571564 0.25 4 2.18181818181818 0.545454545454546 ; 13 32 52
27 5 0.814814814814815 -4.4 0.599221241579107 -0.00790840273864346 0.185185185185185 5.4 5.72033898305085 1.05932203389831 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.0381119876015631 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 9 0.756756756756757 -3.11111111111111 0.604043492697268 -0.236016993835356 0.243243243243243 4.11111111111111 2.19367588932806 0.533596837944664 ; 13 43
24 4 0.833333333333333 -5 0.414043151057241 -0.0505571269596435 0.166666666666667 6 3.74453921364677 0.624089868941128 ; 22 33 43
30 5 0.833333333333333 -5 0.730693040452846 -0.0277044363088754 0.166666666666667 6 7.5 1.25 ; 23 31 51
31 5 0.838709677419355 -5.2 0.592858415180324 -0.0606992325285405 0.161290322580645 6.2 5.43859649122807 0.87719298245614 ; 21 32 52
49 17 0.653061224489796 -1.88235294117647 0.899973418001914 -0.0391292790435615 0.346938775510204 2.88235294117647 2.67272727272727 0.927272727272727 ; 33 53
12 3 0.75 -3 0.146801219425062 -0.0580060191301697 0.25 4 1.88323917137476 0.470809792843691 ; 11 32 42
20 5 0.75 -3 0.339366142791453 -0.0790195878931757 0.25 4 2.87081339712919 0.717703349282297 ; 21 33 53
47 17 0.638297872340426 -1.76470588235294 0.791320018671387 -0.0772019530411109 0.361702127659574 2.76470588235294 2.38983050847458 0.864406779661017 ; 11 31
38 19 0.5 -1 0.500174203026464 -0.0434934089588229 0.5 2 1.85185185185185 0.925925925925926 ; 21 42
18 17 0.0555555555555556 -0.0588235294117647 -0.0291358273374033 -0.0582716546748065 0.944444444444444 1.05882352941176 0.947368421052632 0.894736842105263 ; 22 41
18 0 1 Inf 0.404701496513842 -0.074862488214964 0 Inf 7.2256913470116 0 ; 11 22 31 41
10 5 0.5 -1 -0.0262430163170616 -0.0491559174086546 0.5 2 1.33809099018733 0.669045495093667 ; 11 21 52
19 20 -0.0526315789473684 0.05 -0.0961594035849142 -0.0680426189109627 1.05263157894737 0.95 0.847457627118644 0.892060660124889 ; 11 22
13 5 0.615384615384615 -1.6 0.222541879881712 -0.0401720959600856 0.384615384615385 2.6 1.86602870813397 0.717703349282297 ; 13 21 53
24 13 0.458333333333333 -0.846153846153846 0.359024561106316 0.0013008136271968 0.541666666666667 1.84615384615385 1.85185185185185 1.00308641975309 ; 12 42
30 0 1 Inf 0.798019780339635 -0.056556654463313 0 Inf 22.5 0 ; 23 31 41 51
37 0 1 Inf 0.758326037564629 -0.0393178490413906 0 Inf 17.9482572763205 0 ; 13 33 43 53
20 1 0.95 -19 0.455423046936445 -0.0649371506523961 0.05 20 8.51031639465174 0.425515819732587 ; 13 22 33 43
11 7 0.363636363636364 -0.571428571428571 0.00398829479555607 -0.0218749450376296 0.636363636363636 1.57142857142857 1.6354445435623 1.04073743681237 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0518594999247586 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 0 1 Inf 0.485432086331298 -0.0788477697832043 0 Inf 8.52631578947368 0 ; 22 31 41 51
29 21 0.275862068965517 -0.380952380952381 0.230862943405181 0.0028501597951257 0.724137931034483 1.38095238095238 1.38755980861244 1.00478468899522 ; 13 22
30 14 0.533333333333333 -1.14285714285714 0.59603956067927 0.0662266178532522 0.466666666666667 2.14285714285714 2.5 1.16666666666667 ; 23 51
13 22 -0.692307692307692 0.409090909090909 -0.264860111628623 -0.0118090495630596 1.69230769230769 0.590909090909091 0.579839429081178 0.981266726137377 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0648649185531423 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 2 0.8 -4 0.182175896140707 -0.0438341462934383 0.2 5 4.46030330062444 0.892060660124889 ; 11 21 32 52
45 17 0.622222222222222 -1.64705882352941 0.909870162371853 0.0511163012568457 0.377777777777778 2.64705882352941 2.93478260869565 1.10869565217391 ; 43 53
12 1 0.916666666666667 -11 0.361206977288302 -0.0681788925159965 0.0833333333333333 12 5.61680882047015 0.468067401705846 ; 13 21 43 53
17 14 0.176470588235294 -0.214285714285714 -0.014297430984443 -0.103656374637212 0.823529411764706 1.21428571428571 0.97254004576659 0.80091533180778 ; 21 43
18 15 0.166666666666667 -0.2 -0.0518785847899556 -0.138342892773215 0.833333333333333 1.2 0.909090909090909 0.757575757575758 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0743784364343105 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 17 0.37037037037037 -0.588235294117647 0.173859747502667 -0.111156232009902 0.62962962962963 1.58823529411765 1.29186602870813 0.813397129186603 ; 22 33
12 15 -0.25 0.2 -0.262714492984284 -0.177417579677699 1.25 0.8 0.564971751412429 0.706214689265537 ; 11 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 41
31 3 0.903225806451613 -9.33333333333333 0.677494544757338 -0.04337837323248 0.0967741935483871 10.3333333333333 15.1072124756335 1.46198830409357 ; 21 32 42 52
27 1 0.962962962962963 -26 0.697503884014663 -0.0244607641201386 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 31 51
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0681346353607406 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0502952930558557 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 4 0.666666666666667 -2 0.187355372236386 -0.0959722107418537 0.333333333333333 3 1.94931773879142 0.649772579597141 ; 22 32 42
21 10 0.523809523809524 -1.1 0.347445625708147 -0.0272506373104429 0.476190476190476 2.1 1.94444444444444 0.925925925925926 ; 12 32
21 5 0.761904761904762 -3.2 0.526447249252811 -0.000567797144934175 0.238095238095238 4.2 5.40123456790124 1.28600823045268 ; 12 32 42
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 31
37 4 0.891891891891892 -8.25 0.706805826748108 -0.0453296979246862 0.108108108108108 9.25 6.58102766798419 0.711462450592886 ; 13 43 53
18 3 0.833333333333333 -5 0.313909448441731 -0.0852263788956721 0.166666666666667 6 2.84210526315789 0.473684210526316 ; 22 31 41
18 4 0.777777777777778 -3.5 0.222008262583023 -0.0775506846547611 0.222222222222222 4.5 2.4085637823372 0.535236396074933 ; 11 22 51
13 1 0.923076923076923 -12 0.380492467614864 -0.0506813476466988 0.0769230769230769 13 5.08916920400174 0.39147455415398 ; 13 21 33 53
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0684843912306017 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 41 51
11 18 -0.636363636363636 0.388888888888889 -0.25090634738361 -0.0482512206506943 1.63636363636364 0.611111111111111 0.559322033898305 0.915254237288136 ; 11 52
39 20 0.487179487179487 -0.95 0.606503825175203 0.0489115988044518 0.512820512820513 1.95 2.12727272727273 1.09090909090909 ; 13 53
27 0 1 Inf 0.697503884014663 -0.0191167572339648 0 Inf 17.1610169491525 0 ; 11 23 41 51
18 5 0.722222222222222 -2.6 0.222008262583023 -0.0581884980788211 0.277777777777778 3.6 2.4085637823372 0.669045495093667 ; 11 22 41
50 13 0.74 -2.84615384615385 1 -0.11 0.26 3.84615384615385 3 0.78 ; 31 41
45 17 0.622222222222222 -1.64705882352941 0.87287156094397 0.0242464322484436 0.377777777777778 2.64705882352941 2.77777777777778 1.04938271604938 ; 32 42
27 4 0.851851851851852 -5.75 0.599221241579107 0.0265924317000525 0.148148148148148 6.75 5.72033898305085 0.847457627118644 ; 11 23 51
47 1 0.978723404255319 -46 0.860880012447591 -0.0784843912306017 0.0212765957446809 47 7.16949152542373 0.152542372881356 ; 11 31 41
12 16 -0.333333333333333 0.25 -0.135850023855518 -0.0150944470950575 1.33333333333333 0.75 0.727272727272727 0.96969696969697 ; 13 32
12 10 0.166666666666667 -0.2 -0.0388709971513682 -0.103655992403649 0.833333333333333 1.2 0.909090909090909 0.757575757575758 ; 12 33
18 2 0.888888888888889 -8 0.386308295061732 -0.0642329483196015 0.111111111111111 9 3.65497076023392 0.406107862248213 ; 12 21 42
24 18 0.25 -0.333333333333333 0.194206770872017 0.0154888835664799 0.75 1.33333333333333 1.37299771167048 1.02974828375286 ; 22 43
23 10 0.565217391304348 -1.3 0.364246398192887 -0.0662266178532522 0.434782608695652 2.3 1.91666666666667 0.833333333333333 ; 12 52
23 6 0.739130434782609 -2.83333333333333 0.416585356643629 0.0222017282744419 0.260869565217391 3.83333333333333 3.94736842105263 1.02974828375286 ; 22 43 53
