11 3 0.727272727272727 -2.66666666666667 0.187049359228803 -0.0344995315802902 0.272727272727273 3.66666666666667 4.54290150989527 1.23897313906235 ; 11 21 32 42
39 5 0.871794871794872 -6.8 0.720659878507205 -0.0363986932693711 0.128205128205128 7.8 5.80165289256199 0.743801652892562 ; 13 33 53
10 3 0.7 -2.33333333333333 0.264958600999098 -0.0634143892163901 0.3 3.33333333333333 2.27272727272727 0.681818181818182 ; 12 33 53
23 1 0.956521739130435 -22 0.353408361084115 -0.114045408306741 0.0434782608695652 23 3.00130491518051 0.130491518051327 ; 13 22 33
17 0 1 Inf 0.317948128687405 -0.147270174564624 0 Inf 2.91762013729977 0 ; 21 43 53
22 3 0.863636363636364 -6.33333333333333 0.545539072777276 -0.0597088026822089 0.136363636363636 7.33333333333333 5.09259259259259 0.694444444444445 ; 12 42 52
12 11 0.0833333333333333 -0.0909090909090909 -0.152855695910666 -0.182827400991189 0.916666666666667 1.09090909090909 0.701754385964912 0.64327485380117 ; 22 32
21 16 0.238095238095238 -0.3125 0.0028501597951257 -0.139657829961159 0.761904761904762 1.3125 1.00478468899522 0.76555023923445 ; 13 21
49 13 0.73469387755102 -2.76923076923077 0.913346259032624 -0.147313912747197 0.26530612244898 3.76923076923077 2.72222222222222 0.722222222222222 ; 42 52
20 5 0.75 -3 0.343037735658155 -0.0813438163652671 0.25 4 3.12044934470564 0.78011233617641 ; 13 22 43
18 1 0.944444444444444 -17 0.404701496513842 -0.0993120427433631 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 41 51
27 2 0.925925925925926 -12.5 0.599221241579107 -0.0962832435946764 0.0740740740740741 13.5 5.72033898305085 0.423728813559322 ; 11 23 31
27 0 1 Inf 0.757238288343863 -0.0840495028426963 0 Inf 51.4830508474576 0 ; 11 23 31 41 51
21 5 0.761904761904762 -3.2 0.327681968422467 -0.0408060474961177 0.238095238095238 4.2 3.01435406698565 0.717703349282297 ; 13 22 53
15 4 0.733333333333333 -2.75 0.239401969279088 -0.12354594095716 0.266666666666667 3.75 1.9573727707699 0.521966072205307 ; 13 21 33
43 15 0.651162790697674 -1.86666666666667 0.655502392344498 -0.148325358851675 0.348837209302326 2.86666666666667 2.13223140495868 0.743801652892562 ; 13 33
20 0 1 Inf 0.529456482385466 -0.0650923281439168 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 8 0.272727272727273 -0.375 -0.00913346719548128 -0.0489912885918811 0.727272727272727 1.375 1.36287045296858 0.991178511249876 ; 11 21 42
11 4 0.636363636363636 -1.75 0.158099890904008 -0.0329598101855324 0.363636363636364 2.75 1.86440677966102 0.677966101694915 ; 11 32 52
34 25 0.264705882352941 -0.36 0.437037410061049 0.17481496402442 0.735294117647059 1.36 1.78947368421053 1.31578947368421 ; 21 52
10 8 0.2 -0.25 -0.0662266178532522 -0.132453235706504 0.8 1.25 0.833333333333333 0.666666666666667 ; 12 53
10 2 0.8 -4 0.17867948668727 -0.0279540058581859 0.2 5 3.71691941718704 0.743383883437407 ; 11 21 42 52
44 1 0.977272727272727 -43 0.893725749918909 -0.0612278537066209 0.0227272727272727 44 8.14814814814815 0.185185185185185 ; 32 42 52
11 5 0.545454545454545 -1.2 0.133241806221576 -0.0674629621541395 0.454545454545455 2.2 1.55367231638418 0.706214689265537 ; 11 42 52
18 1 0.944444444444444 -17 0.404701496513842 -0.0350630357866915 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 31 51
47 13 0.723404255319149 -2.61538461538462 0.791320018671387 -0.193004882602777 0.276595744680851 3.61538461538462 2.38983050847458 0.661016949152542 ; 11 51
12 3 0.75 -3 0.197532073835983 -0.139631728867447 0.25 4 1.87226960682338 0.468067401705846 ; 13 21 43
24 18 0.25 -0.333333333333333 0.145679136687016 -0.0291358273374033 0.75 1.33333333333333 1.26315789473684 0.947368421052632 ; 22 53
16 14 0.125 -0.142857142857143 -0.0684762383262326 -0.127170156891575 0.875 1.14285714285714 0.872727272727273 0.763636363636364 ; 13 52
16 0 1 Inf 0.478925825411959 -0.021741137050652 0 Inf 9.74658869395712 0 ; 12 21 42 52
21 14 0.333333333333333 -0.5 0.0582716546748065 -0.145679136687016 0.666666666666667 1.5 1.10526315789474 0.736842105263158 ; 21 53
20 2 0.9 -9 0.44852772186809 -0.0741998231240941 0.1 10 9.36134803411692 0.936134803411691 ; 13 22 43 53
45 5 0.888888888888889 -8 0.894635505056936 -0.016881179049856 0.111111111111111 9 8.00395256916996 0.889328063241107 ; 33 43 53
18 4 0.777777777777778 -3.5 0.313909448441731 -0.0958024940040699 0.222222222222222 4.5 2.84210526315789 0.631578947368421 ; 22 41 51
18 19 -0.0555555555555556 0.0526315789473684 -0.0291358273374033 0 1.05555555555556 0.947368421052632 0.947368421052632 1 ; 22 51
50 3 0.94 -15.6666666666667 1 -0.08 0.06 16.6666666666667 9 0.54 ; 31 41 51
14 2 0.857142857142857 -6 0.212951067119622 -0.122048009408837 0.142857142857143 7 2.04678362573099 0.292397660818714 ; 22 42 52
50 18 0.64 -1.77777777777778 1 0.04 0.36 2.77777777777778 3 1.08 ; 31 51
34 4 0.882352941176471 -7.5 0.616852624040045 -0.0148688141743106 0.117647058823529 8.5 4.97076023391813 0.584795321637427 ; 21 42 52
24 6 0.75 -3 0.406504100730533 -0.0301783664038131 0.25 4 3.44497607655502 0.861244019138756 ; 22 33 53
44 15 0.659090909090909 -1.93333333333333 0.894959429780133 0 0.340909090909091 2.93333333333333 2.93333333333333 1 ; 32 52
47 0 1 Inf 0.895660009335693 -0.073775854455486 0 Inf 21.5084745762712 0 ; 11 31 41 51
18 20 -0.111111111111111 0.1 -0.0291358273374033 0.0291358273374033 1.11111111111111 0.9 0.947368421052632 1.05263157894737 ; 22 31
12 16 -0.333333333333333 0.25 -0.169753409684498 -0.050628209905903 1.33333333333333 0.75 0.677966101694915 0.903954802259887 ; 11 32
30 1 0.966666666666667 -29 0.730693040452846 -0.103931054162128 0.0333333333333333 30 7.5 0.25 ; 23 31 41
15 1 0.933333333333333 -14 0.364583384153451 -0.00674689686048999 0.0666666666666667 15 3.65497076023392 0.243664717348928 ; 12 21 32
12 0 1 Inf 0.404162067130837 -0.0879006271085551 0 Inf 6.06060606060606 0 ; 13 32 42 52
23 18 0.217391304347826 -0.277777777777778 0.0598533556976396 -0.0826546340586452 0.782608695652174 1.27777777777778 1.10047846889952 0.861244019138756 ; 21 33
17 0 1 Inf 0.464622349093135 -0.0737010519390478 0 Inf 7.95714582899938 0 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 0.0202434940860539 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 1 0.956521739130435 -22 0.532942028372085 -0.0488845424224032 0.0434782608695652 23 10.7655502392345 0.468067401705846 ; 22 33 43 53
12 0 1 Inf 0.375638082695384 -0.0975568462650611 0 Inf 5.84795321637427 0 ; 22 32 42 52
21 0 1 Inf 0.45206357718608 -0.0553571288690106 0 Inf 8.22096563723358 0 ; 13 22 33 53
16 4 0.75 -3 0.367003309768784 0.0292245902054141 0.25 4 3.50877192982456 0.877192982456141 ; 12 21 52
12 3 0.75 -3 0.230211055866128 -0.0876733935823642 0.25 4 2.18181818181818 0.545454545454546 ; 13 32 52
27 3 0.888888888888889 -8 0.599221241579107 -0.0728201787981892 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 41
15 1 0.933333333333333 -14 0.470970079589517 -0.0212361698545154 0.0666666666666667 15 10.1526965562053 0.676846437080355 ; 12 21 32 42
37 13 0.648648648648649 -1.84615384615385 0.604043492697268 -0.116008352902124 0.351351351351351 2.84615384615385 2.19367588932806 0.770750988142293 ; 13 43
24 3 0.875 -7 0.414043151057241 -0.0698425340054467 0.125 8 3.74453921364677 0.468067401705846 ; 22 33 43
30 2 0.933333333333333 -14 0.730693040452846 -0.0528932845199188 0.0666666666666667 15 7.5 0.5 ; 23 31 51
31 5 0.838709677419355 -5.2 0.592858415180324 0.0672631661989633 0.161290322580645 6.2 5.43859649122807 0.87719298245614 ; 21 32 52
49 21 0.571428571428571 -1.33333333333333 0.899973418001914 0.078258558087123 0.428571428571429 2.33333333333333 2.67272727272727 1.14545454545455 ; 33 53
12 4 0.666666666666667 -2 0.146801219425062 -0.0312738704476984 0.333333333333333 3 1.88323917137476 0.627746390458255 ; 11 32 42
20 3 0.85 -5.66666666666667 0.339366142791453 -0.0500250708861795 0.15 6.66666666666667 2.87081339712919 0.430622009569378 ; 21 33 53
47 20 0.574468085106383 -1.35 0.791320018671387 0.00965024413013886 0.425531914893617 2.35 2.38983050847458 1.01694915254237 ; 11 31
38 18 0.526315789473684 -1.11111111111111 0.500174203026464 -0.0721074938001538 0.473684210526316 2.11111111111111 1.85185185185185 0.87719298245614 ; 21 42
18 16 0.111111111111111 -0.125 -0.0291358273374033 -0.0874074820122098 0.888888888888889 1.125 0.947368421052632 0.842105263157895 ; 22 41
18 2 0.888888888888889 -8 0.404701496513842 -0.0406802170649766 0.111111111111111 9 7.2256913470116 0.8028545941124 ; 11 22 31 41
10 9 0.1 -0.111111111111111 -0.0262430163170616 0.0195070414875875 0.9 1.11111111111111 1.33809099018733 1.2042818911686 ; 11 21 52
19 19 0 0 -0.0961594035849142 -0.0961594035849142 1 1 0.847457627118644 0.847457627118644 ; 11 22
13 4 0.692307692307692 -2.25 0.222541879881712 -0.108155415230579 0.307692307692308 3.25 1.86602870813397 0.574162679425837 ; 13 21 53
24 13 0.458333333333333 -0.846153846153846 0.359024561106316 0.0013008136271968 0.541666666666667 1.84615384615385 1.85185185185185 1.00308641975309 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0841510785688348 0 Inf 22.5 0 ; 23 31 41 51
37 1 0.972972972972973 -36 0.758326037564629 -0.0590177546578214 0.027027027027027 37 17.9482572763205 0.485088034495149 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.0880023916462545 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 6 0.454545454545455 -0.833333333333333 0.00398829479555607 -0.0305654314147984 0.545454545454545 1.83333333333333 1.6354445435623 0.892060660124889 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0227747358855213 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 2 0.888888888888889 -8 0.485432086331298 -0.0497119424458011 0.111111111111111 9 8.52631578947368 0.947368421052632 ; 22 31 41 51
29 19 0.344827586206897 -0.526315789473684 0.230862943405181 -0.0541530361073882 0.655172413793103 1.52631578947368 1.38755980861244 0.909090909090909 ; 13 22
30 11 0.633333333333333 -1.72727272727273 0.59603956067927 -0.0331133089266261 0.366666666666667 2.72727272727273 2.5 0.916666666666667 ; 23 51
13 20 -0.538461538461538 0.35 -0.264860111628623 -0.0680426189109627 1.53846153846154 0.65 0.579839429081178 0.892060660124889 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0885327132392806 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 1 0.9 -9 0.182175896140707 0.00581124152155502 0.1 10 4.46030330062444 0.446030330062444 ; 11 21 32 52
45 11 0.755555555555556 -3.09090909090909 0.909870162371853 -0.132902383267799 0.244444444444444 4.09090909090909 2.93478260869565 0.717391304347826 ; 43 53
12 0 1 Inf 0.361206977288302 -0.122767664266786 0 Inf 5.61680882047015 0 ; 13 21 43 53
17 12 0.294117647058824 -0.416666666666667 -0.014297430984443 -0.163229003739057 0.705882352941177 1.41666666666667 0.97254004576659 0.68649885583524 ; 21 43
18 17 0.0555555555555556 -0.0588235294117647 -0.0518785847899556 -0.0807000207843754 0.944444444444444 1.05882352941176 0.909090909090909 0.858585858585859 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0597086184992637 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 16 0.407407407407407 -0.6875 0.173859747502667 -0.139657829961159 0.592592592592593 1.6875 1.29186602870813 0.76555023923445 ; 22 33
12 21 -0.75 0.428571428571429 -0.262714492984284 -0.00682375306452687 1.75 0.571428571428571 0.564971751412429 0.988700564971752 ; 11 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 41
31 0 1 Inf 0.677494544757338 -0.00900025938718776 0 Inf 15.1072124756335 0 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.0791613203855721 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0477848794908795 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0133029276776496 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 4 0.666666666666667 -2 0.187355372236386 -0.0780254578271155 0.333333333333333 3 1.94931773879142 0.649772579597141 ; 22 32 42
21 11 0.476190476190476 -0.909090909090909 0.347445625708147 0.00681265932761073 0.523809523809524 1.90909090909091 1.94444444444444 1.01851851851852 ; 12 32
21 4 0.80952380952381 -4.25 0.526447249252811 -0.00941872513928596 0.19047619047619 5.25 5.40123456790124 1.02880658436214 ; 12 32 42
30 7 0.766666666666667 -3.28571428571429 0.59603956067927 -0.16556654463313 0.233333333333333 4.28571428571429 2.5 0.583333333333333 ; 23 31
37 4 0.891891891891892 -8.25 0.706805826748108 -0.0960133384044948 0.108108108108108 9.25 6.58102766798419 0.711462450592886 ; 13 43 53
18 6 0.666666666666667 -2 0.313909448441731 -0.0460905515582688 0.333333333333333 3 2.84210526315789 0.947368421052632 ; 22 31 41
18 4 0.777777777777778 -3.5 0.222008262583023 -0.0963880953958971 0.222222222222222 4.5 2.4085637823372 0.535236396074933 ; 11 22 51
13 0 1 Inf 0.380492467614864 -0.0795312800858223 0 Inf 5.08916920400174 0 ; 13 21 33 53
47 1 0.978723404255319 -46 0.860880012447591 -0.137435123621018 0.0212765957446809 47 7.16949152542373 0.152542372881356 ; 11 41 51
11 18 -0.636363636363636 0.388888888888889 -0.25090634738361 -0.0482512206506943 1.63636363636364 0.611111111111111 0.559322033898305 0.915254237288136 ; 11 52
39 17 0.564102564102564 -1.29411764705882 0.606503825175203 -0.0391292790435615 0.435897435897436 2.29411764705882 2.12727272727273 0.927272727272727 ; 13 53
27 0 1 Inf 0.697503884014663 -0.107429787987328 0 Inf 17.1610169491525 0 ; 11 23 41 51
18 6 0.666666666666667 -2 0.222008262583023 -0.0676224579524672 0.333333333333333 3 2.4085637823372 0.8028545941124 ; 11 22 41
50 14 0.72 -2.57142857142857 1 -0.08 0.28 3.57142857142857 3 0.84 ; 31 41
45 15 0.666666666666667 -2 0.87287156094397 -0.0363696483726654 0.333333333333333 3 2.77777777777778 0.925925925925926 ; 32 42
27 2 0.925925925925926 -12.5 0.599221241579107 -0.119683873936814 0.0740740740740741 13.5 5.72033898305085 0.423728813559322 ; 11 23 51
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0298834147100463 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 31 41
12 12 0 0 -0.135850023855518 -0.135850023855518 1 1 0.727272727272727 0.727272727272727 ; 13 32
12 9 0.25 -0.333333333333333 -0.0388709971513682 -0.136048490029789 0.75 1.33333333333333 0.909090909090909 0.681818181818182 ; 12 33
18 2 0.888888888888889 -8 0.386308295061732 -0.0416115215515027 0.111111111111111 9 3.65497076023392 0.406107862248213 ; 12 21 42
24 15 0.375 -0.6 0.194206770872017 -0.0738700600862887 0.625 1.6 1.37299771167048 0.85812356979405 ; 22 43
23 11 0.521739130434783 -1.09090909090909 0.364246398192887 -0.0331133089266261 0.478260869565217 2.09090909090909 1.91666666666667 0.916666666666667 ; 12 52
23 3 0.869565217391304 -6.66666666666667 0.416585356643629 -0.0786360902304969 0.130434782608696 7.66666666666667 3.94736842105263 0.51487414187643 ; 22 43 53
