17 11 0.352941176470588 -0.545454545454545 -0.014297430984443 -0.19301531828998 0.647058823529412 1.54545454545455 0.97254004576659 0.62929061784897 ; 21 43
18 17 0.0555555555555556 -0.0588235294117647 -0.0518785847899556 -0.0807000207843754 0.944444444444444 1.05882352941176 0.909090909090909 0.858585858585859 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0684712732168161 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 19 0.296296296296296 -0.421052631578947 0.173859747502667 -0.0541530361073882 0.703703703703704 1.42105263157895 1.29186602870813 0.909090909090909 ; 22 33
12 16 -0.333333333333333 0.25 -0.262714492984284 -0.14898527524217 1.33333333333333 0.75 0.564971751412429 0.753295668549906 ; 11 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 41
31 0 1 Inf 0.677494544757338 -0.122055963750892 0 Inf 15.1072124756335 0 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.0273686474931289 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 6 0.872340425531915 -6.83333333333333 0.860880012447591 -0.0195336588401851 0.127659574468085 7.83333333333333 7.16949152542373 0.915254237288136 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0980991470636314 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 6 0.5 -1 0.187355372236386 -0.00967332303177537 0.5 2 1.94931773879142 0.974658869395711 ; 22 32 42
21 8 0.619047619047619 -1.625 0.347445625708147 -0.0953772305865502 0.380952380952381 2.625 1.94444444444444 0.740740740740741 ; 12 32
21 1 0.952380952380952 -20 0.526447249252811 -0.128728063344216 0.0476190476190476 21 5.40123456790124 0.257201646090535 ; 12 32 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 31
37 6 0.837837837837838 -5.16666666666667 0.706805826748108 -0.0355680774474001 0.162162162162162 6.16666666666667 6.58102766798419 1.06719367588933 ; 13 43 53
18 3 0.833333333333333 -5 0.313909448441731 -0.113498033570479 0.166666666666667 6 2.84210526315789 0.473684210526316 ; 22 31 41
18 11 0.388888888888889 -0.636363636363636 0.222008262583023 0.008312978859193 0.611111111111111 1.63636363636364 2.4085637823372 1.47190008920607 ; 11 22 51
13 1 0.923076923076923 -12 0.380492467614864 -0.018171576691629 0.0769230769230769 13 5.08916920400174 0.39147455415398 ; 13 21 33 53
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.0970853677511572 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 41 51
11 14 -0.272727272727273 0.214285714285714 -0.25090634738361 -0.164054150212361 1.27272727272727 0.785714285714286 0.559322033898305 0.711864406779661 ; 11 52
39 16 0.58974358974359 -1.4375 0.606503825175203 -0.0684762383262326 0.41025641025641 2.4375 2.12727272727273 0.872727272727273 ; 13 53
27 1 0.962962962962963 -26 0.697503884014663 -0.0661445019486149 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 41 51
18 3 0.833333333333333 -5 0.222008262583023 -0.146522815432664 0.166666666666667 6 2.4085637823372 0.4014272970562 ; 11 22 41
50 16 0.68 -2.125 1 -0.02 0.32 3.125 3 0.96 ; 31 41
45 13 0.711111111111111 -2.46153846153846 0.87287156094397 -0.0969857289937744 0.288888888888889 3.46153846153846 2.77777777777778 0.802469135802469 ; 32 42
27 4 0.851851851851852 -5.75 0.599221241579107 -0.00991134881827563 0.148148148148148 6.75 5.72033898305085 0.847457627118644 ; 11 23 51
47 2 0.957446808510638 -22.5 0.860880012447591 -0.106385856011435 0.0425531914893617 23.5 7.16949152542373 0.305084745762712 ; 11 31 41
12 9 0.25 -0.333333333333333 -0.135850023855518 -0.226416706425863 0.75 1.33333333333333 0.727272727272727 0.545454545454546 ; 13 32
12 8 0.333333333333333 -0.5 -0.0388709971513682 -0.168440987655929 0.666666666666667 1.5 0.909090909090909 0.606060606060606 ; 12 33
18 2 0.888888888888889 -8 0.386308295061732 -0.0816671960051028 0.111111111111111 9 3.65497076023392 0.406107862248213 ; 12 21 42
24 7 0.708333333333333 -2.42857142857143 0.194206770872017 -0.312160576493672 0.291666666666667 3.42857142857143 1.37299771167048 0.40045766590389 ; 22 43
23 10 0.565217391304348 -1.3 0.364246398192887 -0.0662266178532522 0.434782608695652 2.3 1.91666666666667 0.833333333333333 ; 12 52
23 1 0.956521739130435 -22 0.416585356643629 -0.176978829452325 0.0434782608695652 23 3.94736842105263 0.17162471395881 ; 22 43 53
