18 1 0.944444444444444 -17 0.404701496513842 -0.0599599311494671 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 31 51
47 18 0.617021276595745 -1.61111111111111 0.791320018671387 -0.0482512206506943 0.382978723404255 2.61111111111111 2.38983050847458 0.915254237288136 ; 11 51
12 4 0.666666666666667 -2 0.197532073835983 -0.0501288880930882 0.333333333333333 3 1.87226960682338 0.624089868941128 ; 13 21 43
24 15 0.375 -0.6 0.145679136687016 -0.116543309349613 0.625 1.6 1.26315789473684 0.789473684210526 ; 22 53
16 16 0 0 -0.0684762383262326 -0.0684762383262326 1 1 0.872727272727273 0.872727272727273 ; 13 52
16 1 0.9375 -15 0.478925825411959 -0.0554127105846164 0.0625 16 9.74658869395712 0.60916179337232 ; 12 21 42 52
21 20 0.0476190476190476 -0.05 0.0582716546748065 0.0291358273374033 0.952380952380952 1.05 1.10526315789474 1.05263157894737 ; 21 53
20 0 1 Inf 0.44852772186809 -0.0735271946580296 0 Inf 9.36134803411692 0 ; 13 22 43 53
45 3 0.933333333333333 -14 0.894635505056936 -0.155366597777195 0.0666666666666667 15 8.00395256916996 0.533596837944664 ; 33 43 53
18 7 0.611111111111111 -1.57142857142857 0.313909448441731 -0.00753083932926342 0.388888888888889 2.57142857142857 2.84210526315789 1.10526315789474 ; 22 41 51
18 20 -0.111111111111111 0.1 -0.0291358273374033 0.0291358273374033 1.11111111111111 0.9 0.947368421052632 1.05263157894737 ; 22 51
50 3 0.94 -15.6666666666667 1 -0.12 0.06 16.6666666666667 9 0.54 ; 31 41 51
14 5 0.642857142857143 -1.8 0.212951067119622 -0.0241007603613967 0.357142857142857 2.8 2.04678362573099 0.730994152046784 ; 22 42 52
50 12 0.76 -3.16666666666667 1 -0.14 0.24 4.16666666666667 3 0.72 ; 31 51
34 4 0.882352941176471 -7.5 0.616852624040045 -0.0719648159289722 0.117647058823529 8.5 4.97076023391813 0.584795321637427 ; 21 42 52
24 3 0.875 -7 0.406504100730533 -0.156573817129177 0.125 8 3.44497607655502 0.430622009569378 ; 22 33 53
44 10 0.772727272727273 -3.4 0.894959429780133 -0.154303349962092 0.227272727272727 4.4 2.93333333333333 0.666666666666667 ; 32 52
47 1 0.978723404255319 -46 0.895660009335693 -0.093775854455486 0.0212765957446809 47 21.5084745762712 0.457627118644068 ; 11 31 41 51
18 19 -0.0555555555555556 0.0526315789473684 -0.0291358273374033 0 1.05555555555556 0.947368421052632 0.947368421052632 1 ; 22 31
12 14 -0.166666666666667 0.142857142857143 -0.169753409684498 -0.110190809795201 1.16666666666667 0.857142857142857 0.677966101694915 0.790960451977401 ; 11 32
30 4 0.866666666666667 -6.5 0.730693040452846 -0.0145911273822493 0.133333333333333 7.5 7.5 1 ; 23 31 41
15 5 0.666666666666667 -2 0.364583384153451 0.0132342398598585 0.333333333333333 3 3.65497076023392 1.21832358674464 ; 12 21 32
12 0 1 Inf 0.404162067130837 -0.0897149642729873 0 Inf 6.06060606060606 0 ; 13 32 42 52
23 17 0.260869565217391 -0.352941176470588 0.0598533556976396 -0.111156232009902 0.739130434782609 1.35294117647059 1.10047846889952 0.813397129186603 ; 21 33
17 0 1 Inf 0.464622349093135 -0.0838074999811134 0 Inf 7.95714582899938 0 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0226302490902456 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 0 1 Inf 0.532942028372085 -0.132266926588219 0 Inf 10.7655502392345 0 ; 22 33 43 53
12 1 0.916666666666667 -11 0.375638082695384 -0.0643659342465204 0.0833333333333333 12 5.84795321637427 0.487329434697856 ; 22 32 42 52
21 1 0.952380952380952 -20 0.45206357718608 -0.11334748457077 0.0476190476190476 21 8.22096563723358 0.39147455415398 ; 13 22 33 53
16 3 0.8125 -4.33333333333333 0.367003309768784 -0.0250695828801696 0.1875 5.33333333333333 3.50877192982456 0.657894736842105 ; 12 21 52
12 1 0.916666666666667 -11 0.230211055866128 -0.149732098238063 0.0833333333333333 12 2.18181818181818 0.181818181818182 ; 13 32 52
27 6 0.777777777777778 -3.5 0.599221241579107 -0.00397519429774252 0.222222222222222 4.5 5.72033898305085 1.27118644067797 ; 11 23 41
15 1 0.933333333333333 -14 0.470970079589517 -0.0522842110867123 0.0666666666666667 15 10.1526965562053 0.676846437080355 ; 12 21 32 42
37 15 0.594594594594595 -1.46666666666667 0.604043492697268 -0.0560040324355083 0.405405405405405 2.46666666666667 2.19367588932806 0.889328063241107 ; 13 43
24 3 0.875 -7 0.414043151057241 -0.118989656661183 0.125 8 3.74453921364677 0.468067401705846 ; 22 33 43
30 1 0.966666666666667 -29 0.730693040452846 -0.123931054162128 0.0333333333333333 30 7.5 0.25 ; 23 31 51
31 2 0.935483870967742 -14.5 0.592858415180324 -0.0515976290802619 0.0645161290322581 15.5 5.43859649122807 0.350877192982456 ; 21 32 52
49 13 0.73469387755102 -2.76923076923077 0.899973418001914 -0.156517116174246 0.26530612244898 3.76923076923077 2.67272727272727 0.709090909090909 ; 33 53
12 4 0.666666666666667 -2 0.146801219425062 -0.10861792457353 0.333333333333333 3 1.88323917137476 0.627746390458255 ; 11 32 42
20 4 0.8 -4 0.339366142791453 -0.0795125069489149 0.2 5 2.87081339712919 0.574162679425837 ; 21 33 53
47 18 0.617021276595745 -1.61111111111111 0.791320018671387 -0.0482512206506943 0.382978723404255 2.61111111111111 2.38983050847458 0.915254237288136 ; 11 31
38 15 0.605263157894737 -1.53333333333333 0.500174203026464 -0.157949748324146 0.394736842105263 2.53333333333333 1.85185185185185 0.730994152046784 ; 21 42
18 21 -0.166666666666667 0.142857142857143 -0.0291358273374033 0.0582716546748065 1.16666666666667 0.857142857142857 0.947368421052632 1.10526315789474 ; 22 41
18 1 0.944444444444444 -17 0.404701496513842 -0.0597542040567054 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 31 41
10 4 0.6 -1.5 -0.0262430163170616 -0.115595696031007 0.4 2.5 1.33809099018733 0.535236396074933 ; 11 21 52
19 17 0.105263157894737 -0.117647058823529 -0.0961594035849142 -0.152392972932817 0.894736842105263 1.11764705882353 0.847457627118644 0.758251561106155 ; 11 22
13 7 0.461538461538462 -0.857142857142857 0.222541879881712 -0.0205368012731014 0.538461538461538 1.85714285714286 1.86602870813397 1.00478468899522 ; 13 21 53
24 9 0.625 -1.66666666666667 0.359024561106316 -0.128780549092483 0.375 2.66666666666667 1.85185185185185 0.694444444444444 ; 12 42
30 1 0.966666666666667 -29 0.798019780339635 -0.0820755392844174 0.0333333333333333 30 22.5 0.75 ; 23 31 41 51
37 1 0.972972972972973 -36 0.758326037564629 -0.0988015753071706 0.027027027027027 37 17.9482572763205 0.485088034495149 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.112041342876766 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 6 0.454545454545455 -0.833333333333333 0.00398829479555607 -0.0491830177735167 0.545454545454545 1.83333333333333 1.6354445435623 0.892060660124889 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0868513232816892 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 2 0.888888888888889 -8 0.485432086331298 -0.0454320863312984 0.111111111111111 9 8.52631578947368 0.947368421052632 ; 22 31 41 51
29 16 0.448275862068966 -0.8125 0.230862943405181 -0.139657829961159 0.551724137931034 1.8125 1.38755980861244 0.76555023923445 ; 13 22
30 6 0.8 -4 0.59603956067927 -0.198679853559757 0.2 5 2.5 0.5 ; 23 51
13 18 -0.384615384615385 0.277777777777778 -0.264860111628623 -0.124276188258866 1.38461538461538 0.722222222222222 0.579839429081178 0.8028545941124 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0769212488359279 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 0 1 Inf 0.182175896140707 -0.0873938838527993 0 Inf 4.46030330062444 0 ; 11 21 32 52
45 10 0.777777777777778 -3.5 0.909870162371853 -0.163572164021906 0.222222222222222 4.5 2.93478260869565 0.652173913043478 ; 43 53
12 3 0.75 -3 0.361206977288302 -0.0393185670265526 0.25 4 5.61680882047015 1.40420220511754 ; 13 21 43 53
17 19 -0.117647058823529 0.105263157894737 -0.014297430984443 0.0452751981174028 1.11764705882353 0.894736842105263 0.97254004576659 1.08695652173913 ; 21 43
18 18 0 0 -0.0518785847899556 -0.0518785847899556 1 1 0.909090909090909 0.909090909090909 ; 13 42
18 1 0.944444444444444 -17 0.519039317041704 -0.0627640617653523 0.0555555555555556 18 21.6770740410348 1.2042818911686 ; 11 22 31 41 51
27 14 0.481481481481481 -0.928571428571429 0.173859747502667 -0.196661025863673 0.518518518518518 1.92857142857143 1.29186602870813 0.669856459330144 ; 22 33
12 16 -0.333333333333333 0.25 -0.262714492984284 -0.14898527524217 1.33333333333333 0.75 0.564971751412429 0.753295668549906 ; 11 42
30 15 0.5 -1 0.59603956067927 0.0993399267798783 0.5 2 2.5 1.25 ; 23 41
31 0 1 Inf 0.677494544757338 -0.0583262569497854 0 Inf 15.1072124756335 0 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.0789014046715583 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0788341471004629 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0459726698091884 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 4 0.666666666666667 -2 0.187355372236386 -0.0676944611305545 0.333333333333333 3 1.94931773879142 0.649772579597141 ; 22 32 42
21 11 0.476190476190476 -0.909090909090909 0.347445625708147 0.00681265932761073 0.523809523809524 1.90909090909091 1.94444444444444 1.01851851851852 ; 12 32
21 1 0.952380952380952 -20 0.526447249252811 -0.0628818594826974 0.0476190476190476 21 5.40123456790124 0.257201646090535 ; 12 32 42
30 11 0.633333333333333 -1.72727272727273 0.59603956067927 -0.0331133089266261 0.366666666666667 2.72727272727273 2.5 0.916666666666667 ; 23 31
37 4 0.891891891891892 -8.25 0.706805826748108 -0.0568881992176542 0.108108108108108 9.25 6.58102766798419 0.711462450592886 ; 13 43 53
18 6 0.666666666666667 -2 0.313909448441731 -0.0172427817750645 0.333333333333333 3 2.84210526315789 0.947368421052632 ; 22 31 41
18 4 0.777777777777778 -3.5 0.222008262583023 -0.0571694554153694 0.222222222222222 4.5 2.4085637823372 0.535236396074933 ; 11 22 51
13 1 0.923076923076923 -12 0.380492467614864 -0.0748168294806391 0.0769230769230769 13 5.08916920400174 0.39147455415398 ; 13 21 33 53
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0881346353607406 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 41 51
11 15 -0.363636363636364 0.266666666666667 -0.25090634738361 -0.135103417821944 1.36363636363636 0.733333333333333 0.559322033898305 0.76271186440678 ; 11 52
39 20 0.487179487179487 -0.95 0.606503825175203 0.0489115988044518 0.512820512820513 1.95 2.12727272727273 1.09090909090909 ; 13 53
27 1 0.962962962962963 -26 0.697503884014663 -0.0614761095172797 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 41 51
18 5 0.722222222222222 -2.6 0.222008262583023 -0.0667580012298461 0.277777777777778 3.6 2.4085637823372 0.669045495093667 ; 11 22 41
50 13 0.74 -2.84615384615385 1 -0.11 0.26 3.84615384615385 3 0.78 ; 31 41
45 14 0.688888888888889 -2.21428571428571 0.87287156094397 -0.0666776886832199 0.311111111111111 3.21428571428571 2.77777777777778 0.864197530864198 ; 32 42
27 3 0.888888888888889 -8 0.599221241579107 -0.0840146328173431 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 51
47 2 0.957446808510638 -22.5 0.860880012447591 -0.0881346353607406 0.0425531914893617 23.5 7.16949152542373 0.305084745762712 ; 11 31 41
12 9 0.25 -0.333333333333333 -0.135850023855518 -0.226416706425863 0.75 1.33333333333333 0.727272727272727 0.545454545454546 ; 13 32
12 12 0 0 -0.0388709971513682 -0.0388709971513682 1 1 0.909090909090909 0.909090909090909 ; 12 33
18 3 0.833333333333333 -5 0.386308295061732 -0.113586060632727 0.166666666666667 6 3.65497076023392 0.60916179337232 ; 12 21 42
24 17 0.291666666666667 -0.411764705882353 0.194206770872017 -0.014297430984443 0.708333333333333 1.41176470588235 1.37299771167048 0.97254004576659 ; 22 43
23 14 0.391304347826087 -0.642857142857143 0.364246398192887 0.0662266178532522 0.608695652173913 1.64285714285714 1.91666666666667 1.16666666666667 ; 12 52
23 1 0.956521739130435 -22 0.416585356643629 -0.0981376347853207 0.0434782608695652 23 3.94736842105263 0.17162471395881 ; 22 43 53
