15 18 -0.2 0.166666666666667 -0.116543309349613 -0.0291358273374033 1.2 0.833333333333333 0.789473684210526 0.947368421052632 ; 22 52
11 1 0.909090909090909 -10 0.187049359228803 -0.11712043538638 0.0909090909090909 11 4.54290150989527 0.412991046354115 ; 11 21 32 42
39 2 0.948717948717949 -18.5 0.720659878507205 -0.153360646859136 0.0512820512820513 19.5 5.80165289256199 0.297520661157025 ; 13 33 53
10 1 0.9 -9 0.264958600999098 -0.079158581380374 0.1 10 2.27272727272727 0.227272727272727 ; 12 33 53
23 1 0.956521739130435 -22 0.353408361084115 -0.15218522958844 0.0434782608695652 23 3.00130491518051 0.130491518051327 ; 13 22 33
17 3 0.823529411764706 -4.66666666666667 0.317948128687405 -0.0595843537365112 0.176470588235294 5.66666666666667 2.91762013729977 0.51487414187643 ; 21 43 53
22 2 0.909090909090909 -10 0.545539072777276 -0.0944651715313512 0.0909090909090909 11 5.09259259259259 0.462962962962963 ; 12 42 52
12 18 -0.5 0.333333333333333 -0.152855695910666 0.0269745345724705 1.5 0.666666666666667 0.701754385964912 1.05263157894737 ; 22 32
21 23 -0.0952380952380952 0.0869565217391304 0.0028501597951257 0.0598533556976396 1.0952380952381 0.91304347826087 1.00478468899522 1.10047846889952 ; 13 21
49 15 0.693877551020408 -2.26666666666667 0.913346259032624 -0.0883883476483184 0.306122448979592 3.26666666666667 2.72222222222222 0.833333333333333 ; 42 52
20 3 0.85 -5.66666666666667 0.343037735658155 -0.120346321821644 0.15 6.66666666666667 3.12044934470564 0.468067401705846 ; 13 22 43
18 1 0.944444444444444 -17 0.404701496513842 -0.122156506547881 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 41 51
27 3 0.888888888888889 -8 0.599221241579107 -0.0909625096417057 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 31
27 0 1 Inf 0.757238288343863 -0.0813094364569005 0 Inf 51.4830508474576 0 ; 11 23 31 41 51
21 3 0.857142857142857 -6 0.327681968422467 -0.108648334286318 0.142857142857143 7 3.01435406698565 0.430622009569378 ; 13 22 53
15 1 0.933333333333333 -14 0.239401969279088 -0.114183098986764 0.0666666666666667 15 1.9573727707699 0.130491518051327 ; 13 21 33
43 13 0.697674418604651 -2.30769230769231 0.655502392344498 -0.205741626794258 0.302325581395349 3.30769230769231 2.13223140495868 0.644628099173554 ; 13 33
20 0 1 Inf 0.529456482385466 -0.120929204742321 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 4 0.636363636363636 -1.75 -0.00913346719548128 -0.12457185447699 0.363636363636364 2.75 1.36287045296858 0.495589255624938 ; 11 21 42
11 3 0.727272727272727 -2.66666666666667 0.158099890904008 -0.062381320114258 0.272727272727273 3.66666666666667 1.86440677966102 0.508474576271187 ; 11 32 52
34 13 0.617647058823529 -1.61538461538462 0.437037410061049 -0.17481496402442 0.382352941176471 2.61538461538462 1.78947368421053 0.68421052631579 ; 21 52
10 7 0.3 -0.428571428571429 -0.0662266178532522 -0.16556654463313 0.7 1.42857142857143 0.833333333333333 0.583333333333333 ; 12 53
10 1 0.9 -9 0.17867948668727 -0.114195015959067 0.1 10 3.71691941718704 0.371691941718704 ; 11 21 42 52
44 2 0.954545454545455 -21 0.893725749918909 -0.0312991086761885 0.0454545454545455 22 8.14814814814815 0.37037037037037 ; 32 42 52
11 4 0.636363636363636 -1.75 0.133241806221576 -0.0572985419330227 0.363636363636364 2.75 1.55367231638418 0.56497175141243 ; 11 42 52
18 0 1 Inf 0.404701496513842 -0.142598809891235 0 Inf 7.2256913470116 0 ; 11 22 31 51
47 18 0.617021276595745 -1.61111111111111 0.791320018671387 -0.0482512206506943 0.382978723404255 2.61111111111111 2.38983050847458 0.915254237288136 ; 11 51
12 7 0.416666666666667 -0.714285714285714 0.197532073835983 -0.0335568113682069 0.583333333333333 1.71428571428571 1.87226960682338 1.09215727064697 ; 13 21 43
24 17 0.291666666666667 -0.411764705882353 0.145679136687016 -0.0582716546748065 0.708333333333333 1.41176470588235 1.26315789473684 0.894736842105263 ; 22 53
16 17 -0.0625 0.0588235294117647 -0.0684762383262326 -0.0391292790435615 1.0625 0.941176470588235 0.872727272727273 0.927272727272727 ; 13 52
16 0 1 Inf 0.478925825411959 -0.100978200221181 0 Inf 9.74658869395712 0 ; 12 21 42 52
21 19 0.0952380952380952 -0.105263157894737 0.0582716546748065 0 0.904761904761905 1.10526315789474 1.10526315789474 1 ; 21 53
20 0 1 Inf 0.44852772186809 -0.128344946848333 0 Inf 9.36134803411692 0 ; 13 22 43 53
45 4 0.911111111111111 -10.25 0.894635505056936 -0.0960216181179365 0.0888888888888889 11.25 8.00395256916996 0.711462450592886 ; 33 43 53
18 4 0.777777777777778 -3.5 0.313909448441731 -0.0940741486788764 0.222222222222222 4.5 2.84210526315789 0.631578947368421 ; 22 41 51
18 9 0.5 -1 -0.0291358273374033 -0.291358273374032 0.5 2 0.947368421052632 0.473684210526316 ; 22 51
50 2 0.96 -24 1 -0.09 0.04 25 9 0.36 ; 31 41 51
14 6 0.571428571428571 -1.33333333333333 0.212951067119622 -0.0918246411032894 0.428571428571429 2.33333333333333 2.04678362573099 0.87719298245614 ; 22 42 52
50 10 0.8 -4 1 -0.2 0.2 5 3 0.6 ; 31 51
34 3 0.911764705882353 -10.3333333333333 0.616852624040045 -0.140384353332295 0.0882352941176471 11.3333333333333 4.97076023391813 0.43859649122807 ; 21 42 52
24 4 0.833333333333333 -5 0.406504100730533 -0.0985842274149564 0.166666666666667 6 3.44497607655502 0.574162679425837 ; 22 33 53
44 16 0.636363636363636 -1.75 0.894959429780133 0.0308606699924184 0.363636363636364 2.75 2.93333333333333 1.06666666666667 ; 32 52
47 0 1 Inf 0.895660009335693 -0.102901464780833 0 Inf 21.5084745762712 0 ; 11 31 41 51
18 17 0.0555555555555556 -0.0588235294117647 -0.0291358273374033 -0.0582716546748065 0.944444444444444 1.05882352941176 0.947368421052632 0.894736842105263 ; 22 31
12 12 0 0 -0.169753409684498 -0.169753409684498 1 1 0.677966101694915 0.677966101694915 ; 11 32
30 3 0.9 -9 0.730693040452846 0.00540887261775073 0.1 10 7.5 0.75 ; 23 31 41
15 1 0.933333333333333 -14 0.364583384153451 -0.10338669523844 0.0666666666666667 15 3.65497076023392 0.243664717348928 ; 12 21 32
12 1 0.916666666666667 -11 0.404162067130837 -0.0186946451296976 0.0833333333333333 12 6.06060606060606 0.505050505050505 ; 13 32 42 52
23 14 0.391304347826087 -0.642857142857143 0.0598533556976396 -0.196661025863673 0.608695652173913 1.64285714285714 1.10047846889952 0.669856459330144 ; 21 33
17 1 0.941176470588235 -16 0.464622349093135 -0.0782061661085004 0.0588235294117647 17 7.95714582899938 0.468067401705846 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0867234996000957 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 0 1 Inf 0.532942028372085 -0.093310733179344 0 Inf 10.7655502392345 0 ; 22 33 43 53
12 1 0.916666666666667 -11 0.375638082695384 -0.0423347278529408 0.0833333333333333 12 5.84795321637427 0.487329434697856 ; 22 32 42 52
21 0 1 Inf 0.45206357718608 -0.128194609537213 0 Inf 8.22096563723358 0 ; 13 22 33 53
16 2 0.875 -7 0.367003309768784 -0.0769168520873794 0.125 8 3.50877192982456 0.43859649122807 ; 12 21 52
12 6 0.5 -1 0.230211055866128 0.00227527934797148 0.5 2 2.18181818181818 1.09090909090909 ; 13 32 52
27 2 0.925925925925926 -12.5 0.599221241579107 -0.1392137302924 0.0740740740740741 13.5 5.72033898305085 0.423728813559322 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.105543338584103 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 11 0.702702702702703 -2.36363636363636 0.604043492697268 -0.17601267336874 0.297297297297297 3.36363636363636 2.19367588932806 0.652173913043478 ; 13 43
24 2 0.916666666666667 -11 0.414043151057241 -0.0698425340054467 0.0833333333333333 12 3.74453921364677 0.312044934470564 ; 22 33 43
30 3 0.9 -9 0.730693040452846 -0.0666666666666667 0.1 10 7.5 0.75 ; 23 31 51
31 2 0.935483870967742 -14.5 0.592858415180324 -0.0889460949540482 0.0645161290322581 15.5 5.43859649122807 0.350877192982456 ; 21 32 52
49 15 0.693877551020408 -2.26666666666667 0.899973418001914 -0.0978231976089037 0.306122448979592 3.26666666666667 2.67272727272727 0.818181818181818 ; 33 53
12 5 0.583333333333333 -1.4 0.146801219425062 -0.0804597051857397 0.416666666666667 2.4 1.88323917137476 0.784682988072819 ; 11 32 42
20 2 0.9 -9 0.339366142791453 -0.0981614078241922 0.1 10 2.87081339712919 0.287081339712919 ; 21 33 53
47 17 0.638297872340426 -1.76470588235294 0.791320018671387 -0.0772019530411109 0.361702127659574 2.76470588235294 2.38983050847458 0.864406779661017 ; 11 31
38 15 0.605263157894737 -1.53333333333333 0.500174203026464 -0.157949748324146 0.394736842105263 2.53333333333333 1.85185185185185 0.730994152046784 ; 21 42
18 20 -0.111111111111111 0.1 -0.0291358273374033 0.0291358273374033 1.11111111111111 0.9 0.947368421052632 1.05263157894737 ; 22 41
18 0 1 Inf 0.404701496513842 -0.0931338588297461 0 Inf 7.2256913470116 0 ; 11 22 31 41
10 3 0.7 -2.33333333333333 -0.0262430163170616 -0.134525314093961 0.3 3.33333333333333 1.33809099018733 0.4014272970562 ; 11 21 52
19 16 0.157894736842105 -0.1875 -0.0961594035849142 -0.180509757606769 0.842105263157895 1.1875 0.847457627118644 0.713648528099911 ; 11 22
13 5 0.615384615384615 -1.6 0.222541879881712 -0.0322212534922021 0.384615384615385 2.6 1.86602870813397 0.717703349282297 ; 13 21 53
24 9 0.625 -1.66666666666667 0.359024561106316 -0.128780549092483 0.375 2.66666666666667 1.85185185185185 0.694444444444444 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0394811151788957 0 Inf 22.5 0 ; 23 31 41 51
37 0 1 Inf 0.758326037564629 -0.137722711781842 0 Inf 17.9482572763205 0 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.117073022364873 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 2 0.818181818181818 -4.5 0.00398829479555607 -0.157715719373803 0.181818181818182 5.5 1.6354445435623 0.297353553374963 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0983316474649291 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 0 1 Inf 0.485432086331298 -0.0984156834519059 0 Inf 8.52631578947368 0 ; 22 31 41 51
29 17 0.413793103448276 -0.705882352941177 0.230862943405181 -0.111156232009902 0.586206896551724 1.70588235294118 1.38755980861244 0.813397129186603 ; 13 22
30 11 0.633333333333333 -1.72727272727273 0.59603956067927 -0.0331133089266261 0.366666666666667 2.72727272727273 2.5 0.916666666666667 ; 23 51
13 16 -0.230769230769231 0.1875 -0.264860111628623 -0.180509757606769 1.23076923076923 0.8125 0.579839429081178 0.713648528099911 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0947655057290608 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 0 1 Inf 0.182175896140707 -0.110892112134018 0 Inf 4.46030330062444 0 ; 11 21 32 52
45 9 0.8 -4 0.909870162371853 -0.194241944776014 0.2 5 2.93478260869565 0.58695652173913 ; 43 53
12 1 0.916666666666667 -11 0.361206977288302 -0.0752382491758134 0.0833333333333333 12 5.61680882047015 0.468067401705846 ; 13 21 43 53
17 18 -0.0588235294117647 0.0555555555555556 -0.014297430984443 0.0154888835664799 1.05882352941176 0.944444444444444 0.97254004576659 1.02974828375286 ; 21 43
18 20 -0.111111111111111 0.1 -0.0518785847899556 0.00576428719888396 1.11111111111111 0.9 0.909090909090909 1.01010101010101 ; 13 42
18 0 1 Inf 0.519039317041704 -0.11184126470032 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 16 0.407407407407407 -0.6875 0.173859747502667 -0.139657829961159 0.592592592592593 1.6875 1.29186602870813 0.76555023923445 ; 22 33
12 20 -0.666666666666667 0.4 -0.262714492984284 -0.0352560575000555 1.66666666666667 0.6 0.564971751412429 0.941619585687382 ; 11 42
30 13 0.566666666666667 -1.30769230769231 0.59603956067927 0.0331133089266261 0.433333333333333 2.30769230769231 2.5 1.08333333333333 ; 23 41
31 0 1 Inf 0.677494544757338 -0.0915910048678791 0 Inf 15.1072124756335 0 ; 21 32 42 52
27 1 0.962962962962963 -26 0.697503884014663 -0.0923753430837396 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 31 51
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.108484391230602 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0931829291038188 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 5 0.583333333333333 -1.4 0.187355372236386 -0.0557816207081138 0.416666666666667 2.4 1.94931773879142 0.812215724496426 ; 22 32 42
21 5 0.761904761904762 -3.2 0.347445625708147 -0.197567120500711 0.238095238095238 4.2 1.94444444444444 0.462962962962963 ; 12 32
21 1 0.952380952380952 -20 0.526447249252811 -0.120905772655287 0.0476190476190476 21 5.40123456790124 0.257201646090535 ; 12 32 42
30 13 0.566666666666667 -1.30769230769231 0.59603956067927 0.0331133089266261 0.433333333333333 2.30769230769231 2.5 1.08333333333333 ; 23 31
37 1 0.972972972972973 -36 0.706805826748108 -0.175590578106333 0.027027027027027 37 6.58102766798419 0.177865612648221 ; 13 43 53
18 3 0.833333333333333 -5 0.313909448441731 -0.0263786091124678 0.166666666666667 6 2.84210526315789 0.473684210526316 ; 22 31 41
18 1 0.944444444444444 -17 0.222008262583023 -0.173373083877165 0.0555555555555556 18 2.4085637823372 0.133809099018733 ; 11 22 51
13 0 1 Inf 0.380492467614864 -0.0994816017905736 0 Inf 5.08916920400174 0 ; 13 21 33 53
47 4 0.914893617021277 -10.75 0.860880012447591 -0.096735611881296 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 41 51
11 18 -0.636363636363636 0.388888888888889 -0.25090634738361 -0.0482512206506943 1.63636363636364 0.611111111111111 0.559322033898305 0.915254237288136 ; 11 52
39 13 0.666666666666667 -2 0.606503825175203 -0.156517116174246 0.333333333333333 3 2.12727272727273 0.709090909090909 ; 13 53
27 0 1 Inf 0.697503884014663 -0.0865009534090867 0 Inf 17.1610169491525 0 ; 11 23 41 51
18 3 0.833333333333333 -5 0.222008262583023 -0.124443181754186 0.166666666666667 6 2.4085637823372 0.4014272970562 ; 11 22 41
50 15 0.7 -2.33333333333333 1 -0.05 0.3 3.33333333333333 3 0.9 ; 31 41
45 15 0.666666666666667 -2 0.87287156094397 -0.0363696483726654 0.333333333333333 3 2.77777777777778 0.925925925925926 ; 32 42
27 1 0.962962962962963 -26 0.599221241579107 -0.103387804795984 0.037037037037037 27 5.72033898305085 0.211864406779661 ; 11 23 51
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.116385856011435 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 31 41
12 17 -0.416666666666667 0.294117647058824 -0.135850023855518 0.0150944470950575 1.41666666666667 0.705882352941177 0.727272727272727 1.03030303030303 ; 13 32
12 14 -0.166666666666667 0.142857142857143 -0.0388709971513682 0.0259139981009122 1.16666666666667 0.857142857142857 0.909090909090909 1.06060606060606 ; 12 33
18 2 0.888888888888889 -8 0.386308295061732 -0.0921464239336986 0.111111111111111 9 3.65497076023392 0.406107862248213 ; 12 21 42
24 15 0.375 -0.6 0.194206770872017 -0.0738700600862887 0.625 1.6 1.37299771167048 0.85812356979405 ; 22 43
23 10 0.565217391304348 -1.3 0.364246398192887 -0.0662266178532522 0.434782608695652 2.3 1.91666666666667 0.833333333333333 ; 12 52
23 2 0.91304347826087 -10.5 0.416585356643629 -0.108794553179036 0.0869565217391304 11.5 3.94736842105263 0.34324942791762 ; 22 43 53
