19 24 -0.263157894736842 0.208333333333333 -0.0961594035849142 0.0444245197848434 1.26315789473684 0.791666666666667 0.847457627118644 1.07047279214987 ; 11 22
13 6 0.538461538461538 -1.16666666666667 0.222541879881712 -0.0599478674271342 0.461538461538462 2.16666666666667 1.86602870813397 0.861244019138756 ; 13 21 53
24 10 0.583333333333333 -1.4 0.359024561106316 -0.096260208412563 0.416666666666667 2.4 1.85185185185185 0.771604938271605 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0822643874954609 0 Inf 22.5 0 ; 23 31 41 51
37 0 1 Inf 0.758326037564629 -0.132381672352628 0 Inf 17.9482572763205 0 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.108360296746269 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 4 0.636363636363636 -1.75 0.00398829479555607 -0.0991993279530127 0.363636363636364 2.75 1.6354445435623 0.594707106749926 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0777457422058208 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 0 1 Inf 0.485432086331298 -0.0924074820122098 0 Inf 8.52631578947368 0 ; 22 31 41 51
29 20 0.310344827586207 -0.45 0.230862943405181 -0.0256514381561313 0.689655172413793 1.45 1.38755980861244 0.956937799043062 ; 13 22
30 6 0.8 -4 0.59603956067927 -0.198679853559757 0.2 5 2.5 0.5 ; 23 51
13 18 -0.384615384615385 0.277777777777778 -0.264860111628623 -0.124276188258866 1.38461538461538 0.722222222222222 0.579839429081178 0.8028545941124 ; 11 21
12 0 1 Inf 0.46566339645709 -0.106519088068345 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 1 0.9 -9 0.182175896140707 -0.0969717039463381 0.1 10 4.46030330062444 0.446030330062444 ; 11 21 32 52
45 14 0.688888888888889 -2.21428571428571 0.909870162371853 -0.0408930410054765 0.311111111111111 3.21428571428571 2.93478260869565 0.91304347826087 ; 43 53
12 0 1 Inf 0.361206977288302 -0.0983300801046641 0 Inf 5.61680882047015 0 ; 13 21 43 53
17 12 0.294117647058824 -0.416666666666667 -0.014297430984443 -0.163229003739057 0.705882352941177 1.41666666666667 0.97254004576659 0.68649885583524 ; 21 43
18 20 -0.111111111111111 0.1 -0.0518785847899556 0.00576428719888396 1.11111111111111 0.9 0.909090909090909 1.01010101010101 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0683724766630915 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 17 0.37037037037037 -0.588235294117647 0.173859747502667 -0.111156232009902 0.62962962962963 1.58823529411765 1.29186602870813 0.813397129186603 ; 22 33
12 14 -0.166666666666667 0.142857142857143 -0.262714492984284 -0.205849884113227 1.16666666666667 0.857142857142857 0.564971751412429 0.659133709981168 ; 11 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 41
31 1 0.967741935483871 -30 0.677494544757338 -0.0386364036689366 0.032258064516129 31 15.1072124756335 0.487329434697856 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.106448034207313 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 2 0.957446808510638 -22.5 0.860880012447591 -0.0574351236210183 0.0425531914893617 23.5 7.16949152542373 0.305084745762712 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0671398195830279 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 3 0.75 -3 0.187355372236386 -0.048958832906054 0.25 4 1.94931773879142 0.487329434697856 ; 22 32 42
21 9 0.571428571428571 -1.33333333333333 0.347445625708147 -0.0613139339484966 0.428571428571429 2.33333333333333 1.94444444444444 0.833333333333333 ; 12 32
21 1 0.952380952380952 -20 0.526447249252811 -0.064647930244575 0.0476190476190476 21 5.40123456790124 0.257201646090535 ; 12 32 42
30 6 0.8 -4 0.59603956067927 -0.198679853559757 0.2 5 2.5 0.5 ; 23 31
37 0 1 Inf 0.706805826748108 -0.114910357405476 0 Inf 6.58102766798419 0 ; 13 43 53
18 2 0.888888888888889 -8 0.313909448441731 -0.0934980335704786 0.111111111111111 9 2.84210526315789 0.315789473684211 ; 22 31 41
18 3 0.833333333333333 -5 0.222008262583023 -0.088559652336169 0.166666666666667 6 2.4085637823372 0.4014272970562 ; 11 22 51
13 1 0.923076923076923 -12 0.380492467614864 -0.0898409415724577 0.0769230769230769 13 5.08916920400174 0.39147455415398 ; 13 21 33 53
47 4 0.914893617021277 -10.75 0.860880012447591 -0.059183902970324 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 41 51
11 15 -0.363636363636364 0.266666666666667 -0.25090634738361 -0.135103417821944 1.36363636363636 0.733333333333333 0.559322033898305 0.76271186440678 ; 11 52
39 15 0.615384615384615 -1.6 0.606503825175203 -0.0978231976089037 0.384615384615385 2.6 2.12727272727273 0.818181818181818 ; 13 53
27 0 1 Inf 0.697503884014663 -0.0852468845975481 0 Inf 17.1610169491525 0 ; 11 23 41 51
18 6 0.666666666666667 -2 0.222008262583023 -0.0208845467938725 0.333333333333333 3 2.4085637823372 0.8028545941124 ; 11 22 41
50 18 0.64 -1.77777777777778 1 0.04 0.36 2.77777777777778 3 1.08 ; 31 41
45 15 0.666666666666667 -2 0.87287156094397 -0.0363696483726654 0.333333333333333 3 2.77777777777778 0.925925925925926 ; 32 42
27 1 0.962962962962963 -26 0.599221241579107 -0.124618555417531 0.037037037037037 27 5.72033898305085 0.211864406779661 ; 11 23 51
47 4 0.914893617021277 -10.75 0.860880012447591 -0.00918390297032401 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 31 41
12 17 -0.416666666666667 0.294117647058824 -0.135850023855518 0.0150944470950575 1.41666666666667 0.705882352941177 0.727272727272727 1.03030303030303 ; 13 32
12 13 -0.0833333333333333 0.0769230769230769 -0.0388709971513682 -0.00647849952522804 1.08333333333333 0.923076923076923 0.909090909090909 0.984848484848485 ; 12 33
18 1 0.944444444444444 -17 0.386308295061732 -0.126549163909923 0.0555555555555556 18 3.65497076023392 0.203053931124107 ; 12 21 42
24 17 0.291666666666667 -0.411764705882353 0.194206770872017 -0.014297430984443 0.708333333333333 1.41176470588235 1.37299771167048 0.97254004576659 ; 22 43
23 9 0.608695652173913 -1.55555555555556 0.364246398192887 -0.0993399267798783 0.391304347826087 2.55555555555556 1.91666666666667 0.75 ; 12 52
23 7 0.695652173913043 -2.28571428571429 0.416585356643629 -0.00868488155083876 0.304347826086957 3.28571428571429 3.94736842105263 1.20137299771167 ; 22 43 53
