39 4 0.897435897435897 -8.75 0.720659878507205 -0.0765926811652313 0.102564102564103 9.75 5.80165289256199 0.59504132231405 ; 13 33 53
10 1 0.9 -9 0.264958600999098 -0.109520720110868 0.1 10 2.27272727272727 0.227272727272727 ; 12 33 53
23 5 0.782608695652174 -3.6 0.353408361084115 -0.0851995836554255 0.217391304347826 4.6 3.00130491518051 0.652457590256633 ; 13 22 33
17 5 0.705882352941177 -2.4 0.317948128687405 -0.0968043605212981 0.294117647058824 3.4 2.91762013729977 0.85812356979405 ; 21 43 53
22 5 0.772727272727273 -3.4 0.545539072777276 -0.051926247252716 0.227272727272727 4.4 5.09259259259259 1.15740740740741 ; 12 42 52
12 14 -0.166666666666667 0.142857142857143 -0.152855695910666 -0.0929122857496206 1.16666666666667 0.857142857142857 0.701754385964912 0.818713450292398 ; 22 32
21 18 0.142857142857143 -0.166666666666667 0.0028501597951257 -0.0826546340586452 0.857142857142857 1.16666666666667 1.00478468899522 0.861244019138756 ; 13 21
49 16 0.673469387755102 -2.0625 0.913346259032624 -0.058925565098879 0.326530612244898 3.0625 2.72222222222222 0.888888888888889 ; 42 52
20 5 0.75 -3 0.343037735658155 -0.0998446942387547 0.25 4 3.12044934470564 0.78011233617641 ; 13 22 43
18 2 0.888888888888889 -8 0.404701496513842 -0.0695799503334743 0.111111111111111 9 7.2256913470116 0.8028545941124 ; 11 22 41 51
27 3 0.888888888888889 -8 0.599221241579107 -0.0585486219412237 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 31
27 0 1 Inf 0.757238288343863 -0.0404414239468514 0 Inf 51.4830508474576 0 ; 11 23 31 41 51
21 6 0.714285714285714 -2.5 0.327681968422467 -0.0402421954250607 0.285714285714286 3.5 3.01435406698565 0.861244019138756 ; 13 22 53
15 9 0.4 -0.666666666666667 0.239401969279088 -0.0376969204033306 0.6 1.66666666666667 1.9573727707699 1.17442366246194 ; 13 21 33
43 20 0.534883720930233 -1.15 0.655502392344498 -0.00478468899521531 0.465116279069767 2.15 2.13223140495868 0.991735537190083 ; 13 33
20 0 1 Inf 0.529456482385466 -0.0678624868842344 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 6 0.454545454545455 -0.833333333333333 -0.00913346719548128 -0.0861933811641552 0.545454545454545 1.83333333333333 1.36287045296858 0.743383883437407 ; 11 21 42
11 3 0.727272727272727 -2.66666666666667 0.158099890904008 -0.120171797372705 0.272727272727273 3.66666666666667 1.86440677966102 0.508474576271187 ; 11 32 52
34 21 0.382352941176471 -0.619047619047619 0.437037410061049 0.0582716546748065 0.617647058823529 1.61904761904762 1.78947368421053 1.10526315789474 ; 21 52
10 7 0.3 -0.428571428571429 -0.0662266178532522 -0.16556654463313 0.7 1.42857142857143 0.833333333333333 0.583333333333333 ; 12 53
10 0 1 Inf 0.17867948668727 -0.0946736443468302 0 Inf 3.71691941718704 0 ; 11 21 42 52
44 4 0.909090909090909 -10 0.893725749918909 -0.102668041775763 0.0909090909090909 11 8.14814814814815 0.740740740740741 ; 32 42 52
11 3 0.727272727272727 -2.66666666666667 0.133241806221576 -0.143807246399636 0.272727272727273 3.66666666666667 1.55367231638418 0.423728813559322 ; 11 42 52
18 1 0.944444444444444 -17 0.404701496513842 -0.0746107994913054 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 31 51
47 14 0.702127659574468 -2.35714285714286 0.791320018671387 -0.164054150212361 0.297872340425532 3.35714285714286 2.38983050847458 0.711864406779661 ; 11 51
12 1 0.916666666666667 -11 0.197532073835983 -0.140416258039762 0.0833333333333333 12 1.87226960682338 0.156022467235282 ; 13 21 43
24 22 0.0833333333333333 -0.0909090909090909 0.145679136687016 0.0874074820122098 0.916666666666667 1.09090909090909 1.26315789473684 1.15789473684211 ; 22 53
16 18 -0.125 0.111111111111111 -0.0684762383262326 -0.00978231976089037 1.125 0.888888888888889 0.872727272727273 0.981818181818182 ; 13 52
16 1 0.9375 -15 0.478925825411959 -0.0229667018068423 0.0625 16 9.74658869395712 0.60916179337232 ; 12 21 42 52
21 17 0.19047619047619 -0.235294117647059 0.0582716546748065 -0.0582716546748065 0.80952380952381 1.23529411764706 1.10526315789474 0.894736842105263 ; 21 53
20 1 0.95 -19 0.44852772186809 -0.0433593864212581 0.05 20 9.36134803411692 0.468067401705846 ; 13 22 43 53
45 4 0.911111111111111 -10.25 0.894635505056936 -0.09402703626898 0.0888888888888889 11.25 8.00395256916996 0.711462450592886 ; 33 43 53
18 6 0.666666666666667 -2 0.313909448441731 -0.0352263788956721 0.333333333333333 3 2.84210526315789 0.947368421052632 ; 22 41 51
18 17 0.0555555555555556 -0.0588235294117647 -0.0291358273374033 -0.0582716546748065 0.944444444444444 1.05882352941176 0.947368421052632 0.894736842105263 ; 22 51
50 5 0.9 -9 1 0 0.1 10 9 0.9 ; 31 41 51
14 4 0.714285714285714 -2.5 0.212951067119622 -0.0632754853566372 0.285714285714286 3.5 2.04678362573099 0.584795321637427 ; 22 42 52
50 17 0.66 -1.94117647058824 1 0.01 0.34 2.94117647058824 3 1.02 ; 31 51
34 6 0.823529411764706 -4.66666666666667 0.616852624040045 0.00436028343325545 0.176470588235294 5.66666666666667 4.97076023391813 0.87719298245614 ; 21 42 52
24 5 0.791666666666667 -3.8 0.406504100730533 -0.0600886220573128 0.208333333333333 4.8 3.44497607655502 0.717703349282297 ; 22 33 53
44 14 0.681818181818182 -2.14285714285714 0.894959429780133 -0.0308606699924184 0.318181818181818 3.14285714285714 2.93333333333333 0.933333333333333 ; 32 52
47 1 0.978723404255319 -46 0.895660009335693 -0.0772019530411109 0.0212765957446809 47 21.5084745762712 0.457627118644068 ; 11 31 41 51
18 15 0.166666666666667 -0.2 -0.0291358273374033 -0.116543309349613 0.833333333333333 1.2 0.947368421052632 0.789473684210526 ; 22 31
12 17 -0.416666666666667 0.294117647058824 -0.169753409684498 -0.0208469099612542 1.41666666666667 0.705882352941177 0.677966101694915 0.96045197740113 ; 11 32
30 1 0.966666666666667 -29 0.730693040452846 -0.0497799755932928 0.0333333333333333 30 7.5 0.25 ; 23 31 41
15 1 0.933333333333333 -14 0.364583384153451 -0.046709170301187 0.0666666666666667 15 3.65497076023392 0.243664717348928 ; 12 21 32
12 2 0.833333333333333 -5 0.404162067130837 -0.069841790958399 0.166666666666667 6 6.06060606060606 1.01010101010101 ; 13 32 42 52
23 20 0.130434782608696 -0.15 0.0598533556976396 -0.0256514381561313 0.869565217391304 1.15 1.10047846889952 0.956937799043062 ; 21 33
17 1 0.941176470588235 -16 0.464622349093135 -0.103098691504951 0.0588235294117647 17 7.95714582899938 0.468067401705846 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0243049725246332 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 1 0.956521739130435 -22 0.532942028372085 -0.0632833198151535 0.0434782608695652 23 10.7655502392345 0.468067401705846 ; 22 33 43 53
12 1 0.916666666666667 -11 0.375638082695384 -0.0886362170079905 0.0833333333333333 12 5.84795321637427 0.487329434697856 ; 22 32 42 52
21 1 0.952380952380952 -20 0.45206357718608 -0.0655307705757576 0.0476190476190476 21 8.22096563723358 0.39147455415398 ; 13 22 33 53
16 5 0.6875 -2.2 0.367003309768784 -0.00962317957779027 0.3125 3.2 3.50877192982456 1.09649122807018 ; 12 21 52
12 4 0.666666666666667 -2 0.230211055866128 -0.0588310045362755 0.333333333333333 3 2.18181818181818 0.727272727272727 ; 13 32 52
27 2 0.925925925925926 -12.5 0.599221241579107 -0.0350855571447365 0.0740740740740741 13.5 5.72033898305085 0.423728813559322 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.0680584180247263 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 14 0.621621621621622 -1.64285714285714 0.604043492697268 -0.0860061926688163 0.378378378378378 2.64285714285714 2.19367588932806 0.8300395256917 ; 13 43
24 3 0.875 -7 0.414043151057241 -0.110345601743874 0.125 8 3.74453921364677 0.468067401705846 ; 22 33 43
30 3 0.9 -9 0.730693040452846 0.00333333333333333 0.1 10 7.5 0.75 ; 23 31 51
31 5 0.838709677419355 -5.2 0.592858415180324 -0.0218337670224108 0.161290322580645 6.2 5.43859649122807 0.87719298245614 ; 21 32 52
49 13 0.73469387755102 -2.76923076923077 0.899973418001914 -0.156517116174246 0.26530612244898 3.76923076923077 2.67272727272727 0.709090909090909 ; 33 53
12 0 1 Inf 0.146801219425062 -0.100917720710944 0 Inf 1.88323917137476 0 ; 11 32 42
20 2 0.9 -9 0.339366142791453 -0.0801467363350612 0.1 10 2.87081339712919 0.287081339712919 ; 21 33 53
47 15 0.680851063829787 -2.13333333333333 0.791320018671387 -0.135103417821944 0.319148936170213 3.13333333333333 2.38983050847458 0.76271186440678 ; 11 31
38 21 0.447368421052632 -0.80952380952381 0.500174203026464 0.0137347607238388 0.552631578947368 1.80952380952381 1.85185185185185 1.0233918128655 ; 21 42
18 16 0.111111111111111 -0.125 -0.0291358273374033 -0.0874074820122098 0.888888888888889 1.125 0.947368421052632 0.842105263157895 ; 22 41
18 3 0.833333333333333 -5 0.404701496513842 -0.0894667707142059 0.166666666666667 6 7.2256913470116 1.2042818911686 ; 11 22 31 41
10 0 1 Inf -0.0262430163170616 -0.153054233256786 0 Inf 1.33809099018733 0 ; 11 21 52
19 23 -0.210526315789474 0.173913043478261 -0.0961594035849142 0.0163077351108919 1.21052631578947 0.826086956521739 0.847457627118644 1.02586975914362 ; 11 22
13 4 0.692307692307692 -2.25 0.222541879881712 -0.0698008423532281 0.307692307692308 3.25 1.86602870813397 0.574162679425837 ; 13 21 53
24 11 0.541666666666667 -1.18181818181818 0.359024561106316 -0.0637398677326431 0.458333333333333 2.18181818181818 1.85185185185185 0.848765432098766 ; 12 42
30 0 1 Inf 0.798019780339635 0 0 Inf 22.5 0 ; 23 31 41 51
37 1 0.972972972972973 -36 0.758326037564629 -0.0735580381328673 0.027027027027027 37 17.9482572763205 0.485088034495149 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.0935809194761356 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 2 0.818181818181818 -4.5 0.00398829479555607 -0.107461912663865 0.181818181818182 5.5 1.6354445435623 0.297353553374963 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0930879622020267 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 2 0.888888888888889 -8 0.485432086331298 -0.0437037410061049 0.111111111111111 9 8.52631578947368 0.947368421052632 ; 22 31 41 51
29 16 0.448275862068966 -0.8125 0.230862943405181 -0.139657829961159 0.551724137931034 1.8125 1.38755980861244 0.76555023923445 ; 13 22
30 15 0.5 -1 0.59603956067927 0.0993399267798783 0.5 2 2.5 1.25 ; 23 51
13 15 -0.153846153846154 0.133333333333333 -0.264860111628623 -0.20862654228072 1.15384615384615 0.866666666666667 0.579839429081178 0.669045495093667 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0860513903078613 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 0 1 Inf 0.182175896140707 -0.100630427578942 0 Inf 4.46030330062444 0 ; 11 21 32 52
45 16 0.644444444444444 -1.8125 0.909870162371853 0.0204465205027383 0.355555555555556 2.8125 2.93478260869565 1.04347826086957 ; 43 53
12 0 1 Inf 0.361206977288302 -0.0879250244362647 0 Inf 5.61680882047015 0 ; 13 21 43 53
17 9 0.470588235294118 -0.888888888888889 -0.014297430984443 -0.252587947391826 0.529411764705882 1.88888888888889 0.97254004576659 0.51487414187643 ; 21 43
18 21 -0.166666666666667 0.142857142857143 -0.0518785847899556 0.0345857231933037 1.16666666666667 0.857142857142857 0.909090909090909 1.06060606060606 ; 13 42
18 1 0.944444444444444 -17 0.519039317041704 -0.0709126429172403 0.0555555555555556 18 21.6770740410348 1.2042818911686 ; 11 22 31 41 51
27 17 0.37037037037037 -0.588235294117647 0.173859747502667 -0.111156232009902 0.62962962962963 1.58823529411765 1.29186602870813 0.813397129186603 ; 22 33
12 19 -0.583333333333333 0.368421052631579 -0.262714492984284 -0.0636883619355841 1.58333333333333 0.631578947368421 0.564971751412429 0.894538606403013 ; 11 42
30 12 0.6 -1.5 0.59603956067927 0 0.4 2.5 2.5 1 ; 23 41
31 1 0.967741935483871 -30 0.677494544757338 -0.0548183326130442 0.032258064516129 31 15.1072124756335 0.487329434697856 ; 21 32 42 52
27 1 0.962962962962963 -26 0.697503884014663 -0.0383933482093589 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 31 51
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0963858560114349 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0472978397491475 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 2 0.833333333333333 -5 0.187355372236386 -0.118207861648145 0.166666666666667 6 1.94931773879142 0.324886289798571 ; 22 32 42
21 11 0.476190476190476 -0.909090909090909 0.347445625708147 0.00681265932761073 0.523809523809524 1.90909090909091 1.94444444444444 1.01851851851852 ; 12 32
21 3 0.857142857142857 -6 0.526447249252811 -0.0917150328803416 0.142857142857143 7 5.40123456790124 0.771604938271605 ; 12 32 42
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 31
37 4 0.891891891891892 -8.25 0.706805826748108 -0.0446786368307702 0.108108108108108 9.25 6.58102766798419 0.711462450592886 ; 13 43 53
18 6 0.666666666666667 -2 0.313909448441731 -0.0846502637872742 0.333333333333333 3 2.84210526315789 0.947368421052632 ; 22 31 41
18 7 0.611111111111111 -1.57142857142857 0.222008262583023 -0.0686726899254251 0.388888888888889 2.57142857142857 2.4085637823372 0.936663693131133 ; 11 22 51
13 1 0.923076923076923 -12 0.380492467614864 -0.0660592950642128 0.0769230769230769 13 5.08916920400174 0.39147455415398 ; 13 21 33 53
47 2 0.957446808510638 -22.5 0.860880012447591 -0.0960361001415738 0.0425531914893617 23.5 7.16949152542373 0.305084745762712 ; 11 41 51
11 9 0.181818181818182 -0.222222222222222 -0.25090634738361 -0.308807812164444 0.818181818181818 1.22222222222222 0.559322033898305 0.457627118644068 ; 11 52
39 16 0.58974358974359 -1.4375 0.606503825175203 -0.0684762383262326 0.41025641025641 2.4375 2.12727272727273 0.872727272727273 ; 13 53
27 0 1 Inf 0.697503884014663 -0.0216618158111153 0 Inf 17.1610169491525 0 ; 11 23 41 51
18 6 0.666666666666667 -2 0.222008262583023 -0.0783846323712262 0.333333333333333 3 2.4085637823372 0.8028545941124 ; 11 22 41
50 15 0.7 -2.33333333333333 1 -0.05 0.3 3.33333333333333 3 0.9 ; 31 41
45 9 0.8 -4 0.87287156094397 -0.218217890235992 0.2 5 2.77777777777778 0.555555555555556 ; 32 42
27 3 0.888888888888889 -8 0.599221241579107 -0.00197224821811037 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 51
47 4 0.914893617021277 -10.75 0.860880012447591 -0.116385856011435 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 31 41
12 12 0 0 -0.135850023855518 -0.135850023855518 1 1 0.727272727272727 0.727272727272727 ; 13 32
12 13 -0.0833333333333333 0.0769230769230769 -0.0388709971513682 -0.00647849952522804 1.08333333333333 0.923076923076923 0.909090909090909 0.984848484848485 ; 12 33
18 3 0.833333333333333 -5 0.386308295061732 -0.0346776638301185 0.166666666666667 6 3.65497076023392 0.60916179337232 ; 12 21 42
24 15 0.375 -0.6 0.194206770872017 -0.0738700600862887 0.625 1.6 1.37299771167048 0.85812356979405 ; 22 43
23 11 0.521739130434783 -1.09090909090909 0.364246398192887 -0.0331133089266261 0.478260869565217 2.09090909090909 1.91666666666667 0.916666666666667 ; 12 52
23 5 0.782608695652174 -3.6 0.416585356643629 0.0113279808095531 0.217391304347826 4.6 3.94736842105263 0.85812356979405 ; 22 43 53
