18 5 0.722222222222222 -2.6 0.222008262583023 -0.0966965869742082 0.277777777777778 3.6 2.4085637823372 0.669045495093667 ; 11 22 31
15 22 -0.466666666666667 0.318181818181818 -0.116543309349613 0.0874074820122098 1.46666666666667 0.681818181818182 0.789473684210526 1.15789473684211 ; 22 52
11 1 0.909090909090909 -10 0.187049359228803 -0.0493772008759709 0.0909090909090909 11 4.54290150989527 0.412991046354115 ; 11 21 32 42
39 3 0.923076923076923 -12 0.720659878507205 -0.0563892163320713 0.0769230769230769 13 5.80165289256199 0.446280991735537 ; 13 33 53
10 4 0.6 -1.5 0.264958600999098 0.0492880342486801 0.4 2.5 2.27272727272727 0.909090909090909 ; 12 33 53
23 5 0.782608695652174 -3.6 0.353408361084115 -0.00940185847210853 0.217391304347826 4.6 3.00130491518051 0.652457590256633 ; 13 22 33
17 2 0.882352941176471 -7.5 0.317948128687405 -0.0692186365190907 0.117647058823529 8.5 2.91762013729977 0.34324942791762 ; 21 43 53
22 4 0.818181818181818 -4.5 0.545539072777276 -0.0474541909142713 0.181818181818182 5.5 5.09259259259259 0.925925925925926 ; 12 42 52
12 18 -0.5 0.333333333333333 -0.152855695910666 0.0269745345724705 1.5 0.666666666666667 0.701754385964912 1.05263157894737 ; 22 32
21 12 0.428571428571429 -0.75 0.0028501597951257 -0.253664221766187 0.571428571428571 1.75 1.00478468899522 0.574162679425837 ; 13 21
49 12 0.755102040816326 -3.08333333333333 0.913346259032624 -0.176776695296637 0.244897959183673 4.08333333333333 2.72222222222222 0.666666666666667 ; 42 52
20 4 0.8 -4 0.343037735658155 -0.0514101521945392 0.2 5 3.12044934470564 0.624089868941128 ; 13 22 43
18 0 1 Inf 0.404701496513842 -0.117933453288031 0 Inf 7.2256913470116 0 ; 11 22 41 51
27 3 0.888888888888889 -8 0.599221241579107 -0.0824704229283281 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 31
27 0 1 Inf 0.757238288343863 -0.0348041792720458 0 Inf 51.4830508474576 0 ; 11 23 31 41 51
21 8 0.619047619047619 -1.625 0.327681968422467 -0.0119520072691858 0.380952380952381 2.625 3.01435406698565 1.14832535885167 ; 13 22 53
15 4 0.733333333333333 -2.75 0.239401969279088 -0.161410380878812 0.266666666666667 3.75 1.9573727707699 0.521966072205307 ; 13 21 33
43 17 0.604651162790698 -1.52941176470588 0.655502392344498 -0.0909090909090909 0.395348837209302 2.52941176470588 2.13223140495868 0.84297520661157 ; 13 33
20 0 1 Inf 0.529456482385466 -0.0576360655113391 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 6 0.454545454545455 -0.833333333333333 -0.00913346719548128 -0.0585899103409255 0.545454545454545 1.83333333333333 1.36287045296858 0.743383883437407 ; 11 21 42
11 5 0.545454545454545 -1.2 0.158099890904008 -0.0918577108496227 0.454545454545455 2.2 1.86440677966102 0.847457627118644 ; 11 32 52
34 18 0.470588235294118 -0.888888888888889 0.437037410061049 -0.0291358273374033 0.529411764705882 1.88888888888889 1.78947368421053 0.947368421052632 ; 21 52
10 15 -0.5 0.333333333333333 -0.0662266178532522 0.0993399267798783 1.5 0.666666666666667 0.833333333333333 1.25 ; 12 53
10 0 1 Inf 0.17867948668727 -0.095781189376599 0 Inf 3.71691941718704 0 ; 11 21 42 52
44 2 0.954545454545455 -21 0.893725749918909 -0.101725241321565 0.0454545454545455 22 8.14814814814815 0.37037037037037 ; 32 42 52
11 3 0.727272727272727 -2.66666666666667 0.133241806221576 -0.116057675509471 0.272727272727273 3.66666666666667 1.55367231638418 0.423728813559322 ; 11 42 52
18 2 0.888888888888889 -8 0.404701496513842 -0.0636844463313592 0.111111111111111 9 7.2256913470116 0.8028545941124 ; 11 22 31 51
47 17 0.638297872340426 -1.76470588235294 0.791320018671387 -0.0772019530411109 0.361702127659574 2.76470588235294 2.38983050847458 0.864406779661017 ; 11 51
12 3 0.75 -3 0.197532073835983 -0.057913012779071 0.25 4 1.87226960682338 0.468067401705846 ; 13 21 43
24 21 0.125 -0.142857142857143 0.145679136687016 0.0582716546748065 0.875 1.14285714285714 1.26315789473684 1.10526315789474 ; 22 53
16 15 0.0625 -0.0666666666666667 -0.0684762383262326 -0.0978231976089037 0.9375 1.06666666666667 0.872727272727273 0.818181818181818 ; 13 52
16 0 1 Inf 0.478925825411959 -0.0805832947064589 0 Inf 9.74658869395712 0 ; 12 21 42 52
21 19 0.0952380952380952 -0.105263157894737 0.0582716546748065 0 0.904761904761905 1.10526315789474 1.10526315789474 1 ; 21 53
20 1 0.95 -19 0.44852772186809 -0.0546678673761583 0.05 20 9.36134803411692 0.468067401705846 ; 13 22 43 53
45 1 0.977777777777778 -44 0.894635505056936 -0.136457159206051 0.0222222222222222 45 8.00395256916996 0.177865612648221 ; 33 43 53
18 0 1 Inf 0.313909448441731 -0.152345803353683 0 Inf 2.84210526315789 0 ; 22 41 51
18 13 0.277777777777778 -0.384615384615385 -0.0291358273374033 -0.17481496402442 0.722222222222222 1.38461538461538 0.947368421052632 0.68421052631579 ; 22 51
50 8 0.84 -5.25 1 0.04 0.16 6.25 9 1.44 ; 31 41 51
14 4 0.714285714285714 -2.5 0.212951067119622 -0.0824396538695245 0.285714285714286 3.5 2.04678362573099 0.584795321637427 ; 22 42 52
50 22 0.56 -1.27272727272727 1 0.16 0.44 2.27272727272727 3 1.32 ; 31 51
34 2 0.941176470588235 -16 0.616852624040045 -0.111749395372285 0.0588235294117647 17 4.97076023391813 0.292397660818714 ; 21 42 52
24 9 0.625 -1.66666666666667 0.406504100730533 0.0456147628542709 0.375 2.66666666666667 3.44497607655502 1.29186602870813 ; 22 33 53
44 13 0.704545454545455 -2.38461538461538 0.894959429780133 -0.0617213399848368 0.295454545454545 3.38461538461538 2.93333333333333 0.866666666666667 ; 32 52
47 0 1 Inf 0.895660009335693 -0.013775854455486 0 Inf 21.5084745762712 0 ; 11 31 41 51
18 14 0.222222222222222 -0.285714285714286 -0.0291358273374033 -0.145679136687016 0.777777777777778 1.28571428571429 0.947368421052632 0.736842105263158 ; 22 31
12 17 -0.416666666666667 0.294117647058824 -0.169753409684498 -0.0208469099612542 1.41666666666667 0.705882352941177 0.677966101694915 0.96045197740113 ; 11 32
30 2 0.933333333333333 -14 0.730693040452846 -0.0177044363088754 0.0666666666666667 15 7.5 0.5 ; 23 31 41
15 2 0.866666666666667 -6.5 0.364583384153451 -0.103670603616949 0.133333333333333 7.5 3.65497076023392 0.487329434697856 ; 12 21 32
12 0 1 Inf 0.404162067130837 -0.0991383174676927 0 Inf 6.06060606060606 0 ; 13 32 42 52
23 16 0.304347826086957 -0.4375 0.0598533556976396 -0.139657829961159 0.695652173913043 1.4375 1.10047846889952 0.76555023923445 ; 21 33
17 0 1 Inf 0.464622349093135 -0.098852175519113 0 Inf 7.95714582899938 0 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0614592782077433 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 0 1 Inf 0.532942028372085 -0.0858888027810459 0 Inf 10.7655502392345 0 ; 22 33 43 53
12 0 1 Inf 0.375638082695384 -0.0581239092840266 0 Inf 5.84795321637427 0 ; 22 32 42 52
21 2 0.904761904761905 -9.5 0.45206357718608 -0.00803207980477367 0.0952380952380952 10.5 8.22096563723358 0.78294910830796 ; 13 22 33 53
16 3 0.8125 -4.33333333333333 0.367003309768784 -0.0595627410288326 0.1875 5.33333333333333 3.50877192982456 0.657894736842105 ; 12 21 52
12 1 0.916666666666667 -11 0.230211055866128 -0.128653748006535 0.0833333333333333 12 2.18181818181818 0.181818181818182 ; 13 32 52
27 6 0.777777777777778 -3.5 0.599221241579107 -0.0590073581318408 0.222222222222222 4.5 5.72033898305085 1.27118644067797 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.0842873915649475 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 21 0.432432432432432 -0.761904761904762 0.604043492697268 0.12400892896434 0.567567567567568 1.76190476190476 2.19367588932806 1.24505928853755 ; 13 43
24 1 0.958333333333333 -23 0.414043151057241 -0.133416662526095 0.0416666666666667 24 3.74453921364677 0.156022467235282 ; 22 33 43
30 2 0.933333333333333 -14 0.730693040452846 -0.00185551487771016 0.0666666666666667 15 7.5 0.5 ; 23 31 51
31 4 0.870967741935484 -6.75 0.592858415180324 -0.0412753476369384 0.129032258064516 7.75 5.43859649122807 0.701754385964912 ; 21 32 52
49 18 0.63265306122449 -1.72222222222222 0.899973418001914 -0.00978231976089037 0.36734693877551 2.72222222222222 2.67272727272727 0.981818181818182 ; 33 53
12 3 0.75 -3 0.146801219425062 -0.0219720157578241 0.25 4 1.88323917137476 0.470809792843691 ; 11 32 42
20 8 0.6 -1.5 0.339366142791453 -0.0498133832406832 0.4 2.5 2.87081339712919 1.14832535885167 ; 21 33 53
47 18 0.617021276595745 -1.61111111111111 0.791320018671387 -0.0482512206506943 0.382978723404255 2.61111111111111 2.38983050847458 0.915254237288136 ; 11 31
38 16 0.578947368421053 -1.375 0.500174203026464 -0.129335663482816 0.421052631578947 2.375 1.85185185185185 0.779727095516569 ; 21 42
18 10 0.444444444444444 -0.8 -0.0291358273374033 -0.262222446036629 0.555555555555556 1.8 0.947368421052632 0.526315789473684 ; 22 41
18 0 1 Inf 0.404701496513842 -0.108252360000061 0 Inf 7.2256913470116 0 ; 11 22 31 41
10 5 0.5 -1 -0.0262430163170616 -0.0967277762837144 0.5 2 1.33809099018733 0.669045495093667 ; 11 21 52
19 19 0 0 -0.0961594035849142 -0.0961594035849142 1 1 0.847457627118644 0.847457627118644 ; 11 22
13 3 0.769230769230769 -3.33333333333333 0.222541879881712 -0.10738015336414 0.230769230769231 4.33333333333333 1.86602870813397 0.430622009569378 ; 13 21 53
24 13 0.458333333333333 -0.846153846153846 0.359024561106316 0.0013008136271968 0.541666666666667 1.84615384615385 1.85185185185185 1.00308641975309 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0020755392844174 0 Inf 22.5 0 ; 23 31 41 51
37 0 1 Inf 0.758326037564629 -0.0741246463148561 0 Inf 17.9482572763205 0 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.0654669312798613 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 4 0.636363636363636 -1.75 0.00398829479555607 -0.0406194681535973 0.363636363636364 2.75 1.6354445435623 0.594707106749926 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.075690195047748 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 0 1 Inf 0.485432086331298 -0.0771194244580108 0 Inf 8.52631578947368 0 ; 22 31 41 51
29 20 0.310344827586207 -0.45 0.230862943405181 -0.0256514381561313 0.689655172413793 1.45 1.38755980861244 0.956937799043062 ; 13 22
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 51
13 20 -0.538461538461538 0.35 -0.264860111628623 -0.0680426189109627 1.53846153846154 0.65 0.579839429081178 0.892060660124889 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0882153675151849 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 1 0.9 -9 0.182175896140707 -0.0676200757309682 0.1 10 4.46030330062444 0.446030330062444 ; 11 21 32 52
45 10 0.777777777777778 -3.5 0.909870162371853 -0.163572164021906 0.222222222222222 4.5 2.93478260869565 0.652173913043478 ; 43 53
12 0 1 Inf 0.361206977288302 -0.0676312401142253 0 Inf 5.61680882047015 0 ; 13 21 43 53
17 16 0.0588235294117647 -0.0625 -0.014297430984443 -0.0440837455353659 0.941176470588235 1.0625 0.97254004576659 0.915331807780321 ; 21 43
18 21 -0.166666666666667 0.142857142857143 -0.0518785847899556 0.0345857231933037 1.16666666666667 0.857142857142857 0.909090909090909 1.06060606060606 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0761531077065895 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 24 0.111111111111111 -0.125 0.173859747502667 0.0883549536488966 0.888888888888889 1.125 1.29186602870813 1.14832535885167 ; 22 33
12 22 -0.833333333333333 0.454545454545455 -0.262714492984284 0.0216085513710017 1.83333333333333 0.545454545454545 0.564971751412429 1.03578154425612 ; 11 42
30 13 0.566666666666667 -1.30769230769231 0.59603956067927 0.0331133089266261 0.433333333333333 2.30769230769231 2.5 1.08333333333333 ; 23 41
31 0 1 Inf 0.677494544757338 -0.0827693483955812 0 Inf 15.1072124756335 0 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.0439921914343289 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 6 0.872340425531915 -6.83333333333333 0.860880012447591 0.0115156087693983 0.127659574468085 7.83333333333333 7.16949152542373 0.915254237288136 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0740244903081936 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 4 0.666666666666667 -2 0.187355372236386 -0.0658843008116319 0.333333333333333 3 1.94931773879142 0.649772579597141 ; 22 32 42
21 8 0.619047619047619 -1.625 0.347445625708147 -0.0953772305865502 0.380952380952381 2.625 1.94444444444444 0.740740740740741 ; 12 32
21 4 0.80952380952381 -4.25 0.526447249252811 -0.0535847018808578 0.19047619047619 5.25 5.40123456790124 1.02880658436214 ; 12 32 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 31
37 5 0.864864864864865 -6.4 0.706805826748108 -0.0360131577945997 0.135135135135135 7.4 6.58102766798419 0.889328063241107 ; 13 43 53
18 2 0.888888888888889 -8 0.313909448441731 -0.142633860907882 0.111111111111111 9 2.84210526315789 0.315789473684211 ; 22 31 41
18 5 0.722222222222222 -2.6 0.222008262583023 -0.116058773550148 0.277777777777778 3.6 2.4085637823372 0.669045495093667 ; 11 22 51
13 2 0.846153846153846 -5.5 0.380492467614864 -0.0937482834539267 0.153846153846154 6.5 5.08916920400174 0.78294910830796 ; 13 21 33 53
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.0581346353607406 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 41 51
11 13 -0.181818181818182 0.153846153846154 -0.25090634738361 -0.193004882602777 1.18181818181818 0.846153846153846 0.559322033898305 0.661016949152542 ; 11 52
39 16 0.58974358974359 -1.4375 0.606503825175203 -0.0684762383262326 0.41025641025641 2.4375 2.12727272727273 0.872727272727273 ; 13 53
27 0 1 Inf 0.697503884014663 -0.0622606590360853 0 Inf 17.1610169491525 0 ; 11 23 41 51
18 2 0.888888888888889 -8 0.222008262583023 -0.145194600887551 0.111111111111111 9 2.4085637823372 0.267618198037467 ; 11 22 41
50 16 0.68 -2.125 1 -0.02 0.32 3.125 3 0.96 ; 31 41
45 14 0.688888888888889 -2.21428571428571 0.87287156094397 -0.0666776886832199 0.311111111111111 3.21428571428571 2.77777777777778 0.864197530864198 ; 32 42
27 1 0.962962962962963 -26 0.599221241579107 -0.103158436700676 0.037037037037037 27 5.72033898305085 0.211864406779661 ; 11 23 51
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.0484843912306017 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 31 41
12 9 0.25 -0.333333333333333 -0.135850023855518 -0.226416706425863 0.75 1.33333333333333 0.727272727272727 0.545454545454546 ; 13 32
12 15 -0.25 0.2 -0.0388709971513682 0.0583064957270523 1.25 0.8 0.909090909090909 1.13636363636364 ; 12 33
18 1 0.944444444444444 -17 0.386308295061732 -0.103566851510446 0.0555555555555556 18 3.65497076023392 0.203053931124107 ; 12 21 42
24 9 0.625 -1.66666666666667 0.194206770872017 -0.252587947391826 0.375 2.66666666666667 1.37299771167048 0.51487414187643 ; 22 43
23 13 0.434782608695652 -0.769230769230769 0.364246398192887 0.0331133089266261 0.565217391304348 1.76923076923077 1.91666666666667 1.08333333333333 ; 12 52
23 1 0.956521739130435 -22 0.416585356643629 -0.119296152246309 0.0434782608695652 23 3.94736842105263 0.17162471395881 ; 22 43 53
