10 2 0.8 -4 0.264958600999098 -0.0462855428872432 0.2 5 2.27272727272727 0.454545454545455 ; 12 33 53
23 5 0.782608695652174 -3.6 0.353408361084115 -0.113701181606682 0.217391304347826 4.6 3.00130491518051 0.652457590256633 ; 13 22 33
17 3 0.823529411764706 -4.66666666666667 0.317948128687405 -0.0578950809933638 0.176470588235294 5.66666666666667 2.91762013729977 0.51487414187643 ; 21 43 53
22 2 0.909090909090909 -10 0.545539072777276 -0.115126212607804 0.0909090909090909 11 5.09259259259259 0.462962962962963 ; 12 42 52
12 14 -0.166666666666667 0.142857142857143 -0.152855695910666 -0.0929122857496206 1.16666666666667 0.857142857142857 0.701754385964912 0.818713450292398 ; 22 32
21 21 0 0 0.0028501597951257 0.0028501597951257 1 1 1.00478468899522 1.00478468899522 ; 13 21
49 14 0.714285714285714 -2.5 0.913346259032624 -0.117851130197758 0.285714285714286 3.5 2.72222222222222 0.777777777777778 ; 42 52
20 4 0.8 -4 0.343037735658155 -0.119273998406148 0.2 5 3.12044934470564 0.624089868941128 ; 13 22 43
18 1 0.944444444444444 -17 0.404701496513842 -0.0655832563121607 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 41 51
27 3 0.888888888888889 -8 0.599221241579107 -0.0539057430101652 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 31
27 0 1 Inf 0.757238288343863 -0.0588150682527636 0 Inf 51.4830508474576 0 ; 11 23 31 41 51
21 4 0.80952380952381 -4.25 0.327681968422467 -0.0984431949346636 0.19047619047619 5.25 3.01435406698565 0.574162679425837 ; 13 22 53
15 4 0.733333333333333 -2.75 0.239401969279088 -0.0471974530537496 0.266666666666667 3.75 1.9573727707699 0.521966072205307 ; 13 21 33
43 20 0.534883720930233 -1.15 0.655502392344498 -0.00478468899521531 0.465116279069767 2.15 2.13223140495868 0.991735537190083 ; 13 33
20 0 1 Inf 0.529456482385466 -0.0732647899134307 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 6 0.454545454545455 -0.833333333333333 -0.00913346719548128 -0.0488701016546796 0.545454545454545 1.83333333333333 1.36287045296858 0.743383883437407 ; 11 21 42
11 5 0.545454545454545 -1.2 0.158099890904008 -0.0225070518590347 0.454545454545455 2.2 1.86440677966102 0.847457627118644 ; 11 32 52
34 16 0.529411764705882 -1.125 0.437037410061049 -0.0874074820122098 0.470588235294118 2.125 1.78947368421053 0.842105263157895 ; 21 52
10 9 0.1 -0.111111111111111 -0.0662266178532522 -0.0993399267798783 0.9 1.11111111111111 0.833333333333333 0.75 ; 12 53
10 0 1 Inf 0.17867948668727 -0.0570364455073113 0 Inf 3.71691941718704 0 ; 11 21 42 52
44 5 0.886363636363636 -7.8 0.893725749918909 -0.000340895990686392 0.113636363636364 8.8 8.14814814814815 0.925925925925926 ; 32 42 52
11 3 0.727272727272727 -2.66666666666667 0.133241806221576 -0.0572964160010677 0.272727272727273 3.66666666666667 1.55367231638418 0.423728813559322 ; 11 42 52
18 2 0.888888888888889 -8 0.404701496513842 -0.0318588831602809 0.111111111111111 9 7.2256913470116 0.8028545941124 ; 11 22 31 51
47 13 0.723404255319149 -2.61538461538462 0.791320018671387 -0.193004882602777 0.276595744680851 3.61538461538462 2.38983050847458 0.661016949152542 ; 11 51
12 5 0.583333333333333 -1.4 0.197532073835983 -0.0622708025036341 0.416666666666667 2.4 1.87226960682338 0.78011233617641 ; 13 21 43
24 19 0.208333333333333 -0.263157894736842 0.145679136687016 0 0.791666666666667 1.26315789473684 1.26315789473684 1 ; 22 53
16 15 0.0625 -0.0666666666666667 -0.0684762383262326 -0.0978231976089037 0.9375 1.06666666666667 0.872727272727273 0.818181818181818 ; 13 52
16 0 1 Inf 0.478925825411959 -0.0889754639138681 0 Inf 9.74658869395712 0 ; 12 21 42 52
21 18 0.142857142857143 -0.166666666666667 0.0582716546748065 -0.0291358273374033 0.857142857142857 1.16666666666667 1.10526315789474 0.947368421052632 ; 21 53
20 1 0.95 -19 0.44852772186809 -0.0876475321859159 0.05 20 9.36134803411692 0.468067401705846 ; 13 22 43 53
45 7 0.844444444444444 -5.42857142857143 0.894635505056936 -0.0249038767055522 0.155555555555556 6.42857142857143 8.00395256916996 1.24505928853755 ; 33 43 53
18 4 0.777777777777778 -3.5 0.313909448441731 -0.0746502637872742 0.222222222222222 4.5 2.84210526315789 0.631578947368421 ; 22 41 51
18 17 0.0555555555555556 -0.0588235294117647 -0.0291358273374033 -0.0582716546748065 0.944444444444444 1.05882352941176 0.947368421052632 0.894736842105263 ; 22 51
50 4 0.92 -11.5 1 -0.03 0.08 12.5 9 0.72 ; 31 41 51
14 5 0.642857142857143 -1.8 0.212951067119622 -0.0532597705561212 0.357142857142857 2.8 2.04678362573099 0.730994152046784 ; 22 42 52
50 15 0.7 -2.33333333333333 1 -0.05 0.3 3.33333333333333 3 0.9 ; 31 51
34 2 0.941176470588235 -16 0.616852624040045 -0.0733793121091532 0.0588235294117647 17 4.97076023391813 0.292397660818714 ; 21 42 52
24 4 0.833333333333333 -5 0.406504100730533 -0.0886608751737733 0.166666666666667 6 3.44497607655502 0.574162679425837 ; 22 33 53
44 18 0.590909090909091 -1.44444444444444 0.894959429780133 0.0925820099772551 0.409090909090909 2.44444444444444 2.93333333333333 1.2 ; 32 52
47 2 0.957446808510638 -22.5 0.895660009335693 -0.0536009765205554 0.0425531914893617 23.5 21.5084745762712 0.915254237288136 ; 11 31 41 51
18 18 0 0 -0.0291358273374033 -0.0291358273374033 1 1 0.947368421052632 0.947368421052632 ; 22 31
12 12 0 0 -0.169753409684498 -0.169753409684498 1 1 0.677966101694915 0.677966101694915 ; 11 32
30 3 0.9 -9 0.730693040452846 -0.0728932845199188 0.1 10 7.5 0.75 ; 23 31 41
15 2 0.866666666666667 -6.5 0.364583384153451 -0.0687834208633857 0.133333333333333 7.5 3.65497076023392 0.487329434697856 ; 12 21 32
12 0 1 Inf 0.404162067130837 -0.03701572187652 0 Inf 6.06060606060606 0 ; 13 32 42 52
23 16 0.304347826086957 -0.4375 0.0598533556976396 -0.139657829961159 0.695652173913043 1.4375 1.10047846889952 0.76555023923445 ; 21 33
17 2 0.882352941176471 -7.5 0.464622349093135 -0.0578602770087384 0.117647058823529 8.5 7.95714582899938 0.936134803411691 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.044567058746394 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 2 0.91304347826087 -10.5 0.532942028372085 -0.0577545721110474 0.0869565217391304 11.5 10.7655502392345 0.936134803411691 ; 22 33 43 53
12 0 1 Inf 0.375638082695384 -0.0226438591987143 0 Inf 5.84795321637427 0 ; 22 32 42 52
21 1 0.952380952380952 -20 0.45206357718608 -0.0943494832200877 0.0476190476190476 21 8.22096563723358 0.39147455415398 ; 13 22 33 53
16 0 1 Inf 0.367003309768784 -0.0799404797985185 0 Inf 3.50877192982456 0 ; 12 21 52
12 6 0.5 -1 0.230211055866128 0.00328441982113633 0.5 2 2.18181818181818 1.09090909090909 ; 13 32 52
27 1 0.962962962962963 -26 0.599221241579107 -0.0925067195307207 0.037037037037037 27 5.72033898305085 0.211864406779661 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.0597140073719347 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 14 0.621621621621622 -1.64285714285714 0.604043492697268 -0.0860061926688163 0.378378378378378 2.64285714285714 2.19367588932806 0.8300395256917 ; 13 43
24 4 0.833333333333333 -5 0.414043151057241 -0.0692703980173013 0.166666666666667 6 3.74453921364677 0.624089868941128 ; 22 33 43
30 2 0.933333333333333 -14 0.730693040452846 -0.0387422059510841 0.0666666666666667 15 7.5 0.5 ; 23 31 51
31 4 0.870967741935484 -6.75 0.592858415180324 -0.0292459192615251 0.129032258064516 7.75 5.43859649122807 0.701754385964912 ; 21 32 52
49 15 0.693877551020408 -2.26666666666667 0.899973418001914 -0.0978231976089037 0.306122448979592 3.26666666666667 2.67272727272727 0.818181818181818 ; 33 53
12 3 0.75 -3 0.146801219425062 -0.0697317797905462 0.25 4 1.88323917137476 0.470809792843691 ; 11 32 42
20 5 0.75 -3 0.339366142791453 -0.0888722849691553 0.25 4 2.87081339712919 0.717703349282297 ; 21 33 53
47 21 0.553191489361702 -1.23809523809524 0.791320018671387 0.0386009765205554 0.446808510638298 2.23809523809524 2.38983050847458 1.06779661016949 ; 11 31
38 20 0.473684210526316 -0.9 0.500174203026464 -0.0148793241174921 0.526315789473684 1.9 1.85185185185185 0.974658869395711 ; 21 42
18 14 0.222222222222222 -0.285714285714286 -0.0291358273374033 -0.145679136687016 0.777777777777778 1.28571428571429 0.947368421052632 0.736842105263158 ; 22 41
18 2 0.888888888888889 -8 0.404701496513842 -0.0221263085687048 0.111111111111111 9 7.2256913470116 0.8028545941124 ; 11 22 31 41
10 7 0.3 -0.428571428571429 -0.0262430163170616 -0.0485999522643445 0.7 1.42857142857143 1.33809099018733 0.936663693131133 ; 11 21 52
19 26 -0.368421052631579 0.269230769230769 -0.0961594035849142 0.100658089132746 1.36842105263158 0.730769230769231 0.847457627118644 1.15967885816236 ; 11 22
13 6 0.538461538461538 -1.16666666666667 0.222541879881712 -0.0511519414779508 0.461538461538462 2.16666666666667 1.86602870813397 0.861244019138756 ; 13 21 53
24 8 0.666666666666667 -2 0.359024561106316 -0.161300889772403 0.333333333333333 3 1.85185185185185 0.617283950617284 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0425944241055217 0 Inf 22.5 0 ; 23 31 41 51
37 2 0.945945945945946 -17.5 0.758326037564629 -0.0487787781120438 0.0540540540540541 18.5 17.9482572763205 0.970176068990299 ; 13 33 43 53
20 1 0.95 -19 0.455423046936445 -0.0777935839380586 0.05 20 8.51031639465174 0.425515819732587 ; 13 22 33 43
11 2 0.818181818181818 -4.5 0.00398829479555607 -0.110236104781694 0.181818181818182 5.5 1.6354445435623 0.297353553374963 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0488055926252288 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 1 0.944444444444444 -17 0.485432086331298 -0.0538477697832043 0.0555555555555556 18 8.52631578947368 0.473684210526316 ; 22 31 41 51
29 15 0.482758620689655 -0.933333333333333 0.230862943405181 -0.168159427912416 0.517241379310345 1.93333333333333 1.38755980861244 0.717703349282297 ; 13 22
30 13 0.566666666666667 -1.30769230769231 0.59603956067927 0.0331133089266261 0.433333333333333 2.30769230769231 2.5 1.08333333333333 ; 23 51
13 20 -0.538461538461538 0.35 -0.264860111628623 -0.0680426189109627 1.53846153846154 0.65 0.579839429081178 0.892060660124889 ; 11 21
12 1 0.916666666666667 -11 0.46566339645709 -0.0562272540812911 0.0833333333333333 12 15.3185695103731 1.27654745919776 ; 13 21 33 43 53
10 0 1 Inf 0.182175896140707 -0.0526472570416495 0 Inf 4.46030330062444 0 ; 11 21 32 52
45 14 0.688888888888889 -2.21428571428571 0.909870162371853 -0.0408930410054765 0.311111111111111 3.21428571428571 2.93478260869565 0.91304347826087 ; 43 53
12 2 0.833333333333333 -5 0.361206977288302 -0.0640019054575595 0.166666666666667 6 5.61680882047015 0.936134803411691 ; 13 21 43 53
17 14 0.176470588235294 -0.214285714285714 -0.014297430984443 -0.103656374637212 0.823529411764706 1.21428571428571 0.97254004576659 0.80091533180778 ; 21 43
18 15 0.166666666666667 -0.2 -0.0518785847899556 -0.138342892773215 0.833333333333333 1.2 0.909090909090909 0.757575757575758 ; 13 42
18 1 0.944444444444444 -17 0.519039317041704 -0.0454034388689812 0.0555555555555556 18 21.6770740410348 1.2042818911686 ; 11 22 31 41 51
27 15 0.444444444444444 -0.8 0.173859747502667 -0.168159427912416 0.555555555555556 1.8 1.29186602870813 0.717703349282297 ; 22 33
12 19 -0.583333333333333 0.368421052631579 -0.262714492984284 -0.0636883619355841 1.58333333333333 0.631578947368421 0.564971751412429 0.894538606403013 ; 11 42
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 41
31 1 0.967741935483871 -30 0.677494544757338 -0.0327036299752303 0.032258064516129 31 15.1072124756335 0.487329434697856 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.0619348004511078 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 4 0.914893617021277 -10.75 0.860880012447591 -0.0681346353607406 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0537187264317573 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 3 0.75 -3 0.187355372236386 -0.0660005056613309 0.25 4 1.94931773879142 0.487329434697856 ; 22 32 42
21 10 0.523809523809524 -1.1 0.347445625708147 -0.0272506373104429 0.476190476190476 2.1 1.94444444444444 0.925925925925926 ; 12 32
21 2 0.904761904761905 -9.5 0.526447249252811 -0.0547683649448007 0.0952380952380952 10.5 5.40123456790124 0.51440329218107 ; 12 32 42
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 31
37 4 0.891891891891892 -8.25 0.706805826748108 -0.0846897968552892 0.108108108108108 9.25 6.58102766798419 0.711462450592886 ; 13 43 53
18 4 0.777777777777778 -3.5 0.313909448441731 -0.0649383213414732 0.222222222222222 4.5 2.84210526315789 0.631578947368421 ; 22 31 41
18 5 0.722222222222222 -2.6 0.222008262583023 -0.0502061493816124 0.277777777777778 3.6 2.4085637823372 0.669045495093667 ; 11 22 51
13 1 0.923076923076923 -12 0.380492467614864 -0.0659535901665217 0.0769230769230769 13 5.08916920400174 0.39147455415398 ; 13 21 33 53
47 6 0.872340425531915 -6.83333333333333 0.860880012447591 -0.096735611881296 0.127659574468085 7.83333333333333 7.16949152542373 0.915254237288136 ; 11 41 51
11 20 -0.818181818181818 0.45 -0.25090634738361 0.00965024413013886 1.81818181818182 0.55 0.559322033898305 1.01694915254237 ; 11 52
39 14 0.641025641025641 -1.78571428571429 0.606503825175203 -0.127170156891575 0.358974358974359 2.78571428571429 2.12727272727273 0.763636363636364 ; 13 53
27 1 0.962962962962963 -26 0.697503884014663 -0.0762352887113855 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 41 51
18 6 0.666666666666667 -2 0.222008262583023 -0.0407410001984602 0.333333333333333 3 2.4085637823372 0.8028545941124 ; 11 22 41
50 16 0.68 -2.125 1 -0.02 0.32 3.125 3 0.96 ; 31 41
45 17 0.622222222222222 -1.64705882352941 0.87287156094397 0.0242464322484436 0.377777777777778 2.64705882352941 2.77777777777778 1.04938271604938 ; 32 42
27 2 0.925925925925926 -12.5 0.599221241579107 -0.0869566174824413 0.0740740740740741 13.5 5.72033898305085 0.423728813559322 ; 11 23 51
47 4 0.914893617021277 -10.75 0.860880012447591 -0.0195336588401851 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 31 41
12 17 -0.416666666666667 0.294117647058824 -0.135850023855518 0.0150944470950575 1.41666666666667 0.705882352941177 0.727272727272727 1.03030303030303 ; 13 32
12 15 -0.25 0.2 -0.0388709971513682 0.0583064957270523 1.25 0.8 0.909090909090909 1.13636363636364 ; 12 33
18 2 0.888888888888889 -8 0.386308295061732 -0.0874558511399962 0.111111111111111 9 3.65497076023392 0.406107862248213 ; 12 21 42
24 14 0.416666666666667 -0.714285714285714 0.194206770872017 -0.103656374637212 0.583333333333333 1.71428571428571 1.37299771167048 0.80091533180778 ; 22 43
23 10 0.565217391304348 -1.3 0.364246398192887 -0.0662266178532522 0.434782608695652 2.3 1.91666666666667 0.833333333333333 ; 12 52
23 5 0.782608695652174 -3.6 0.416585356643629 -0.0481831385475627 0.217391304347826 4.6 3.94736842105263 0.85812356979405 ; 22 43 53
