45 14 0.688888888888889 -2.21428571428571 0.909870162371853 -0.0408930410054765 0.311111111111111 3.21428571428571 2.93478260869565 0.91304347826087 ; 43 53
12 1 0.916666666666667 -11 0.361206977288302 -0.038333183013061 0.0833333333333333 12 5.61680882047015 0.468067401705846 ; 13 21 43 53
17 17 0 0 -0.014297430984443 -0.014297430984443 1 1 0.97254004576659 0.97254004576659 ; 21 43
18 20 -0.111111111111111 0.1 -0.0518785847899556 0.00576428719888396 1.11111111111111 0.9 0.909090909090909 1.01010101010101 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0858969518261498 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 22 0.185185185185185 -0.227272727272727 0.173859747502667 0.0313517577463827 0.814814814814815 1.22727272727273 1.29186602870813 1.05263157894737 ; 22 33
12 19 -0.583333333333333 0.368421052631579 -0.262714492984284 -0.0636883619355841 1.58333333333333 0.631578947368421 0.564971751412429 0.894538606403013 ; 11 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 41
31 0 1 Inf 0.677494544757338 -0.0935072291616674 0 Inf 15.1072124756335 0 ; 21 32 42 52
27 1 0.962962962962963 -26 0.697503884014663 -0.0969471997686168 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 31 51
47 2 0.957446808510638 -22.5 0.860880012447591 -0.126735611881296 0.0425531914893617 23.5 7.16949152542373 0.305084745762712 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0842086734598184 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 3 0.75 -3 0.187355372236386 -0.116285589585879 0.25 4 1.94931773879142 0.487329434697856 ; 22 32 42
21 7 0.666666666666667 -2 0.347445625708147 -0.129440527224604 0.333333333333333 3 1.94444444444444 0.648148148148148 ; 12 32
21 1 0.952380952380952 -20 0.526447249252811 -0.148710308747508 0.0476190476190476 21 5.40123456790124 0.257201646090535 ; 12 32 42
30 11 0.633333333333333 -1.72727272727273 0.59603956067927 -0.0331133089266261 0.366666666666667 2.72727272727273 2.5 0.916666666666667 ; 23 31
37 4 0.891891891891892 -8.25 0.706805826748108 0.00378788162648205 0.108108108108108 9.25 6.58102766798419 0.711462450592886 ; 13 43 53
18 2 0.888888888888889 -8 0.313909448441731 -0.123498033570479 0.111111111111111 9 2.84210526315789 0.315789473684211 ; 22 31 41
18 3 0.833333333333333 -5 0.222008262583023 -0.12592530193678 0.166666666666667 6 2.4085637823372 0.4014272970562 ; 11 22 51
13 0 1 Inf 0.380492467614864 -0.0698569631852394 0 Inf 5.08916920400174 0 ; 13 21 33 53
47 7 0.851063829787234 -5.71428571428571 0.860880012447591 -0.0195336588401852 0.148936170212766 6.71428571428571 7.16949152542373 1.06779661016949 ; 11 41 51
11 12 -0.0909090909090909 0.0833333333333333 -0.25090634738361 -0.221955614993194 1.09090909090909 0.916666666666667 0.559322033898305 0.610169491525424 ; 11 52
39 21 0.461538461538462 -0.857142857142857 0.606503825175203 0.078258558087123 0.538461538461538 1.85714285714286 2.12727272727273 1.14545454545455 ; 13 53
27 0 1 Inf 0.697503884014663 -0.0488651080691657 0 Inf 17.1610169491525 0 ; 11 23 41 51
18 5 0.722222222222222 -2.6 0.222008262583023 -0.0585586879727945 0.277777777777778 3.6 2.4085637823372 0.669045495093667 ; 11 22 41
50 15 0.7 -2.33333333333333 1 -0.05 0.3 3.33333333333333 3 0.9 ; 31 41
45 10 0.777777777777778 -3.5 0.87287156094397 -0.187909849925438 0.222222222222222 4.5 2.77777777777778 0.617283950617284 ; 32 42
27 1 0.962962962962963 -26 0.599221241579107 -0.110805734751182 0.037037037037037 27 5.72033898305085 0.211864406779661 ; 11 23 51
47 6 0.872340425531915 -6.83333333333333 0.860880012447591 -0.0102331705799074 0.127659574468085 7.83333333333333 7.16949152542373 0.915254237288136 ; 11 31 41
12 13 -0.0833333333333333 0.0769230769230769 -0.135850023855518 -0.105661129665403 1.08333333333333 0.923076923076923 0.727272727272727 0.787878787878788 ; 13 32
12 11 0.0833333333333333 -0.0909090909090909 -0.0388709971513682 -0.0712634947775084 0.916666666666667 1.09090909090909 0.909090909090909 0.833333333333333 ; 12 33
18 7 0.611111111111111 -1.57142857142857 0.386308295061732 0.00323385887073765 0.388888888888889 2.57142857142857 3.65497076023392 1.42137751786875 ; 12 21 42
24 15 0.375 -0.6 0.194206770872017 -0.0738700600862887 0.625 1.6 1.37299771167048 0.85812356979405 ; 22 43
23 11 0.521739130434783 -1.09090909090909 0.364246398192887 -0.0331133089266261 0.478260869565217 2.09090909090909 1.91666666666667 0.916666666666667 ; 12 52
23 4 0.826086956521739 -4.75 0.416585356643629 -0.0576782519221906 0.173913043478261 5.75 3.94736842105263 0.68649885583524 ; 22 43 53
