11 1 0.909090909090909 -10 0.158099890904008 -0.144759374258553 0.0909090909090909 11 1.86440677966102 0.169491525423729 ; 11 32 52
34 18 0.470588235294118 -0.888888888888889 0.437037410061049 -0.0291358273374033 0.529411764705882 1.88888888888889 1.78947368421053 0.947368421052632 ; 21 52
10 11 -0.1 0.0909090909090909 -0.0662266178532522 -0.0331133089266261 1.1 0.909090909090909 0.833333333333333 0.916666666666667 ; 12 53
10 1 0.9 -9 0.17867948668727 -0.0329212226539344 0.1 10 3.71691941718704 0.371691941718704 ; 11 21 42 52
44 6 0.863636363636364 -6.33333333333333 0.893725749918909 -0.084315656000486 0.136363636363636 7.33333333333333 8.14814814814815 1.11111111111111 ; 32 42 52
11 5 0.545454545454545 -1.2 0.133241806221576 -0.0564408731374079 0.454545454545455 2.2 1.55367231638418 0.706214689265537 ; 11 42 52
18 2 0.888888888888889 -8 0.404701496513842 -0.00691477774320949 0.111111111111111 9 7.2256913470116 0.8028545941124 ; 11 22 31 51
47 20 0.574468085106383 -1.35 0.791320018671387 0.00965024413013886 0.425531914893617 2.35 2.38983050847458 1.01694915254237 ; 11 51
12 5 0.583333333333333 -1.4 0.197532073835983 -0.0698425340054467 0.416666666666667 2.4 1.87226960682338 0.78011233617641 ; 13 21 43
24 19 0.208333333333333 -0.263157894736842 0.145679136687016 0 0.791666666666667 1.26315789473684 1.26315789473684 1 ; 22 53
16 17 -0.0625 0.0588235294117647 -0.0684762383262326 -0.0391292790435615 1.0625 0.941176470588235 0.872727272727273 0.927272727272727 ; 13 52
16 1 0.9375 -15 0.478925825411959 -0.00407825970765207 0.0625 16 9.74658869395712 0.60916179337232 ; 12 21 42 52
21 15 0.285714285714286 -0.4 0.0582716546748065 -0.116543309349613 0.714285714285714 1.4 1.10526315789474 0.789473684210526 ; 21 53
20 1 0.95 -19 0.44852772186809 -0.0539525771267422 0.05 20 9.36134803411692 0.468067401705846 ; 13 22 43 53
45 1 0.977777777777778 -44 0.894635505056936 -0.155803398410953 0.0222222222222222 45 8.00395256916996 0.177865612648221 ; 33 43 53
18 5 0.722222222222222 -2.6 0.313909448441731 -0.0758024940040699 0.277777777777778 3.6 2.84210526315789 0.789473684210526 ; 22 41 51
18 25 -0.388888888888889 0.28 -0.0291358273374033 0.17481496402442 1.38888888888889 0.72 0.947368421052632 1.31578947368421 ; 22 51
50 2 0.96 -24 1 -0.11 0.04 25 9 0.36 ; 31 41 51
14 3 0.785714285714286 -3.66666666666667 0.212951067119622 -0.111095484948213 0.214285714285714 4.66666666666667 2.04678362573099 0.43859649122807 ; 22 42 52
50 12 0.76 -3.16666666666667 1 -0.14 0.24 4.16666666666667 3 0.72 ; 31 51
34 5 0.852941176470588 -5.8 0.616852624040045 -0.0242097454320754 0.147058823529412 6.8 4.97076023391813 0.730994152046784 ; 21 42 52
24 6 0.75 -3 0.406504100730533 -0.0791603425233543 0.25 4 3.44497607655502 0.861244019138756 ; 22 33 53
44 7 0.840909090909091 -5.28571428571429 0.894959429780133 -0.246885359939347 0.159090909090909 6.28571428571429 2.93333333333333 0.466666666666667 ; 32 52
47 0 1 Inf 0.895660009335693 -0.0791256103253472 0 Inf 21.5084745762712 0 ; 11 31 41 51
18 22 -0.222222222222222 0.181818181818182 -0.0291358273374033 0.0874074820122098 1.22222222222222 0.818181818181818 0.947368421052632 1.15789473684211 ; 22 31
12 14 -0.166666666666667 0.142857142857143 -0.169753409684498 -0.110190809795201 1.16666666666667 0.857142857142857 0.677966101694915 0.790960451977401 ; 11 32
30 0 1 Inf 0.730693040452846 -0.104968823804336 0 Inf 7.5 0 ; 23 31 41
15 2 0.866666666666667 -6.5 0.364583384153451 -0.10557444520646 0.133333333333333 7.5 3.65497076023392 0.487329434697856 ; 12 21 32
12 3 0.75 -3 0.404162067130837 -0.0401714364268271 0.25 4 6.06060606060606 1.51515151515152 ; 13 32 42 52
23 18 0.217391304347826 -0.277777777777778 0.0598533556976396 -0.0826546340586452 0.782608695652174 1.27777777777778 1.10047846889952 0.861244019138756 ; 21 33
17 0 1 Inf 0.464622349093135 -0.123413033121234 0 Inf 7.95714582899938 0 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0711963297105 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 0 1 Inf 0.532942028372085 -0.0985965236045896 0 Inf 10.7655502392345 0 ; 22 33 43 53
12 1 0.916666666666667 -11 0.375638082695384 -0.103200383072445 0.0833333333333333 12 5.84795321637427 0.487329434697856 ; 22 32 42 52
21 2 0.904761904761905 -9.5 0.45206357718608 -0.08945512046443 0.0952380952380952 10.5 8.22096563723358 0.78294910830796 ; 13 22 33 53
16 5 0.6875 -2.2 0.367003309768784 0.0167477925885445 0.3125 3.2 3.50877192982456 1.09649122807018 ; 12 21 52
12 3 0.75 -3 0.230211055866128 -0.0802437658992453 0.25 4 2.18181818181818 0.545454545454546 ; 13 32 52
27 3 0.888888888888889 -8 0.599221241579107 -0.0175586468687823 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 41
15 1 0.933333333333333 -14 0.470970079589517 -0.0662496466155061 0.0666666666666667 15 10.1526965562053 0.676846437080355 ; 12 21 32 42
37 17 0.540540540540541 -1.17647058823529 0.604043492697268 0.00400028803110773 0.459459459459459 2.17647058823529 2.19367588932806 1.00790513833992 ; 13 43
24 1 0.958333333333333 -23 0.414043151057241 -0.110061259998909 0.0416666666666667 24 3.74453921364677 0.156022467235282 ; 22 33 43
30 1 0.966666666666667 -29 0.730693040452846 -0.134968823804336 0.0333333333333333 30 7.5 0.25 ; 23 31 51
31 2 0.935483870967742 -14.5 0.592858415180324 -0.102996687621775 0.0645161290322581 15.5 5.43859649122807 0.350877192982456 ; 21 32 52
49 15 0.693877551020408 -2.26666666666667 0.899973418001914 -0.0978231976089037 0.306122448979592 3.26666666666667 2.67272727272727 0.818181818181818 ; 33 53
12 4 0.666666666666667 -2 0.146801219425062 -0.069457694742808 0.333333333333333 3 1.88323917137476 0.627746390458255 ; 11 32 42
20 2 0.9 -9 0.339366142791453 -0.0990070470057206 0.1 10 2.87081339712919 0.287081339712919 ; 21 33 53
47 17 0.638297872340426 -1.76470588235294 0.791320018671387 -0.0772019530411109 0.361702127659574 2.76470588235294 2.38983050847458 0.864406779661017 ; 11 31
38 19 0.5 -1 0.500174203026464 -0.0434934089588229 0.5 2 1.85185185185185 0.925925925925926 ; 21 42
18 10 0.444444444444444 -0.8 -0.0291358273374033 -0.262222446036629 0.555555555555556 1.8 0.947368421052632 0.526315789473684 ; 22 41
18 1 0.944444444444444 -17 0.404701496513842 -0.0792297122819259 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 31 41
10 6 0.4 -0.666666666666667 -0.0262430163170616 -0.0206377535312236 0.6 1.66666666666667 1.33809099018733 0.8028545941124 ; 11 21 52
19 19 0 0 -0.0961594035849142 -0.0961594035849142 1 1 0.847457627118644 0.847457627118644 ; 11 22
13 2 0.846153846153846 -5.5 0.222541879881712 -0.108225792545668 0.153846153846154 6.5 1.86602870813397 0.287081339712919 ; 13 21 53
24 12 0.5 -1 0.359024561106316 -0.0312195270527231 0.5 2 1.85185185185185 0.925925925925926 ; 12 42
30 0 1 Inf 0.798019780339635 -0.110188848211043 0 Inf 22.5 0 ; 23 31 41 51
37 0 1 Inf 0.758326037564629 -0.108583895068061 0 Inf 17.9482572763205 0 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.0928261581426508 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 6 0.454545454545455 -0.833333333333333 0.00398829479555607 -0.0329117218663107 0.545454545454545 1.83333333333333 1.6354445435623 0.892060660124889 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.059363398930884 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 2 0.888888888888889 -8 0.485432086331298 -0.055 0.111111111111111 9 8.52631578947368 0.947368421052632 ; 22 31 41 51
29 17 0.413793103448276 -0.705882352941177 0.230862943405181 -0.111156232009902 0.586206896551724 1.70588235294118 1.38755980861244 0.813397129186603 ; 13 22
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 51
13 24 -0.846153846153846 0.458333333333333 -0.264860111628623 0.0444245197848434 1.84615384615385 0.541666666666667 0.579839429081178 1.07047279214987 ; 11 21
12 0 1 Inf 0.46566339645709 -0.106422920386407 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 0 1 Inf 0.182175896140707 -0.0753263843194656 0 Inf 4.46030330062444 0 ; 11 21 32 52
45 10 0.777777777777778 -3.5 0.909870162371853 -0.163572164021906 0.222222222222222 4.5 2.93478260869565 0.652173913043478 ; 43 53
12 1 0.916666666666667 -11 0.361206977288302 -0.0930198856190153 0.0833333333333333 12 5.61680882047015 0.468067401705846 ; 13 21 43 53
17 15 0.117647058823529 -0.133333333333333 -0.014297430984443 -0.0738700600862887 0.882352941176471 1.13333333333333 0.97254004576659 0.85812356979405 ; 21 43
18 20 -0.111111111111111 0.1 -0.0518785847899556 0.00576428719888396 1.11111111111111 0.9 0.909090909090909 1.01010101010101 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0570913065536997 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 16 0.407407407407407 -0.6875 0.173859747502667 -0.139657829961159 0.592592592592593 1.6875 1.29186602870813 0.76555023923445 ; 22 33
12 18 -0.5 0.333333333333333 -0.262714492984284 -0.0921206663711127 1.5 0.666666666666667 0.564971751412429 0.847457627118644 ; 11 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 41
31 2 0.935483870967742 -14.5 0.677494544757338 -0.0597575133143765 0.0645161290322581 15.5 15.1072124756335 0.974658869395712 ; 21 32 42 52
27 1 0.962962962962963 -26 0.697503884014663 -0.0636175916726608 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 31 51
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.069183902970324 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0507952522336657 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 3 0.75 -3 0.187355372236386 -0.0561220490445005 0.25 4 1.94931773879142 0.487329434697856 ; 22 32 42
21 5 0.761904761904762 -3.2 0.347445625708147 -0.197567120500711 0.238095238095238 4.2 1.94444444444444 0.462962962962963 ; 12 32
21 2 0.904761904761905 -9.5 0.526447249252811 -0.0782827518718484 0.0952380952380952 10.5 5.40123456790124 0.51440329218107 ; 12 32 42
30 6 0.8 -4 0.59603956067927 -0.198679853559757 0.2 5 2.5 0.5 ; 23 31
37 4 0.891891891891892 -8.25 0.706805826748108 -0.076016038105677 0.108108108108108 9.25 6.58102766798419 0.711462450592886 ; 13 43 53
18 3 0.833333333333333 -5 0.313909448441731 -0.0749383213414732 0.166666666666667 6 2.84210526315789 0.473684210526316 ; 22 31 41
18 7 0.611111111111111 -1.57142857142857 0.222008262583023 0.0294352681898814 0.388888888888889 2.57142857142857 2.4085637823372 0.936663693131133 ; 11 22 51
13 0 1 Inf 0.380492467614864 -0.104128739030823 0 Inf 5.08916920400174 0 ; 13 21 33 53
47 3 0.936170212765957 -14.6666666666667 0.860880012447591 -0.069183902970324 0.0638297872340425 15.6666666666667 7.16949152542373 0.457627118644068 ; 11 41 51
11 17 -0.545454545454545 0.352941176470588 -0.25090634738361 -0.0772019530411109 1.54545454545455 0.647058823529412 0.559322033898305 0.864406779661017 ; 11 52
39 16 0.58974358974359 -1.4375 0.606503825175203 -0.0684762383262326 0.41025641025641 2.4375 2.12727272727273 0.872727272727273 ; 13 53
27 1 0.962962962962963 -26 0.697503884014663 -0.0415420523882434 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 41 51
18 2 0.888888888888889 -8 0.222008262583023 -0.145194600887551 0.111111111111111 9 2.4085637823372 0.267618198037467 ; 11 22 41
50 15 0.7 -2.33333333333333 1 -0.05 0.3 3.33333333333333 3 0.9 ; 31 41
45 16 0.644444444444444 -1.8125 0.87287156094397 -0.0060616080621109 0.355555555555556 2.8125 2.77777777777778 0.987654320987654 ; 32 42
27 7 0.740740740740741 -2.85714285714286 0.599221241579107 0.0113920855216343 0.259259259259259 3.85714285714286 5.72033898305085 1.48305084745763 ; 11 23 51
47 4 0.914893617021277 -10.75 0.860880012447591 -0.0681346353607406 0.0851063829787234 11.75 7.16949152542373 0.610169491525424 ; 11 31 41
12 18 -0.5 0.333333333333333 -0.135850023855518 0.0452833412851726 1.5 0.666666666666667 0.727272727272727 1.09090909090909 ; 13 32
12 12 0 0 -0.0388709971513682 -0.0388709971513682 1 1 0.909090909090909 0.909090909090909 ; 12 33
18 4 0.777777777777778 -3.5 0.386308295061732 -0.0536334251805466 0.222222222222222 4.5 3.65497076023392 0.812215724496426 ; 12 21 42
24 18 0.25 -0.333333333333333 0.194206770872017 0.0154888835664799 0.75 1.33333333333333 1.37299771167048 1.02974828375286 ; 22 43
23 17 0.260869565217391 -0.352941176470588 0.364246398192887 0.16556654463313 0.739130434782609 1.35294117647059 1.91666666666667 1.41666666666667 ; 12 52
23 5 0.782608695652174 -3.6 0.416585356643629 -0.0493610934851421 0.217391304347826 4.6 3.94736842105263 0.85812356979405 ; 22 43 53
