22 1 0.954545454545455 -21 0.545539072777276 -0.082408215845649 0.0454545454545455 22 5.09259259259259 0.231481481481482 ; 12 42 52
12 15 -0.25 0.2 -0.152855695910666 -0.0629405806690979 1.25 0.8 0.701754385964912 0.87719298245614 ; 22 32
21 15 0.285714285714286 -0.4 0.0028501597951257 -0.168159427912416 0.714285714285714 1.4 1.00478468899522 0.717703349282297 ; 13 21
49 14 0.714285714285714 -2.5 0.913346259032624 -0.117851130197758 0.285714285714286 3.5 2.72222222222222 0.777777777777778 ; 42 52
20 4 0.8 -4 0.343037735658155 -0.0408407486268394 0.2 5 3.12044934470564 0.624089868941128 ; 13 22 43
18 0 1 Inf 0.404701496513842 -0.108597418530575 0 Inf 7.2256913470116 0 ; 11 22 41 51
27 3 0.888888888888889 -8 0.599221241579107 -0.0123003473701615 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 31
27 0 1 Inf 0.757238288343863 -0.0724974848633082 0 Inf 51.4830508474576 0 ; 11 23 31 41 51
21 2 0.904761904761905 -9.5 0.327681968422467 -0.118571686527501 0.0952380952380952 10.5 3.01435406698565 0.287081339712919 ; 13 22 53
15 1 0.933333333333333 -14 0.239401969279088 -0.0854061196754604 0.0666666666666667 15 1.9573727707699 0.130491518051327 ; 13 21 33
43 17 0.604651162790698 -1.52941176470588 0.655502392344498 -0.0909090909090909 0.395348837209302 2.52941176470588 2.13223140495868 0.84297520661157 ; 13 33
20 0 1 Inf 0.529456482385466 -0.0826706791212268 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 3 0.727272727272727 -2.66666666666667 -0.00913346719548128 -0.096362448967753 0.272727272727273 3.66666666666667 1.36287045296858 0.371691941718704 ; 11 21 42
11 3 0.727272727272727 -2.66666666666667 0.158099890904008 -0.0843942601728964 0.272727272727273 3.66666666666667 1.86440677966102 0.508474576271187 ; 11 32 52
34 18 0.470588235294118 -0.888888888888889 0.437037410061049 -0.0291358273374033 0.529411764705882 1.88888888888889 1.78947368421053 0.947368421052632 ; 21 52
10 9 0.1 -0.111111111111111 -0.0662266178532522 -0.0993399267798783 0.9 1.11111111111111 0.833333333333333 0.75 ; 12 53
10 0 1 Inf 0.17867948668727 -0.0807209208481857 0 Inf 3.71691941718704 0 ; 11 21 42 52
44 3 0.931818181818182 -13.6666666666667 0.893725749918909 -0.0927386960739869 0.0681818181818182 14.6666666666667 8.14814814814815 0.555555555555556 ; 32 42 52
11 4 0.636363636363636 -1.75 0.133241806221576 -0.133461513132403 0.363636363636364 2.75 1.55367231638418 0.56497175141243 ; 11 42 52
18 1 0.944444444444444 -17 0.404701496513842 -0.0748832623907512 0.0555555555555556 18 7.2256913470116 0.4014272970562 ; 11 22 31 51
47 12 0.74468085106383 -2.91666666666667 0.791320018671387 -0.221955614993194 0.25531914893617 3.91666666666667 2.38983050847458 0.610169491525424 ; 11 51
12 4 0.666666666666667 -2 0.197532073835983 -0.0891998896120449 0.333333333333333 3 1.87226960682338 0.624089868941128 ; 13 21 43
24 15 0.375 -0.6 0.145679136687016 -0.116543309349613 0.625 1.6 1.26315789473684 0.789473684210526 ; 22 53
16 14 0.125 -0.142857142857143 -0.0684762383262326 -0.127170156891575 0.875 1.14285714285714 0.872727272727273 0.763636363636364 ; 13 52
16 0 1 Inf 0.478925825411959 -0.0575446139122322 0 Inf 9.74658869395712 0 ; 12 21 42 52
21 17 0.19047619047619 -0.235294117647059 0.0582716546748065 -0.0582716546748065 0.80952380952381 1.23529411764706 1.10526315789474 0.894736842105263 ; 21 53
20 0 1 Inf 0.44852772186809 -0.0829692123196781 0 Inf 9.36134803411692 0 ; 13 22 43 53
45 3 0.933333333333333 -14 0.894635505056936 -0.0953539975971371 0.0666666666666667 15 8.00395256916996 0.533596837944664 ; 33 43 53
18 3 0.833333333333333 -5 0.313909448441731 -0.0749383213414732 0.166666666666667 6 2.84210526315789 0.473684210526316 ; 22 41 51
18 15 0.166666666666667 -0.2 -0.0291358273374033 -0.116543309349613 0.833333333333333 1.2 0.947368421052632 0.789473684210526 ; 22 51
50 3 0.94 -15.6666666666667 1 -0.08 0.06 16.6666666666667 9 0.54 ; 31 41 51
14 5 0.642857142857143 -1.8 0.212951067119622 -0.0728575696130809 0.357142857142857 2.8 2.04678362573099 0.730994152046784 ; 22 42 52
50 15 0.7 -2.33333333333333 1 -0.05 0.3 3.33333333333333 3 0.9 ; 31 51
34 5 0.852941176470588 -5.8 0.616852624040045 -0.0539554272175511 0.147058823529412 6.8 4.97076023391813 0.730994152046784 ; 21 42 52
24 4 0.833333333333333 -5 0.406504100730533 -0.0895065143553016 0.166666666666667 6 3.44497607655502 0.574162679425837 ; 22 33 53
44 10 0.772727272727273 -3.4 0.894959429780133 -0.154303349962092 0.227272727272727 4.4 2.93333333333333 0.666666666666667 ; 32 52
47 0 1 Inf 0.895660009335693 -0.0979014647808332 0 Inf 21.5084745762712 0 ; 11 31 41 51
18 15 0.166666666666667 -0.2 -0.0291358273374033 -0.116543309349613 0.833333333333333 1.2 0.947368421052632 0.789473684210526 ; 22 31
12 16 -0.333333333333333 0.25 -0.169753409684498 -0.050628209905903 1.33333333333333 0.75 0.677966101694915 0.903954802259887 ; 11 32
30 1 0.966666666666667 -29 0.730693040452846 -0.0908177452355015 0.0333333333333333 30 7.5 0.25 ; 23 31 41
15 1 0.933333333333333 -14 0.364583384153451 -0.10484519521712 0.0666666666666667 15 3.65497076023392 0.243664717348928 ; 12 21 32
12 0 1 Inf 0.404162067130837 -0.108459620957975 0 Inf 6.06060606060606 0 ; 13 32 42 52
23 21 0.0869565217391304 -0.0952380952380952 0.0598533556976396 0.0028501597951257 0.91304347826087 1.0952380952381 1.10047846889952 1.00478468899522 ; 21 33
17 0 1 Inf 0.464622349093135 -0.0791543628098711 0 Inf 7.95714582899938 0 ; 21 33 43 53
15 0 1 Inf 0.464998898415737 -0.0885146786462469 0 Inf 10.9649122807018 0 ; 12 21 32 52
23 0 1 Inf 0.532942028372085 -0.0884380663891169 0 Inf 10.7655502392345 0 ; 22 33 43 53
12 1 0.916666666666667 -11 0.375638082695384 -0.0736463745887572 0.0833333333333333 12 5.84795321637427 0.487329434697856 ; 22 32 42 52
21 0 1 Inf 0.45206357718608 -0.0997667307013145 0 Inf 8.22096563723358 0 ; 13 22 33 53
16 5 0.6875 -2.2 0.367003309768784 -0.0387590069151935 0.3125 3.2 3.50877192982456 1.09649122807018 ; 12 21 52
12 2 0.833333333333333 -5 0.230211055866128 -0.139107843569728 0.166666666666667 6 2.18181818181818 0.363636363636364 ; 13 32 52
27 3 0.888888888888889 -8 0.599221241579107 -0.0770770052569939 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 41
15 1 0.933333333333333 -14 0.470970079589517 -0.0719561210405877 0.0666666666666667 15 10.1526965562053 0.676846437080355 ; 12 21 32 42
37 18 0.513513513513513 -1.05555555555556 0.604043492697268 0.0340024482644157 0.486486486486487 2.05555555555556 2.19367588932806 1.06719367588933 ; 13 43
24 4 0.833333333333333 -5 0.414043151057241 -0.0713430962874977 0.166666666666667 6 3.74453921364677 0.624089868941128 ; 22 33 43
30 3 0.9 -9 0.730693040452846 -0.0497799755932928 0.1 10 7.5 0.75 ; 23 31 51
31 3 0.903225806451613 -9.33333333333333 0.592858415180324 -0.082126585989531 0.0967741935483871 10.3333333333333 5.43859649122807 0.526315789473684 ; 21 32 52
49 15 0.693877551020408 -2.26666666666667 0.899973418001914 -0.0978231976089037 0.306122448979592 3.26666666666667 2.67272727272727 0.818181818181818 ; 33 53
12 5 0.583333333333333 -1.4 0.146801219425062 -0.0969906688389232 0.416666666666667 2.4 1.88323917137476 0.784682988072819 ; 11 32 42
20 6 0.7 -2.33333333333333 0.339366142791453 -0.0510815641628615 0.3 3.33333333333333 2.87081339712919 0.861244019138756 ; 21 33 53
47 22 0.531914893617021 -1.13636363636364 0.791320018671387 0.067551708910972 0.468085106382979 2.13636363636364 2.38983050847458 1.11864406779661 ; 11 31
38 20 0.473684210526316 -0.9 0.500174203026464 -0.0148793241174921 0.526315789473684 1.9 1.85185185185185 0.974658869395711 ; 21 42
18 17 0.0555555555555556 -0.0588235294117647 -0.0291358273374033 -0.0582716546748065 0.944444444444444 1.05882352941176 0.947368421052632 0.894736842105263 ; 22 41
18 2 0.888888888888889 -8 0.404701496513842 -0.0753461978798807 0.111111111111111 9 7.2256913470116 0.8028545941124 ; 11 22 31 41
10 4 0.6 -1.5 -0.0262430163170616 -0.0391042940750362 0.4 2.5 1.33809099018733 0.535236396074933 ; 11 21 52
19 22 -0.157894736842105 0.136363636363636 -0.0961594035849142 -0.0118090495630596 1.15789473684211 0.863636363636364 0.847457627118644 0.981266726137377 ; 11 22
13 3 0.769230769230769 -3.33333333333333 0.222541879881712 -0.127649399587156 0.230769230769231 4.33333333333333 1.86602870813397 0.430622009569378 ; 13 21 53
24 10 0.583333333333333 -1.4 0.359024561106316 -0.096260208412563 0.416666666666667 2.4 1.85185185185185 0.771604938271605 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0620755392844174 0 Inf 22.5 0 ; 23 31 41 51
37 0 1 Inf 0.758326037564629 -0.0832476252683887 0 Inf 17.9482572763205 0 ; 13 33 43 53
20 2 0.9 -9 0.455423046936445 -0.0589317609276356 0.1 10 8.51031639465174 0.851031639465174 ; 13 22 33 43
11 5 0.545454545454545 -1.2 0.00398829479555607 -0.0511648749373373 0.454545454545455 2.2 1.6354445435623 0.743383883437407 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.0758259273688318 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 0 1 Inf 0.485432086331298 -0.0885597122290054 0 Inf 8.52631578947368 0 ; 22 31 41 51
29 18 0.379310344827586 -0.611111111111111 0.230862943405181 -0.0826546340586452 0.620689655172414 1.61111111111111 1.38755980861244 0.861244019138756 ; 13 22
30 12 0.6 -1.5 0.59603956067927 0 0.4 2.5 2.5 1 ; 23 51
13 21 -0.615384615384615 0.380952380952381 -0.264860111628623 -0.0399258342370111 1.61538461538462 0.619047619047619 0.579839429081178 0.936663693131133 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0856509363590564 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 1 0.9 -9 0.182175896140707 -0.0641975037937002 0.1 10 4.46030330062444 0.446030330062444 ; 11 21 32 52
45 12 0.733333333333333 -2.75 0.909870162371853 -0.102232602513691 0.266666666666667 3.75 2.93478260869565 0.782608695652174 ; 43 53
12 2 0.833333333333333 -5 0.361206977288302 -0.0974368403664798 0.166666666666667 6 5.61680882047015 0.936134803411691 ; 13 21 43 53
17 13 0.235294117647059 -0.307692307692308 -0.014297430984443 -0.133442689188135 0.764705882352941 1.30769230769231 0.97254004576659 0.74370709382151 ; 21 43
18 16 0.111111111111111 -0.125 -0.0518785847899556 -0.109521456778795 0.888888888888889 1.125 0.909090909090909 0.808080808080808 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0890576111622091 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 19 0.296296296296296 -0.421052631578947 0.173859747502667 -0.0541530361073882 0.703703703703704 1.42105263157895 1.29186602870813 0.909090909090909 ; 22 33
12 13 -0.0833333333333333 0.0769230769230769 -0.262714492984284 -0.234282188548756 1.08333333333333 0.923076923076923 0.564971751412429 0.612052730696799 ; 11 42
30 11 0.633333333333333 -1.72727272727273 0.59603956067927 -0.0331133089266261 0.366666666666667 2.72727272727273 2.5 0.916666666666667 ; 23 41
31 1 0.967741935483871 -30 0.677494544757338 -0.0641953033909923 0.032258064516129 31 15.1072124756335 0.487329434697856 ; 21 32 42 52
27 1 0.962962962962963 -26 0.697503884014663 -0.0514761095172797 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 31 51
47 6 0.872340425531915 -6.83333333333333 0.860880012447591 -0.0681346353607406 0.127659574468085 7.83333333333333 7.16949152542373 0.915254237288136 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0766140342667405 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 6 0.5 -1 0.187355372236386 -0.0565745891242311 0.5 2 1.94931773879142 0.974658869395711 ; 22 32 42
21 5 0.761904761904762 -3.2 0.347445625708147 -0.197567120500711 0.238095238095238 4.2 1.94444444444444 0.462962962962963 ; 12 32
21 3 0.857142857142857 -6 0.526447249252811 -0.099962978991795 0.142857142857143 7 5.40123456790124 0.771604938271605 ; 12 32 42
30 9 0.7 -2.33333333333333 0.59603956067927 -0.0993399267798783 0.3 3.33333333333333 2.5 0.75 ; 23 31
37 3 0.918918918918919 -11.3333333333333 0.706805826748108 -0.0749157568078405 0.0810810810810811 12.3333333333333 6.58102766798419 0.533596837944664 ; 13 43 53
18 3 0.833333333333333 -5 0.313909448441731 -0.104938321341473 0.166666666666667 6 2.84210526315789 0.473684210526316 ; 22 31 41
18 3 0.833333333333333 -5 0.222008262583023 -0.116769324635289 0.166666666666667 6 2.4085637823372 0.4014272970562 ; 11 22 51
13 0 1 Inf 0.380492467614864 -0.0948050545807229 0 Inf 5.08916920400174 0 ; 13 21 33 53
47 0 1 Inf 0.860880012447591 -0.15498683253199 0 Inf 7.16949152542373 0 ; 11 41 51
11 18 -0.636363636363636 0.388888888888889 -0.25090634738361 -0.0482512206506943 1.63636363636364 0.611111111111111 0.559322033898305 0.915254237288136 ; 11 52
39 13 0.666666666666667 -2 0.606503825175203 -0.156517116174246 0.333333333333333 3 2.12727272727273 0.709090909090909 ; 13 53
27 0 1 Inf 0.697503884014663 -0.0838644384606959 0 Inf 17.1610169491525 0 ; 11 23 41 51
18 5 0.722222222222222 -2.6 0.222008262583023 -0.0876951956135478 0.277777777777778 3.6 2.4085637823372 0.669045495093667 ; 11 22 41
50 12 0.76 -3.16666666666667 1 -0.14 0.24 4.16666666666667 3 0.72 ; 31 41
45 16 0.644444444444444 -1.8125 0.87287156094397 -0.0060616080621109 0.355555555555556 2.8125 2.77777777777778 0.987654320987654 ; 32 42
27 4 0.851851851851852 -5.75 0.599221241579107 -0.0756894797449241 0.148148148148148 6.75 5.72033898305085 0.847457627118644 ; 11 23 51
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0884843912306017 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 31 41
12 12 0 0 -0.135850023855518 -0.135850023855518 1 1 0.727272727272727 0.727272727272727 ; 13 32
12 10 0.166666666666667 -0.2 -0.0388709971513682 -0.103655992403649 0.833333333333333 1.2 0.909090909090909 0.757575757575758 ; 12 33
18 2 0.888888888888889 -8 0.386308295061732 -0.0550558056705354 0.111111111111111 9 3.65497076023392 0.406107862248213 ; 12 21 42
24 15 0.375 -0.6 0.194206770872017 -0.0738700600862887 0.625 1.6 1.37299771167048 0.85812356979405 ; 22 43
23 11 0.521739130434783 -1.09090909090909 0.364246398192887 -0.0331133089266261 0.478260869565217 2.09090909090909 1.91666666666667 0.916666666666667 ; 12 52
23 3 0.869565217391304 -6.66666666666667 0.416585356643629 -0.097548657316531 0.130434782608696 7.66666666666667 3.94736842105263 0.51487414187643 ; 22 43 53
