15 6 0.6 -1.5 0.239401969279088 -0.0474728344137961 0.4 2.5 1.9573727707699 0.78294910830796 ; 13 21 33
43 16 0.627906976744186 -1.6875 0.655502392344498 -0.119617224880383 0.372093023255814 2.6875 2.13223140495868 0.793388429752066 ; 13 33
20 0 1 Inf 0.529456482385466 -0.10318978893465 0 Inf 25.5309491839552 0 ; 13 22 33 43 53
11 3 0.727272727272727 -2.66666666666667 -0.00913346719548128 -0.12434549428593 0.272727272727273 3.66666666666667 1.36287045296858 0.371691941718704 ; 11 21 42
11 1 0.909090909090909 -10 0.158099890904008 -0.113981638430647 0.0909090909090909 11 1.86440677966102 0.169491525423729 ; 11 32 52
34 22 0.352941176470588 -0.545454545454545 0.437037410061049 0.0874074820122098 0.647058823529412 1.54545454545455 1.78947368421053 1.15789473684211 ; 21 52
10 13 -0.3 0.230769230769231 -0.0662266178532522 0.0331133089266261 1.3 0.769230769230769 0.833333333333333 1.08333333333333 ; 12 53
10 0 1 Inf 0.17867948668727 -0.0947597302622906 0 Inf 3.71691941718704 0 ; 11 21 42 52
44 2 0.954545454545455 -21 0.893725749918909 -0.122667441104419 0.0454545454545455 22 8.14814814814815 0.37037037037037 ; 32 42 52
11 3 0.727272727272727 -2.66666666666667 0.133241806221576 -0.115539247554583 0.272727272727273 3.66666666666667 1.55367231638418 0.423728813559322 ; 11 42 52
18 2 0.888888888888889 -8 0.404701496513842 -0.0746259119643712 0.111111111111111 9 7.2256913470116 0.8028545941124 ; 11 22 31 51
47 18 0.617021276595745 -1.61111111111111 0.791320018671387 -0.0482512206506943 0.382978723404255 2.61111111111111 2.38983050847458 0.915254237288136 ; 11 51
12 7 0.416666666666667 -0.714285714285714 0.197532073835983 -0.0141960032633937 0.583333333333333 1.71428571428571 1.87226960682338 1.09215727064697 ; 13 21 43
24 14 0.416666666666667 -0.714285714285714 0.145679136687016 -0.145679136687016 0.583333333333333 1.71428571428571 1.26315789473684 0.736842105263158 ; 22 53
16 18 -0.125 0.111111111111111 -0.0684762383262326 -0.00978231976089037 1.125 0.888888888888889 0.872727272727273 0.981818181818182 ; 13 52
16 0 1 Inf 0.478925825411959 -0.0893447289549137 0 Inf 9.74658869395712 0 ; 12 21 42 52
21 12 0.428571428571429 -0.75 0.0582716546748065 -0.203950791361823 0.571428571428571 1.75 1.10526315789474 0.631578947368421 ; 21 53
20 0 1 Inf 0.44852772186809 -0.141275624900337 0 Inf 9.36134803411692 0 ; 13 22 43 53
45 4 0.911111111111111 -10.25 0.894635505056936 -0.0551244372557391 0.0888888888888889 11.25 8.00395256916996 0.711462450592886 ; 33 43 53
18 6 0.666666666666667 -2 0.313909448441731 0.00304527577913442 0.333333333333333 3 2.84210526315789 0.947368421052632 ; 22 41 51
18 19 -0.0555555555555556 0.0526315789473684 -0.0291358273374033 0 1.05555555555556 0.947368421052632 0.947368421052632 1 ; 22 51
50 2 0.96 -24 1 -0.09 0.04 25 9 0.36 ; 31 41 51
14 3 0.785714285714286 -3.66666666666667 0.212951067119622 -0.0829613963655969 0.214285714285714 4.66666666666667 2.04678362573099 0.43859649122807 ; 22 42 52
50 14 0.72 -2.57142857142857 1 -0.08 0.28 3.57142857142857 3 0.84 ; 31 51
34 4 0.882352941176471 -7.5 0.616852624040045 -0.0633635973086373 0.117647058823529 8.5 4.97076023391813 0.584795321637427 ; 21 42 52
24 6 0.75 -3 0.406504100730533 -0.0514340064385364 0.25 4 3.44497607655502 0.861244019138756 ; 22 33 53
44 9 0.795454545454545 -3.88888888888889 0.894959429780133 -0.18516401995451 0.204545454545455 4.88888888888889 2.93333333333333 0.6 ; 32 52
47 0 1 Inf 0.895660009335693 -0.0932512206506943 0 Inf 21.5084745762712 0 ; 11 31 41 51
18 16 0.111111111111111 -0.125 -0.0291358273374033 -0.0874074820122098 0.888888888888889 1.125 0.947368421052632 0.842105263157895 ; 22 31
12 16 -0.333333333333333 0.25 -0.169753409684498 -0.050628209905903 1.33333333333333 0.75 0.677966101694915 0.903954802259887 ; 11 32
30 2 0.933333333333333 -14 0.730693040452846 -0.122893284519919 0.0666666666666667 15 7.5 0.5 ; 23 31 41
15 1 0.933333333333333 -14 0.364583384153451 -0.104399853606289 0.0666666666666667 15 3.65497076023392 0.243664717348928 ; 12 21 32
12 2 0.833333333333333 -5 0.404162067130837 -0.0787019421263143 0.166666666666667 6 6.06060606060606 1.01010101010101 ; 13 32 42 52
23 16 0.304347826086957 -0.4375 0.0598533556976396 -0.139657829961159 0.695652173913043 1.4375 1.10047846889952 0.76555023923445 ; 21 33
17 0 1 Inf 0.464622349093135 -0.107070770379722 0 Inf 7.95714582899938 0 ; 21 33 43 53
15 1 0.933333333333333 -14 0.464998898415737 -0.0905682224112784 0.0666666666666667 15 10.9649122807018 0.730994152046784 ; 12 21 32 52
23 0 1 Inf 0.532942028372085 -0.074035735174429 0 Inf 10.7655502392345 0 ; 22 33 43 53
12 1 0.916666666666667 -11 0.375638082695384 -0.0888370171438387 0.0833333333333333 12 5.84795321637427 0.487329434697856 ; 22 32 42 52
21 1 0.952380952380952 -20 0.45206357718608 -0.119330604235556 0.0476190476190476 21 8.22096563723358 0.39147455415398 ; 13 22 33 53
16 2 0.875 -7 0.367003309768784 -0.0866236378061859 0.125 8 3.50877192982456 0.43859649122807 ; 12 21 52
12 6 0.5 -1 0.230211055866128 -0.0599506308734477 0.5 2 2.18181818181818 1.09090909090909 ; 13 32 52
27 3 0.888888888888889 -8 0.599221241579107 -0.081468949888512 0.111111111111111 9 5.72033898305085 0.635593220338983 ; 11 23 41
15 0 1 Inf 0.470970079589517 -0.0697803223158774 0 Inf 10.1526965562053 0 ; 12 21 32 42
37 16 0.567567567567568 -1.3125 0.604043492697268 -0.0260018722022003 0.432432432432432 2.3125 2.19367588932806 0.948616600790514 ; 13 43
24 3 0.875 -7 0.414043151057241 -0.0630553316759496 0.125 8 3.74453921364677 0.468067401705846 ; 22 33 43
30 1 0.966666666666667 -29 0.730693040452846 -0.0708177452355015 0.0333333333333333 30 7.5 0.25 ; 23 31 51
31 5 0.838709677419355 -5.2 0.592858415180324 -0.0335845694834509 0.161290322580645 6.2 5.43859649122807 0.87719298245614 ; 21 32 52
49 16 0.673469387755102 -2.0625 0.899973418001914 -0.0684762383262326 0.326530612244898 3.0625 2.67272727272727 0.872727272727273 ; 33 53
12 5 0.583333333333333 -1.4 0.146801219425062 -0.040126059967866 0.416666666666667 2.4 1.88323917137476 0.784682988072819 ; 11 32 42
20 2 0.9 -9 0.339366142791453 -0.137361619883071 0.1 10 2.87081339712919 0.287081339712919 ; 21 33 53
47 14 0.702127659574468 -2.35714285714286 0.791320018671387 -0.164054150212361 0.297872340425532 3.35714285714286 2.38983050847458 0.711864406779661 ; 11 31
38 17 0.552631578947368 -1.23529411764706 0.500174203026464 -0.100721578641485 0.447368421052632 2.23529411764706 1.85185185185185 0.828460038986355 ; 21 42
18 20 -0.111111111111111 0.1 -0.0291358273374033 0.0291358273374033 1.11111111111111 0.9 0.947368421052632 1.05263157894737 ; 22 41
18 0 1 Inf 0.404701496513842 -0.0895950628065401 0 Inf 7.2256913470116 0 ; 11 22 31 41
10 4 0.6 -1.5 -0.0262430163170616 -0.0757905819000126 0.4 2.5 1.33809099018733 0.535236396074933 ; 11 21 52
19 20 -0.0526315789473684 0.05 -0.0961594035849142 -0.0680426189109627 1.05263157894737 0.95 0.847457627118644 0.892060660124889 ; 11 22
13 2 0.846153846153846 -5.5 0.222541879881712 -0.120333064355533 0.153846153846154 6.5 1.86602870813397 0.287081339712919 ; 13 21 53
24 13 0.458333333333333 -0.846153846153846 0.359024561106316 0.0013008136271968 0.541666666666667 1.84615384615385 1.85185185185185 1.00308641975309 ; 12 42
30 0 1 Inf 0.798019780339635 -0.0781133089266261 0 Inf 22.5 0 ; 23 31 41 51
37 0 1 Inf 0.758326037564629 -0.0974828936924551 0 Inf 17.9482572763205 0 ; 13 33 43 53
20 0 1 Inf 0.455423046936445 -0.0838240866704747 0 Inf 8.51031639465174 0 ; 13 22 33 43
11 5 0.545454545454545 -1.2 0.00398829479555607 -0.0874173075648918 0.454545454545455 2.2 1.6354445435623 0.743383883437407 ; 11 21 32
10 0 1 Inf 0.311673290686301 -0.081340939000432 0 Inf 12.3897313906235 0 ; 11 21 32 42 52
18 0 1 Inf 0.485432086331298 -0.0547119424458011 0 Inf 8.52631578947368 0 ; 22 31 41 51
29 15 0.482758620689655 -0.933333333333333 0.230862943405181 -0.168159427912416 0.517241379310345 1.93333333333333 1.38755980861244 0.717703349282297 ; 13 22
30 12 0.6 -1.5 0.59603956067927 0 0.4 2.5 2.5 1 ; 23 51
13 15 -0.153846153846154 0.133333333333333 -0.264860111628623 -0.20862654228072 1.15384615384615 0.866666666666667 0.579839429081178 0.669045495093667 ; 11 21
12 0 1 Inf 0.46566339645709 -0.0945092121065693 0 Inf 15.3185695103731 0 ; 13 21 33 43 53
10 1 0.9 -9 0.182175896140707 -0.0776935243447506 0.1 10 4.46030330062444 0.446030330062444 ; 11 21 32 52
45 14 0.688888888888889 -2.21428571428571 0.909870162371853 -0.0408930410054765 0.311111111111111 3.21428571428571 2.93478260869565 0.91304347826087 ; 43 53
12 0 1 Inf 0.361206977288302 -0.0935561325770685 0 Inf 5.61680882047015 0 ; 13 21 43 53
17 13 0.235294117647059 -0.307692307692308 -0.014297430984443 -0.133442689188135 0.764705882352941 1.30769230769231 0.97254004576659 0.74370709382151 ; 21 43
18 16 0.111111111111111 -0.125 -0.0518785847899556 -0.109521456778795 0.888888888888889 1.125 0.909090909090909 0.808080808080808 ; 13 42
18 0 1 Inf 0.519039317041704 -0.0685821597489935 0 Inf 21.6770740410348 0 ; 11 22 31 41 51
27 23 0.148148148148148 -0.173913043478261 0.173859747502667 0.0598533556976396 0.851851851851852 1.17391304347826 1.29186602870813 1.10047846889952 ; 22 33
12 19 -0.583333333333333 0.368421052631579 -0.262714492984284 -0.0636883619355841 1.58333333333333 0.631578947368421 0.564971751412429 0.894538606403013 ; 11 42
30 10 0.666666666666667 -2 0.59603956067927 -0.0662266178532522 0.333333333333333 3 2.5 0.833333333333333 ; 23 41
31 1 0.967741935483871 -30 0.677494544757338 -0.0640522650750975 0.032258064516129 31 15.1072124756335 0.487329434697856 ; 21 32 42 52
27 0 1 Inf 0.697503884014663 -0.0876228142234554 0 Inf 17.1610169491525 0 ; 11 23 31 51
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0974351236210183 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 31 51
15 0 1 Inf 0.543540997460379 -0.0825668402840706 0 Inf 30.458089668616 0 ; 12 21 32 42 52
12 7 0.416666666666667 -0.714285714285714 0.187355372236386 -0.0570271292039618 0.583333333333333 1.71428571428571 1.94931773879142 1.137102014295 ; 22 32 42
21 8 0.619047619047619 -1.625 0.347445625708147 -0.0953772305865502 0.380952380952381 2.625 1.94444444444444 0.740740740740741 ; 12 32
21 1 0.952380952380952 -20 0.526447249252811 -0.0333793416738214 0.0476190476190476 21 5.40123456790124 0.257201646090535 ; 12 32 42
30 8 0.733333333333333 -2.75 0.59603956067927 -0.132453235706504 0.266666666666667 3.75 2.5 0.666666666666667 ; 23 31
37 2 0.945945945945946 -17.5 0.706805826748108 -0.113599955504202 0.0540540540540541 18.5 6.58102766798419 0.355731225296443 ; 13 43 53
18 2 0.888888888888889 -8 0.313909448441731 -0.0760905515582688 0.111111111111111 9 2.84210526315789 0.315789473684211 ; 22 31 41
18 6 0.666666666666667 -2 0.222008262583023 -0.038764613187219 0.333333333333333 3 2.4085637823372 0.8028545941124 ; 11 22 51
13 1 0.923076923076923 -12 0.380492467614864 -0.114791747705729 0.0769230769230769 13 5.08916920400174 0.39147455415398 ; 13 21 33 53
47 5 0.893617021276596 -8.4 0.860880012447591 -0.0484843912306017 0.106382978723404 9.4 7.16949152542373 0.76271186440678 ; 11 41 51
11 16 -0.454545454545455 0.3125 -0.25090634738361 -0.106152685431527 1.45454545454545 0.6875 0.559322033898305 0.813559322033898 ; 11 52
39 9 0.769230769230769 -3.33333333333333 0.606503825175203 -0.27390495330493 0.230769230769231 4.33333333333333 2.12727272727273 0.490909090909091 ; 13 53
27 1 0.962962962962963 -26 0.697503884014663 -0.0521096783860384 0.037037037037037 27 17.1610169491525 0.635593220338983 ; 11 23 41 51
18 7 0.611111111111111 -1.57142857142857 0.222008262583023 -0.0387029148715568 0.388888888888889 2.57142857142857 2.4085637823372 0.936663693131133 ; 11 22 41
50 11 0.78 -3.54545454545455 1 -0.17 0.22 4.54545454545455 3 0.66 ; 31 41
45 16 0.644444444444444 -1.8125 0.87287156094397 -0.0060616080621109 0.355555555555556 2.8125 2.77777777777778 0.987654320987654 ; 32 42
27 2 0.925925925925926 -12.5 0.599221241579107 -0.0497431664739557 0.0740740740740741 13.5 5.72033898305085 0.423728813559322 ; 11 23 51
47 1 0.978723404255319 -46 0.860880012447591 -0.137085367751157 0.0212765957446809 47 7.16949152542373 0.152542372881356 ; 11 31 41
12 17 -0.416666666666667 0.294117647058824 -0.135850023855518 0.0150944470950575 1.41666666666667 0.705882352941177 0.727272727272727 1.03030303030303 ; 13 32
12 10 0.166666666666667 -0.2 -0.0388709971513682 -0.103655992403649 0.833333333333333 1.2 0.909090909090909 0.757575757575758 ; 12 33
18 2 0.888888888888889 -8 0.386308295061732 -0.104748641579517 0.111111111111111 9 3.65497076023392 0.406107862248213 ; 12 21 42
24 11 0.541666666666667 -1.18181818181818 0.194206770872017 -0.19301531828998 0.458333333333333 2.18181818181818 1.37299771167048 0.62929061784897 ; 22 43
23 8 0.652173913043478 -1.875 0.364246398192887 -0.132453235706504 0.347826086956522 2.875 1.91666666666667 0.666666666666667 ; 12 52
23 1 0.956521739130435 -22 0.416585356643629 -0.126529165327491 0.0434782608695652 23 3.94736842105263 0.17162471395881 ; 22 43 53
